trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
21	36.333659172058105	response	0	k		19.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1289_fw.png	115.2207043170929	
22	36.34481453895569	picture	0		75	20.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0636_fw.png	115.23185968399048	0.6251609325408936
22	36.958688735961914	response	0	j		20.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0636_fw.png	115.8457338809967	
23	36.96997547149658	picture	0		74	21.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0319_fw.png	115.85702061653137	0.6180224418640137
23	37.57544922828674	response	0	j		21.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0319_fw.png	116.46249437332153	
24	37.587997913360596	picture	0		82	22.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1549_fw.png	116.47504305839539	0.6871728897094727
24	38.25903391838074	response	0	j		22.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1549_fw.png	117.14607906341553	
25	38.27517080307007	picture	0		121	23.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1710_fw.png	117.16221594810486	1.0141940116882324
25	39.27537727355957	response	0	j		23.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1710_fw.png	118.16242241859436	
26	39.2893648147583	picture	0		128	24.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0337_fw.png	118.17640995979309	1.0694608688354492
26	40.35038089752197	response	0	k		24.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0337_fw.png	119.23742604255676	
27	40.35882568359375	picture	0		110	25.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0109_fw.png	119.24587082862854	0.9247028827667236
27	41.26706027984619	response	0	k		25.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0109_fw.png	120.15410542488098	
28	41.283528566360474	picture	0		486	26.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1298_fw.png	120.17057371139526	4.058481216430664
28	45.32545065879822	response	0	j		26.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1298_fw.png	124.21249580383301	
29	45.34200978279114	picture	0		84	27.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0734_fw.png	124.22905492782593	0.7082953453063965
29	46.033902406692505	response	0	j		27.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0734_fw.png	124.9209475517273	
30	46.050305128097534	picture	0		296	28.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1131_fw.png	124.93735027313232	2.475006580352783
30	48.50882411003113	response	0	k		28.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1131_fw.png	127.39586925506592	
31	48.52531170845032	picture	0		111	29.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0165_fw.png	127.41235685348511	0.930797815322876
31	49.442185401916504	response	0	j		29.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0165_fw.png	128.3292305469513	
32	49.45610952377319	picture	0		116	30.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0959_fw.png	128.34315466880798	0.9722042083740234
32	50.417173624038696	response	0	k		30.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0959_fw.png	129.3042187690735	
33	50.42831373214722	picture	0		198	31.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1313_fw.png	129.315358877182	1.6527423858642578
33	52.06008219718933	response	0	k		31.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1313_fw.png	130.94712734222412	
34	52.081056118011475	picture	0		80	32.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0880_fw.png	130.96810126304626	0.6736586093902588
34	52.742180824279785	response	0	j		32.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0880_fw.png	131.62922596931458	
35	52.75471472740173	picture	0		326	33.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1757_fw.png	131.64175987243652	2.7207019329071045
35	55.4589056968689	response	0	j		33.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1757_fw.png	134.3459508419037	
36	55.47541666030884	picture	0		82	34.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0300_fw.png	134.36246180534363	0.6916422843933105
36	56.150845527648926	response	0	k		34.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0300_fw.png	135.03789067268372	
37	56.16705894470215	picture	0		156	35.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1454_fw.png	135.05410408973694	1.3083782196044922
37	57.45921468734741	response	0	k		35.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1454_fw.png	136.3462598323822	
38	57.47543716430664	picture	0		97	36.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1568_fw.png	136.36248230934143	0.8166439533233643
38	58.275851011276245	response	0	j		36.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1568_fw.png	137.16289615631104	
39	58.292081117630005	picture	0		130	37.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0111_fw.png	137.1791262626648	1.0917351245880127
39	59.36726427078247	response	0	k		37.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0111_fw.png	138.25430941581726	
40	59.38381624221802	picture	0		278	38.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2111_fw.png	138.2708613872528	2.322288751602173
40	61.69231200218201	response	0	k		38.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2111_fw.png	140.5793571472168	
41	61.70610499382019	picture	0		89	39.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0823_fw.png	140.59315013885498	0.7500863075256348
41	62.44255518913269	response	0	j		39.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0823_fw.png	141.32960033416748	
42	62.456191301345825	picture	0		82	40.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1138_fw.png	141.34323644638062	0.6942844390869141
42	63.1339910030365	response	0	j		40.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1138_fw.png	142.0210361480713	
43	63.15047574043274	picture	0		75	41.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0756_fw.png	142.03752088546753	0.6333203315734863
43	63.767324686050415	response	0	j		41.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0756_fw.png	142.6543698310852	
44	63.783796072006226	picture	0		116	42.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0641_fw.png	142.67084121704102	0.9710314273834229
44	64.74231672286987	response	0	j		42.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0641_fw.png	143.62936186790466	
45	64.75482749938965	picture	0		77	43.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1121_fw.png	143.64187264442444	0.6456902027130127
45	65.38398957252502	response	0	j		43.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1121_fw.png	144.27103471755981	
46	65.40051770210266	picture	0		114	44.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0046_fw.png	144.28756284713745	0.951521635055542
46	66.34247899055481	response	0	j		44.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0046_fw.png	145.2295241355896	
47	66.3520393371582	picture	0		93	45.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2033_fw.png	145.239084482193	0.7778148651123047
47	67.11733865737915	response	0	j		45.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2033_fw.png	146.00438380241394	
48	67.12985420227051	picture	0		122	46.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0121_fw.png	146.0168993473053	1.0206899642944336
48	68.13409543037415	response	0	j		46.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0121_fw.png	147.02114057540894	
49	68.15054416656494	picture	0		281	47.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0471_fw.png	147.03758931159973	2.3472909927368164
49	70.48430037498474	response	0	k		47.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0471_fw.png	149.37134552001953	
50	70.49783515930176	picture	0		88	48.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1604_fw.png	149.38488030433655	0.7363135814666748
50	71.22569441795349	response	0	k		48.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1604_fw.png	150.11273956298828	
51	71.23414874076843	picture	0		86	49.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1622_fw.png	150.12119388580322	0.724780797958374
51	71.94237852096558	response	0	j		49.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1622_fw.png	150.82942366600037	
52	71.9589295387268	picture	0		80	50.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1171_fw.png	150.8459746837616	0.6709499359130859
52	72.61737704277039	response	0	j		50.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1171_fw.png	151.50442218780518	
53	72.62987947463989	picture	0		159	51.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2035_fw.png	151.51692461967468	1.3264238834381104
53	73.94240593910217	response	0	k		51.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2035_fw.png	152.82945108413696	
54	73.956303358078	picture	0		128	52.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0177_fw.png	152.8433485031128	1.069474697113037
54	75.01746678352356	response	0	k		52.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0177_fw.png	153.90451192855835	
55	75.02577805519104	picture	0		94	53.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1208_fw.png	153.91282320022583	0.7846415042877197
55	75.80079412460327	response	0	j		53.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1208_fw.png	154.68783926963806	
