trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
23	33.516950845718384	picture	0		113	21.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2113_fw.png	96.31467962265015	0.9461491107940674
23	34.450443506240845	response	0	k		21.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2113_fw.png	97.24817228317261	
24	34.46309995651245	picture	0		209	22.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1089_fw.png	97.26082873344421	1.7455518245697021
24	36.19239783287048	response	0	k		22.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1089_fw.png	98.99012660980225	
25	36.20865178108215	picture	0		183	23.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0780_fw.png	99.00638055801392	1.5333573818206787
25	37.72572946548462	response	0	k		23.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0780_fw.png	100.52345824241638	
26	37.74200916290283	picture	0		86	24.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2027_fw.png	100.5397379398346	0.7250244617462158
26	38.45051717758179	response	0	j		24.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2027_fw.png	101.24824595451355	
27	38.46703362464905	picture	0		196	25.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1772_fw.png	101.26476240158081	1.6349704265594482
27	40.09218907356262	response	0	k		25.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1772_fw.png	102.88991785049438	
28	40.102004051208496	picture	0		100	26.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0169_fw.png	102.89973282814026	0.8333394527435303
28	40.925543785095215	response	0	k		26.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0169_fw.png	103.72327256202698	
29	40.935343503952026	picture	0		84	27.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1009_fw.png	103.73307228088379	0.7066855430603027
29	41.62566256523132	response	0	j		27.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1009_fw.png	104.42339134216309	
30	41.64202904701233	picture	0		139	28.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1512_fw.png	104.43975782394409	1.161388635635376
30	42.79220938682556	response	0	k		28.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1512_fw.png	105.58993816375732	
31	42.803417682647705	picture	0		186	29.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0212_fw.png	105.60114645957947	1.5486187934875488
31	44.3422589302063	response	0	j		29.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0212_fw.png	107.13998770713806	
32	44.352036476135254	picture	0		88	30.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0591_fw.png	107.14976525306702	0.736217737197876
32	45.07559370994568	response	0	j		30.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0591_fw.png	107.87332248687744	
33	45.08825421333313	picture	0		83	31.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0319_fw.png	107.88598299026489	0.703840970993042
33	45.77565240859985	response	0	j		31.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0319_fw.png	108.57338118553162	
34	45.79209518432617	picture	0		162	32.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1051_fw.png	108.58982396125793	1.3584048748016357
34	47.1339385509491	response	0	j		32.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1051_fw.png	109.93166732788086	
35	47.15050005912781	picture	0		188	33.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1458_fw.png	109.94822883605957	1.569624423980713
35	48.701576471328735	response	0	k		33.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1458_fw.png	111.4993052482605	
36	48.72012448310852	picture	0		136	34.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2179_fw.png	111.51785326004028	1.1319501399993896
36	49.84229803085327	response	0	k		34.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2179_fw.png	112.64002680778503	
37	49.85207462310791	picture	0		165	35.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0338_fw.png	112.64980340003967	1.375009298324585
37	51.21731090545654	response	0	k		35.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0338_fw.png	114.0150396823883	
38	51.227083921432495	picture	0		108	36.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0270_fw.png	114.02481269836426	0.9028055667877197
38	52.11056089401245	response	0	j		36.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0270_fw.png	114.90828967094421	
39	52.129889488220215	picture	0		185	37.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2039_fw.png	114.92761826515198	1.545628309249878
39	53.65901565551758	response	0	k		37.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2039_fw.png	116.45674443244934	
40	53.67551779747009	picture	0		115	38.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1760_fw.png	116.47324657440186	0.961322546005249
40	54.62573528289795	response	0	k		38.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1760_fw.png	117.42346405982971	
41	54.63684034347534	picture	0		92	39.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1583_fw.png	117.4345691204071	0.7638838291168213
41	55.39237141609192	response	0	j		39.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1583_fw.png	118.19010019302368	
42	55.40072417259216	picture	0		141	40.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0240_fw.png	118.19845294952393	1.1805908679962158
42	56.56739068031311	response	0	j		40.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0240_fw.png	119.36511945724487	
43	56.58131504058838	picture	0		77	41.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1880_fw.png	119.37904381752014	0.6458117961883545
43	57.21738934516907	response	0	j		41.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1880_fw.png	120.01511812210083	
44	57.22712683677673	picture	0		125	42.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1916_fw.png	120.0248556137085	1.0416760444641113
44	58.259073972702026	response	0	j		42.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1916_fw.png	121.05680274963379	
45	58.268802881240845	picture	0		154	43.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1208_fw.png	121.06653165817261	1.2847304344177246
45	59.54259943962097	response	0	k		43.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1208_fw.png	122.34032821655273	
46	59.55353331565857	picture	0		91	44.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1455_fw.png	122.35126209259033	0.756948709487915
46	60.30074954032898	response	0	j		44.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1455_fw.png	123.09847831726074	
47	60.310482025146484	picture	0		193	45.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1949_fw.png	123.10821080207825	1.6111574172973633
47	61.90170121192932	response	0	k		45.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1949_fw.png	124.69942998886108	
48	61.92163944244385	picture	0		94	46.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1909_fw.png	124.71936821937561	0.7847213745117188
48	62.69255566596985	response	0	j		46.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1909_fw.png	125.49028444290161	
49	62.706360816955566	picture	0		162	47.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1344_fw.png	125.50408959388733	1.3541462421417236
49	64.05082035064697	response	0	j		47.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1344_fw.png	126.84854912757874	
50	64.06050705909729	picture	0		103	48.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1409_fw.png	126.85823583602905	0.8651649951934814
50	64.90153813362122	response	0	j		48.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1409_fw.png	127.69926691055298	
51	64.92567205429077	picture	0		176	49.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1400_fw.png	127.72340083122253	1.4750139713287354
51	66.38419508934021	response	0	j		49.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1400_fw.png	129.18192386627197	
52	66.4006860256195	picture	0		130	50.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1374_fw.png	129.19841480255127	1.0834414958953857
52	67.47586488723755	response	0	k		50.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1374_fw.png	130.2735936641693	
53	67.48412752151489	picture	0		397	51.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1885_fw.png	130.28185629844666	3.312549114227295
53	70.78423810005188	response	0	j		51.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1885_fw.png	133.58196687698364	
54	70.79667663574219	picture	0		100	52.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0222_fw.png	133.59440541267395	0.8333995342254639
54	71.61756181716919	response	0	j		52.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0222_fw.png	134.41529059410095	
55	71.63007616996765	picture	0		143	53.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1284_fw.png	134.4278049468994	1.1956820487976074
55	72.80929803848267	response	0	k		53.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1284_fw.png	135.60702681541443	
56	72.82575821876526	picture	0		87	54.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0942_fw.png	135.62348699569702	0.727869987487793
56	73.5425796508789	response	0	j		54.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0942_fw.png	136.34030842781067	
57	73.55362820625305	picture	0		180	55.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0130_fw.png	136.35135698318481	1.5055077075958252
57	75.0426197052002	response	0	k		55.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0130_fw.png	137.84034848213196	
58	75.05913591384888	picture	0		87	56.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1722_fw.png	137.85686469078064	0.730647087097168
58	75.77601051330566	response	0	j		56.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1722_fw.png	138.57373929023743	
59	75.78978300094604	picture	0		96	57.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0988_fw.png	138.5875117778778	0.8110177516937256
59	76.58428645133972	response	0	j		57.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0988_fw.png	139.38201522827148	
60	76.60080075263977	picture	0		131	58.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1084_fw.png	139.39852952957153	1.0917246341705322
60	77.68437218666077	response	0	k		58.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1084_fw.png	140.48210096359253	
61	77.6925253868103	picture	0		116	59.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2168_fw.png	140.49025416374207	0.9749794006347656
61	78.65119409561157	response	0	k		59.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2168_fw.png	141.44892287254333	
62	78.66750478744507	picture	0		98	60.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2045_fw.png	141.46523356437683	0.8167052268981934
62	79.4760160446167	response	0	k		60.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2045_fw.png	142.27374482154846	
63	79.48421001434326	picture	0		153	61.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1781_fw.png	142.28193879127502	1.2778055667877197
63	80.75123739242554	response	0	k		61.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1781_fw.png	143.5489661693573	
64	80.76201558113098	picture	0		98	62.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0913_fw.png	143.55974435806274	0.8222672939300537
64	81.56769871711731	response	0	k		62.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0913_fw.png	144.36542749404907	
65	81.58428287506104	picture	0		188	63.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0328_fw.png	144.3820116519928	1.5666232109069824
65	83.14271974563599	response	0	j		63.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0328_fw.png	145.94044852256775	
66	83.15090608596802	picture	0		179	64.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1987_fw.png	145.94863486289978	1.493084192276001
66	84.63439440727234	response	0	k		64.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1987_fw.png	147.4321231842041	
67	84.64399027824402	picture	0		108	65.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1330_fw.png	147.44171905517578	0.9027862548828125
67	85.53440713882446	response	0	k		65.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1330_fw.png	148.33213591575623	
68	85.54677653312683	picture	0		117	66.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1432_fw.png	148.3445053100586	0.9722244739532471
68	86.50312519073486	response	0	j		66.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1432_fw.png	149.30085396766663	
69	86.51900100708008	picture	0		96	67.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1219_fw.png	149.31672978401184	0.8069353103637695
69	87.3017463684082	response	0	j		67.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1219_fw.png	150.09947514533997	
70	87.32593631744385	picture	0		167	68.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0323_fw.png	150.1236650943756	1.3944671154022217
70	88.70947241783142	response	0	j		68.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0323_fw.png	151.50720119476318	
71	88.72040343284607	picture	0		111	69.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1791_fw.png	151.51813220977783	0.9305868148803711
71	89.63451504707336	response	0	k		69.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1791_fw.png	152.43224382400513	
72	89.65099024772644	picture	0		106	70.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0572_fw.png	152.4487190246582	0.8889033794403076
72	90.52628302574158	response	0	j		70.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0572_fw.png	153.32401180267334	
73	90.53989362716675	picture	0		96	71.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0101_fw.png	153.3376224040985	0.8055257797241211
73	91.33446383476257	response	0	j		71.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0101_fw.png	154.13219261169434	
74	91.34541940689087	picture	0		130	72.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1494_fw.png	154.14314818382263	1.0889472961425781
74	92.4178535938263	response	0	k		72.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1494_fw.png	155.21558237075806	
75	92.43436670303345	picture	0		166	73.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0509_fw.png	155.2320954799652	1.3916423320770264
75	93.80959486961365	response	0	k		73.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0509_fw.png	156.6073236465454	
76	93.82600903511047	picture	0		105	74.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0458_fw.png	156.62373781204224	0.8833656311035156
76	94.69286298751831	response	0	j		74.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0458_fw.png	157.49059176445007	
77	94.70937466621399	picture	0		134	75.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0387_fw.png	157.50710344314575	1.1222200393676758
77	95.81787204742432	response	0	k		75.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0387_fw.png	158.61560082435608	
78	95.83159470558167	picture	0		178	76.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2001_fw.png	158.62932348251343	1.486133098602295
78	97.30955719947815	response	0	j		76.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2001_fw.png	160.1072859764099	
79	97.31772780418396	picture	0		181	77.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0945_fw.png	160.11545658111572	1.513922929763794
79	98.81790089607239	response	0	j		77.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0945_fw.png	161.61562967300415	
80	98.83165073394775	picture	0		252	78.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1234_fw.png	161.62937951087952	2.104116439819336
80	100.92626738548279	response	0	j		78.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1234_fw.png	163.72399616241455	
81	100.93576717376709	picture	0		84	79.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1733_fw.png	163.73349595069885	0.7070419788360596
81	101.62624955177307	response	0	j		79.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1733_fw.png	164.42397832870483	
82	101.64280915260315	picture	0		149	80.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1807_fw.png	164.4405379295349	1.2443573474884033
82	102.87650108337402	response	0	k		80.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1807_fw.png	165.6742298603058	
83	102.88716650009155	picture	0		125	81.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0159_fw.png	165.68489527702332	1.041672945022583
83	103.91798496246338	response	0	j		81.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0159_fw.png	166.71571373939514	
84	103.92883944511414	picture	0		109	82.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0167_fw.png	166.7265682220459	0.9140110015869141
84	104.8263213634491	response	0	j		82.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0167_fw.png	167.62405014038086	
85	104.84285044670105	picture	0		128	83.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1567_fw.png	167.6405792236328	1.075115442276001
85	105.89372491836548	response	0	k		83.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1567_fw.png	168.69145369529724	
86	105.91796588897705	picture	0		118	84.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2076_fw.png	168.7156946659088	0.9915351867675781
86	106.89302039146423	response	0	j		84.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2076_fw.png	169.690749168396	
87	106.90950107574463	picture	0		327	85.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1365_fw.png	169.7072298526764	2.7335126399993896
87	109.62636923789978	response	0	j		85.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1365_fw.png	172.42409801483154	
88	109.64301371574402	picture	0		119	86.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1804_fw.png	172.44074249267578	0.994213342666626
88	110.62637758255005	response	0	k		86.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1804_fw.png	173.4241063594818	
89	110.63722705841064	picture	0		101	87.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1629_fw.png	173.4349558353424	0.8402793407440186
89	111.46805739402771	response	0	j		87.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1629_fw.png	174.26578617095947	
90	111.47750639915466	picture	0		145	88.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1612_fw.png	174.27523517608643	1.2083423137664795
90	112.67641305923462	response	0	k		88.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1612_fw.png	175.47414183616638	
91	112.68584871292114	picture	0		121	89.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1929_fw.png	175.4835774898529	1.0153906345367432
91	113.68496441841125	response	0	k		89.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1929_fw.png	176.48269319534302	
92	113.70123934745789	picture	0		93	90.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0964_fw.png	176.49896812438965	0.7762861251831055
92	114.46810221672058	response	0	k		90.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0964_fw.png	177.26583099365234	
93	114.47752547264099	picture	0		150	91.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0198_fw.png	177.27525424957275	1.2500131130218506
93	115.71812343597412	response	0	k		91.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0198_fw.png	178.51585221290588	
94	115.72753858566284	picture	0		111	92.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0151_fw.png	178.5252673625946	0.92374587059021
94	116.6431496143341	response	0	j		92.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0151_fw.png	179.44087839126587	
95	116.65128445625305	picture	0		140	93.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0692_fw.png	179.44901323318481	1.1666574478149414
95	117.80981254577637	response	0	j		93.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0692_fw.png	180.60754132270813	
96	117.817941904068	picture	0		102	94.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1699_fw.png	180.61567068099976	0.8583822250366211
96	118.6598482131958	response	0	k		94.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1699_fw.png	181.45757699012756	
97	118.67632412910461	picture	0		184	95.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2054_fw.png	181.47405290603638	1.5416758060455322
97	120.2015426158905	response	0	k		95.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2054_fw.png	182.99927139282227	
98	120.21799993515015	picture	0		160	96.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1417_fw.png	183.0157287120819	1.3359668254852295
98	121.54323196411133	response	0	k		96.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1417_fw.png	184.3409607410431	
99	121.55396676063538	picture	0		132	97.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0145_fw.png	184.35169553756714	1.0973687171936035
99	122.6432580947876	response	0	k		97.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0145_fw.png	185.44098687171936	
100	122.65133547782898	picture	0		86	98.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0340_fw.png	185.44906425476074	0.7221741676330566
100	123.35984945297241	response	0	j		98.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0340_fw.png	186.15757822990417	
101	123.37350964546204	picture	0		369	99.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0497_fw.png	186.1712384223938	3.0832903385162354
101	126.44324350357056	response	0	j		99.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0497_fw.png	189.24097228050232	
102	126.45679998397827	picture	0		101	100.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1421_fw.png	189.25452876091003	0.8529665470123291
102	127.28559827804565	response	0	j		100.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1421_fw.png	190.08332705497742	
