trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
22	26.650489568710327	response	0	k		20.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0945_fw.png	98.82967233657837	
23	26.66691279411316	picture	0		123	21.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0733_fw.png	98.8460955619812	1.0334312915802002
23	27.68383288383484	response	0	j		21.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0733_fw.png	99.86301565170288	
24	27.70034408569336	picture	0		104	22.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1285_fw.png	99.8795268535614	0.8679180145263672
24	28.558855772018433	response	0	j		22.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1285_fw.png	100.73803853988647	
25	28.568262100219727	picture	0		86	23.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0664_fw.png	100.74744486808777	0.7153763771057129
25	29.27554726600647	response	0	j		23.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0664_fw.png	101.45473003387451	
26	29.28363847732544	picture	0		128	24.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1073_fw.png	101.46282124519348	1.0693984031677246
26	30.34215807914734	response	0	k		24.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1073_fw.png	102.52134084701538	
27	30.353036880493164	picture	0		130	25.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0370_fw.png	102.5322196483612	1.0889341831207275
27	31.425549507141113	response	0	k		25.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0370_fw.png	103.60473227500916	
28	31.44197106361389	picture	0		120	26.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0584_fw.png	103.62115383148193	1.0013267993927002
28	32.42664551734924	response	0	k		26.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0584_fw.png	104.60582828521729	
29	32.44329786300659	picture	0		92	27.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1978_fw.png	104.62248063087463	0.7708563804626465
29	33.20056176185608	response	0	j		27.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1978_fw.png	105.37974452972412	
30	33.21415424346924	picture	0		95	28.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0493_fw.png	105.39333701133728	0.7985930442810059
30	34.000611305236816	response	0	j		28.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0493_fw.png	106.17979407310486	
31	34.012747287750244	picture	0		117	29.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1491_fw.png	106.19193005561829	0.9722409248352051
31	34.97556734085083	response	0	k		29.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1491_fw.png	107.15475010871887	
32	34.98498821258545	picture	0		152	30.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1817_fw.png	107.16417098045349	1.273714303970337
32	36.242624044418335	response	0	k		30.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1817_fw.png	108.42180681228638	
33	36.258702516555786	picture	0		141	31.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0784_fw.png	108.43788528442383	1.1776859760284424
33	37.42559480667114	response	0	j		31.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0784_fw.png	109.60477757453918	
34	37.43638849258423	picture	0		121	32.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1178_fw.png	109.61557126045227	1.0139925479888916
34	38.42659640312195	response	0	j		32.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1178_fw.png	110.60577917098999	
35	38.45038104057312	picture	0		95	33.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0783_fw.png	110.62956380844116	0.7916684150695801
35	39.234105587005615	response	0	j		33.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0783_fw.png	111.41328835487366	
36	39.2420494556427	picture	0		97	34.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1477_fw.png	111.42123222351074	0.8124563694000244
36	40.04231238365173	response	0	k		34.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1477_fw.png	112.22149515151978	
37	40.054505825042725	picture	0		107	35.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1127_fw.png	112.23368859291077	0.8888413906097412
37	40.93400812149048	response	0	k		35.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1127_fw.png	113.11319088935852	
38	40.943347215652466	picture	0		138	36.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1558_fw.png	113.12252998352051	1.1527864933013916
38	42.08397173881531	response	0	k		36.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1558_fw.png	114.26315450668335	
39	42.09613370895386	picture	0		113	37.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2085_fw.png	114.2753164768219	0.9459855556488037
39	43.02582788467407	response	0	j		37.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2085_fw.png	115.20501065254211	
40	43.04211926460266	picture	0		120	38.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0032_fw.png	115.2213020324707	1.0054326057434082
40	44.02649641036987	response	0	j		38.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0032_fw.png	116.20567917823792	
41	44.04755187034607	picture	0		96	39.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0624_fw.png	116.22673463821411	0.8055963516235352
41	44.842280626297	response	0	j		39.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0624_fw.png	117.02146339416504	
42	44.853148221969604	picture	0		114	40.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0691_fw.png	117.03233098983765	0.9514071941375732
42	45.79243350028992	response	0	j		40.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0691_fw.png	117.97161626815796	
43	45.80455541610718	picture	0		103	41.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2118_fw.png	117.98373818397522	0.8542459011077881
43	46.650734663009644	response	0	j		41.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2118_fw.png	118.82991743087769	
44	46.658801317214966	picture	0		105	42.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1654_fw.png	118.83798408508301	0.8750171661376953
44	47.52570652961731	response	0	k		42.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1654_fw.png	119.70488929748535	
45	47.53381848335266	picture	0		175	43.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1958_fw.png	119.7130012512207	1.4667153358459473
45	48.984108448028564	response	0	k		43.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1958_fw.png	121.1632912158966	
46	49.00053381919861	picture	0		125	44.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1821_fw.png	121.17971658706665	1.0470352172851562
46	50.02659797668457	response	0	k		44.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1821_fw.png	122.20578074455261	
47	50.047569036483765	picture	0		99	45.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1279_fw.png	122.2267518043518	0.8333547115325928
47	50.86739110946655	response	0	k		45.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1279_fw.png	123.0465738773346	
48	50.88092374801636	picture	0		116	46.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0871_fw.png	123.0601065158844	0.9723372459411621
48	51.84254050254822	response	0	k		46.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0871_fw.png	124.02172327041626	
49	51.85326099395752	picture	0		114	47.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0382_fw.png	124.03244376182556	0.9556622505187988
49	52.79247331619263	response	0	k		47.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0382_fw.png	124.97165608406067	
50	52.80892324447632	picture	0		104	48.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1798_fw.png	124.98810601234436	0.870629072189331
50	53.66746473312378	response	0	k		48.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1798_fw.png	125.84664750099182	
51	53.67955231666565	picture	0		108	49.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1065_fw.png	125.85873508453369	0.9044175148010254
51	54.56748628616333	response	0	k		49.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1065_fw.png	126.74666905403137	
52	54.583969831466675	picture	0		94	50.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0189_fw.png	126.76315259933472	0.7832765579223633
52	55.35914731025696	response	0	j		50.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0189_fw.png	127.538330078125	
53	55.36724638938904	picture	0		96	51.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1131_fw.png	127.54642915725708	0.8053803443908691
53	56.159117221832275	response	0	j		51.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1131_fw.png	128.33829998970032	
54	56.17262673377991	picture	0		106	52.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0478_fw.png	128.35180950164795	0.8888781070709229
54	57.050803899765015	response	0	k		52.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0478_fw.png	129.22998666763306	
55	57.06150484085083	picture	0		132	53.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1392_fw.png	129.24068760871887	1.0974445343017578
55	58.15081524848938	response	0	j		53.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1392_fw.png	130.32999801635742	
56	58.15894937515259	picture	0		108	54.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0897_fw.png	130.33813214302063	0.9083805084228516
56	59.0512170791626	response	0	j		54.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0897_fw.png	131.23039984703064	
57	59.06732988357544	picture	0		97	55.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0110_fw.png	131.24651265144348	0.8166663646697998
57	59.8677282333374	response	0	k		55.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0110_fw.png	132.04691100120544	
58	59.88399624824524	picture	0		115	56.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0632_fw.png	132.06317901611328	0.9666750431060791
58	60.83427858352661	response	0	k		56.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0632_fw.png	133.01346135139465	
59	60.85067129135132	picture	0		103	57.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0909_fw.png	133.02985405921936	0.8636913299560547
59	61.70085048675537	response	0	k		57.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0909_fw.png	133.8800332546234	
60	61.71436262130737	picture	0		89	58.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1695_fw.png	133.89354538917542	0.7499833106994629
60	62.45090460777283	response	0	j		58.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1695_fw.png	134.63008737564087	
61	62.464345932006836	picture	0		111	59.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0416_fw.png	134.64352869987488	0.9305431842803955
61	63.38423681259155	response	0	j		59.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0416_fw.png	135.5634195804596	
62	63.39488911628723	picture	0		123	60.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2105_fw.png	135.57407188415527	1.027818202972412
62	64.40922832489014	response	0	k		60.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2105_fw.png	136.58841109275818	
63	64.42270731925964	picture	0		147	61.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0819_fw.png	136.60189008712769	1.2363615036010742
63	65.64259004592896	response	0	j		61.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0819_fw.png	137.821772813797	
64	65.65906882286072	picture	0		127	62.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0005_fw.png	137.83825159072876	1.0666937828063965
64	66.70926666259766	response	0	k		62.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0005_fw.png	138.8884494304657	
65	66.72576260566711	picture	0		104	63.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0148_fw.png	138.90494537353516	0.875004768371582
65	67.58428716659546	response	0	k		63.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0148_fw.png	139.7634699344635	
66	67.6007673740387	picture	0		106	64.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0647_fw.png	139.77995014190674	0.8916618824005127
66	68.47599124908447	response	0	k		64.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0647_fw.png	140.65517401695251	
67	68.49242925643921	picture	0		128	65.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1345_fw.png	140.67161202430725	1.0750255584716797
67	69.55100536346436	response	0	k		65.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1345_fw.png	141.7301881313324	
68	69.56745481491089	picture	0		115	66.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2135_fw.png	141.74663758277893	0.9667437076568604
68	70.51763892173767	response	0	j		66.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2135_fw.png	142.6968216896057	
69	70.53419852256775	picture	0		146	67.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1284_fw.png	142.7133812904358	1.2249846458435059
69	71.74290895462036	response	0	k		67.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1284_fw.png	143.9220917224884	
70	71.75918316841125	picture	0		123	68.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1572_fw.png	143.9383659362793	1.0249450206756592
70	72.77602696418762	response	0	k		68.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1572_fw.png	144.95520973205566	
71	72.78412818908691	picture	0		114	69.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0743_fw.png	144.96331095695496	0.9511415958404541
71	73.72603750228882	response	0	k		69.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0743_fw.png	145.90522027015686	
72	73.73526978492737	picture	0		142	70.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0289_fw.png	145.9144525527954	1.1875250339508057
72	74.90934824943542	response	0	k		70.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0289_fw.png	147.08853101730347	
73	74.92279481887817	picture	0		106	71.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1673_fw.png	147.10197758674622	0.8947463035583496
73	75.80103135108948	response	0	k		71.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1673_fw.png	147.98021411895752	
74	75.81754112243652	picture	0		185	72.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0986_fw.png	147.99672389030457	1.5426416397094727
74	77.35107922554016	response	0	k		72.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0986_fw.png	149.5302619934082	
75	77.360182762146	picture	0		90	73.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1410_fw.png	149.53936553001404	0.7573564052581787
75	78.10112810134888	response	0	j		73.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1410_fw.png	150.28031086921692	
76	78.11753916740417	picture	0		110	74.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0121_fw.png	150.29672193527222	0.9250404834747314
76	79.01848769187927	response	0	k		74.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0121_fw.png	151.19767045974731	
77	79.0425796508789	picture	0		119	75.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1415_fw.png	151.22176241874695	0.9916415214538574
77	80.02636384963989	response	0	k		75.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1415_fw.png	152.20554661750793	
78	80.03422117233276	picture	0		115	76.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1341_fw.png	152.2134039402008	0.9583463668823242
78	80.98449993133545	response	0	j		76.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1341_fw.png	153.1636826992035	
79	80.99256753921509	picture	0		152	77.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0526_fw.png	153.17175030708313	1.2750463485717773
79	82.2512059211731	response	0	k		77.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0526_fw.png	154.43038868904114	
80	82.26761388778687	picture	0		133	78.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0700_fw.png	154.4467966556549	1.1135599613189697
80	83.36781668663025	response	0	j		78.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0700_fw.png	155.5469994544983	
81	83.38117384910583	picture	0		117	79.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0345_fw.png	155.56035661697388	0.979182243347168
81	84.35115838050842	response	0	k		79.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0345_fw.png	156.53034114837646	
82	84.360356092453	picture	0		95	80.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1525_fw.png	156.53953886032104	0.7989397048950195
82	85.1428484916687	response	0	j		80.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1525_fw.png	157.32203125953674	
83	85.15929579734802	picture	0		99	81.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1196_fw.png	157.33847856521606	0.8333473205566406
83	85.9761757850647	response	0	j		81.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1196_fw.png	158.15535855293274	
84	85.99264311790466	picture	0		105	82.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1562_fw.png	158.1718258857727	0.8833632469177246
84	86.85982036590576	response	0	j		82.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1562_fw.png	159.0390031337738	
85	86.87600636482239	picture	0		90	83.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2078_fw.png	159.05518913269043	0.7552266120910645
85	87.61051940917969	response	0	j		83.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2078_fw.png	159.78970217704773	
86	87.63123297691345	picture	0		91	84.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2025_fw.png	159.8104157447815	0.7638773918151855
86	88.38451719284058	response	0	j		84.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2025_fw.png	160.56369996070862	
87	88.39511036872864	picture	0		133	85.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1418_fw.png	160.57429313659668	1.1112067699432373
87	89.49285125732422	response	0	j		85.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1418_fw.png	161.67203402519226	
88	89.50631713867188	picture	0		140	86.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0118_fw.png	161.68549990653992	1.1734859943389893
88	90.66789841651917	response	0	k		86.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0118_fw.png	162.8470811843872	
89	90.67980313301086	picture	0		99	87.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0443_fw.png	162.8589859008789	0.8263936042785645
89	91.49297571182251	response	0	j		87.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0443_fw.png	163.67215847969055	
90	91.50619673728943	picture	0		104	88.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1538_fw.png	163.68537950515747	0.8750228881835938
90	92.36791396141052	response	0	j		88.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1538_fw.png	164.54709672927856	
91	92.38121962547302	picture	0		113	89.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0038_fw.png	164.56040239334106	0.9448482990264893
91	93.31792902946472	response	0	k		89.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0038_fw.png	165.49711179733276	
92	93.32606792449951	picture	0		111	90.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2100_fw.png	165.50525069236755	0.9301905632019043
92	94.24297285079956	response	0	k		90.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2100_fw.png	166.4221556186676	
93	94.25625848770142	picture	0		160	91.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0245_fw.png	166.43544125556946	1.340169906616211
93	95.5848593711853	response	0	j		91.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0245_fw.png	167.76404213905334	
94	95.59642839431763	picture	0		101	92.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2016_fw.png	167.77561116218567	0.846367597579956
94	96.42671060562134	response	0	k		92.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2016_fw.png	168.60589337348938	
95	96.44279599189758	picture	0		119	93.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0414_fw.png	168.62197875976562	1.0000050067901611
95	97.42642664909363	response	0	k		93.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0414_fw.png	169.60560941696167	
96	97.44280099868774	picture	0		127	94.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1172_fw.png	169.6219837665558	1.0634803771972656
96	98.49293732643127	response	0	j		94.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1172_fw.png	170.67212009429932	
97	98.50628137588501	picture	0		150	95.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1731_fw.png	170.68546414375305	1.2569446563720703
97	99.75134658813477	response	0	k		95.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1731_fw.png	171.9305293560028	
98	99.76322603225708	picture	0		94	96.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0607_fw.png	171.94240880012512	0.7848575115203857
98	100.53468537330627	response	0	j		96.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0607_fw.png	172.71386814117432	
99	100.54808354377747	picture	0		107	97.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1466_fw.png	172.7272663116455	0.9030857086181641
99	101.4348795413971	response	0	j		97.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1466_fw.png	173.61406230926514	
100	101.45116925239563	picture	0		117	98.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0823_fw.png	173.63035202026367	0.9833500385284424
100	102.41052675247192	response	0	j		98.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0823_fw.png	174.58970952033997	
101	102.43451929092407	picture	0		104	99.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0927_fw.png	174.61370205879211	0.8703911304473877
101	103.29303765296936	response	0	k		99.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0927_fw.png	175.4722204208374	
102	103.30491042137146	picture	0		79	100.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0043_fw.png	175.4840931892395	0.6712944507598877
102	103.95972442626953	response	0	j		100.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0043_fw.png	176.13890719413757	
