trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
44	47.39447617530823	picture	0		262	42.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1045_fw.png	150.1900773048401	2.1916935443878174
44	49.569700717926025	response	0	j		42.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1045_fw.png	152.36530184745789	
45	49.586169719696045	picture	0		148	43.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1473_fw.png	152.3817708492279	1.2335939407348633
45	50.81149482727051	response	0	j		43.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1473_fw.png	153.60709595680237	
46	50.81976366043091	picture	0		83	44.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1941_fw.png	153.61536478996277	0.6944525241851807
46	51.50328755378723	response	0	j		44.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1941_fw.png	154.2988886833191	
47	51.51421618461609	picture	0		173	45.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0883_fw.png	154.30981731414795	1.4444289207458496
47	52.94478988647461	response	0	j		45.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0883_fw.png	155.74039101600647	
48	52.95864510536194	picture	0		101	46.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1615_fw.png	155.7542462348938	0.8472182750701904
48	53.794761657714844	response	0	j		46.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1615_fw.png	156.5903627872467	
49	53.80586338043213	picture	0		123	47.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0157_fw.png	156.601464509964	1.0277798175811768
49	54.819761514663696	response	0	k		47.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0157_fw.png	157.61536264419556	
50	54.833643198013306	picture	0		103	48.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1934_fw.png	157.62924432754517	0.8611443042755127
50	55.686424016952515	response	0	j		48.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1934_fw.png	158.48202514648438	
51	55.69478750228882	picture	0		118	49.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0928_fw.png	158.49038863182068	0.991478681564331
51	56.66994762420654	response	0	j		49.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0928_fw.png	159.4655487537384	
52	56.68626618385315	picture	0		89	50.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0550_fw.png	159.481867313385	0.7500021457672119
52	57.41978883743286	response	0	j		50.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0550_fw.png	160.21538996696472	
53	57.43626832962036	picture	0		107	51.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0071_fw.png	160.23186945915222	0.8974614143371582
53	58.31983232498169	response	0	k		51.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0071_fw.png	161.11543345451355	
54	58.33372974395752	picture	0		132	52.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0545_fw.png	161.12933087348938	1.1040990352630615
54	59.42817425727844	response	0	k		52.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0545_fw.png	162.2237753868103	
55	59.43782877922058	picture	0		94	53.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0371_fw.png	162.23342990875244	0.7901368141174316
55	60.21162438392639	response	0	j		53.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0371_fw.png	163.00722551345825	
56	60.22796559333801	picture	0		98	54.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1456_fw.png	163.02356672286987	0.825014591217041
56	61.03648257255554	response	0	j		54.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1456_fw.png	163.8320837020874	
57	61.052980184555054	picture	0		121	55.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1505_fw.png	163.8485813140869	1.0099387168884277
57	62.0533401966095	response	0	k		55.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1505_fw.png	164.84894132614136	
58	62.06291890144348	picture	0		251	56.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2015_fw.png	164.85852003097534	2.098433256149292
58	64.14490556716919	response	0	k		56.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2015_fw.png	166.94050669670105	
59	64.16135215759277	picture	0		105	57.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1796_fw.png	166.95695328712463	0.8807482719421387
59	65.0281982421875	response	0	k		57.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1796_fw.png	167.82379937171936	
60	65.04210042953491	picture	0		96	58.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1351_fw.png	167.83770155906677	0.8109588623046875
60	65.83677649497986	response	0	k		58.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1351_fw.png	168.63237762451172	
61	65.8530592918396	picture	0		93	59.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2118_fw.png	168.64866042137146	0.7793288230895996
61	66.6199209690094	response	0	k		59.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2118_fw.png	169.41552209854126	
62	66.6323881149292	picture	0		118	60.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1549_fw.png	169.42798924446106	0.9873170852661133
62	67.603590965271	response	0	k		60.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1549_fw.png	170.39919209480286	
63	67.61970520019531	picture	0		145	61.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1182_fw.png	170.41530632972717	1.2167198657989502
63	68.82011032104492	response	0	j		61.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1182_fw.png	171.61571145057678	
64	68.83642506599426	picture	0		110	62.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0986_fw.png	171.63202619552612	0.9209799766540527
64	69.74494194984436	response	0	k		62.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0986_fw.png	172.54054307937622	
65	69.75740504264832	picture	0		154	63.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0295_fw.png	172.55300617218018	1.2847099304199219
65	71.02847003936768	response	0	j		63.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0295_fw.png	173.82407116889954	
66	71.04211497306824	picture	0		136	64.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1770_fw.png	173.8377161026001	1.1388356685638428
66	72.16994667053223	response	0	j		64.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1770_fw.png	174.9655478000641	
67	72.18095064163208	picture	0		104	65.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1882_fw.png	174.97655177116394	0.8681249618530273
67	73.0368185043335	response	0	k		65.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1882_fw.png	175.83241963386536	
68	73.04907560348511	picture	0		136	66.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1968_fw.png	175.84467673301697	1.131960391998291
68	74.17003321647644	response	0	k		66.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1968_fw.png	176.9656343460083	
69	74.1810359954834	picture	0		89	67.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0950_fw.png	176.97663712501526	0.7471413612365723
69	74.91171932220459	response	0	j		67.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0950_fw.png	177.70732045173645	
70	74.92817735671997	picture	0		98	68.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0408_fw.png	177.72377848625183	0.8249738216400146
70	75.73678708076477	response	0	j		68.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0408_fw.png	178.53238821029663	
71	75.75315117835999	picture	0		99	69.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0792_fw.png	178.54875230789185	0.8333425521850586
71	76.57011723518372	response	0	k		69.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0792_fw.png	179.36571836471558	
72	76.58649373054504	picture	0		125	70.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1773_fw.png	179.3820948600769	1.050027847290039
72	77.6200520992279	response	0	k		70.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1773_fw.png	180.41565322875977	
73	77.63652157783508	picture	0		255	71.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0006_fw.png	180.43212270736694	2.1277639865875244
73	79.75336837768555	response	0	k		71.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0006_fw.png	182.5489695072174	
74	79.76428556442261	picture	0		90	72.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0053_fw.png	182.55988669395447	0.7556543350219727
74	80.5034453868866	response	0	k		72.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0053_fw.png	183.29904651641846	
75	80.51993989944458	picture	0		108	73.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0320_fw.png	183.31554102897644	0.9041581153869629
75	81.4117476940155	response	0	j		73.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0320_fw.png	184.20734882354736	
76	81.42409801483154	picture	0		123	74.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1040_fw.png	184.2196991443634	1.034743070602417
76	82.44519352912903	response	0	j		74.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1040_fw.png	185.2407946586609	
77	82.45884108543396	picture	0		180	75.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1111_fw.png	185.25444221496582	1.5068674087524414
77	83.95341324806213	response	0	k		75.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1111_fw.png	186.749014377594	
78	83.9657084941864	picture	0		97	76.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1367_fw.png	186.76130962371826	0.8056473731994629
78	84.76182341575623	response	0	k		76.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1367_fw.png	187.5574245452881	
79	84.77135586738586	picture	0		113	77.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1547_fw.png	187.56695699691772	0.9485807418823242
79	85.70363092422485	response	0	k		77.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1547_fw.png	188.4992320537567	
80	85.71993660926819	picture	0		126	78.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1702_fw.png	188.51553773880005	1.0514378547668457
80	86.76196646690369	response	0	k		78.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1702_fw.png	189.55756759643555	
81	86.77137446403503	picture	0		100	79.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1515_fw.png	189.5669755935669	0.8333315849304199
81	87.58772492408752	response	0	j		79.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1515_fw.png	190.38332605361938	
82	87.60470604896545	picture	0		120	80.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0261_fw.png	190.40030717849731	1.000032901763916
82	88.58749771118164	response	0	j		80.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0261_fw.png	191.3830988407135	
83	88.60473895072937	picture	0		114	81.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1444_fw.png	191.40034008026123	0.9569141864776611
83	89.54522633552551	response	0	j		81.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1444_fw.png	192.34082746505737	
84	89.56165313720703	picture	0		125	82.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1932_fw.png	192.3572542667389	1.0430541038513184
84	90.58762574195862	response	0	k		82.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1932_fw.png	193.38322687149048	
85	90.60470724105835	picture	0		116	83.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0265_fw.png	193.4003083705902	0.9736838340759277
85	91.5618782043457	response	0	j		83.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0265_fw.png	194.35747933387756	
86	91.57839107513428	picture	0		108	84.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2112_fw.png	194.37399220466614	0.9013557434082031
86	92.47028303146362	response	0	k		84.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2112_fw.png	195.26588416099548	
87	92.47974681854248	picture	0		102	85.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0730_fw.png	195.27534794807434	0.85416579246521
87	93.32024049758911	response	0	k		85.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0730_fw.png	196.11584162712097	
88	93.33391261100769	picture	0		100	86.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0742_fw.png	196.12951374053955	0.8402886390686035
88	94.16189742088318	response	0	j		86.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0742_fw.png	196.95749855041504	
89	94.1742012500763	picture	0		102	87.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1707_fw.png	196.96980237960815	0.8542203903198242
89	95.01189422607422	response	0	k		87.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1707_fw.png	197.80749535560608	
90	95.02842164039612	picture	0		184	88.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1802_fw.png	197.82402276992798	1.541649580001831
90	96.55358719825745	response	0	k		88.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1802_fw.png	199.3491883277893	
91	96.57007122039795	picture	0		164	89.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0086_fw.png	199.3656723499298	1.3679373264312744
91	97.92861199378967	response	0	j		89.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0086_fw.png	200.72421312332153	
92	97.93800854682922	picture	0		104	90.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0202_fw.png	200.73360967636108	0.8681666851043701
92	98.78790926933289	response	0	j		90.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0202_fw.png	201.58351039886475	
93	98.8061752319336	picture	0		86	91.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1776_fw.png	201.60177636146545	0.7153568267822266
93	99.5120120048523	response	0	j		91.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1776_fw.png	202.30761313438416	
94	99.52153205871582	picture	0		88	92.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2151_fw.png	202.31713318824768	0.7360405921936035
94	100.24530673027039	response	0	j		92.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2151_fw.png	203.04090785980225	
95	100.25757265090942	picture	0		114	93.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1028_fw.png	203.05317378044128	0.9514260292053223
95	101.18783378601074	response	0	k		93.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1028_fw.png	203.9834349155426	
96	101.20899868011475	picture	0		78	94.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0892_fw.png	204.0045998096466	0.6528511047363281
96	101.85367918014526	response	0	j		94.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0892_fw.png	204.64928030967712	
97	101.86184978485107	picture	0		118	95.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1599_fw.png	204.65745091438293	0.9916293621063232
97	102.8369710445404	response	0	k		95.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1599_fw.png	205.63257217407227	
98	102.8534791469574	picture	0		134	96.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2165_fw.png	205.64908027648926	1.1250553131103516
98	103.96198868751526	response	0	k		96.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2165_fw.png	206.75758981704712	
99	103.97853446006775	picture	0		264	97.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1585_fw.png	206.7741355895996	2.202625036239624
99	106.17034840583801	response	0	k		97.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1585_fw.png	208.96594953536987	
100	106.18115949630737	picture	0		111	98.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1849_fw.png	208.97676062583923	0.9237008094787598
100	107.0953779220581	response	0	k		98.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1849_fw.png	209.89097905158997	
101	107.10486030578613	picture	0		233	99.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0648_fw.png	209.900461435318	1.944333553314209
101	109.03709149360657	response	0	j		99.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0648_fw.png	211.83269262313843	
102	109.04919385910034	picture	0		141	100.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1745_fw.png	211.8447949886322	1.1793689727783203
102	110.21219301223755	response	0	k		100.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1745_fw.png	213.0077941417694	
