,0
/experiments/Knapen_AOT/AOT_stimuli/pictures/1899_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0082_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0381_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1862_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0016_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1980_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1684_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0946_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0795_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2139_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1635_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0788_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1630_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1698_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0804_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1219_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1748_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0043_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0298_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2038_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0088_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2020_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1603_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1826_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0688_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1903_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1156_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0543_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0365_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0048_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0887_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1464_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2060_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1511_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1804_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0550_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1429_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0210_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0460_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2099_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0952_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0800_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0249_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1791_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1591_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0175_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0380_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0424_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1296_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0220_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0994_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1402_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0178_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0462_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0883_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0295_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1423_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0418_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1818_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2098_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1235_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1303_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1692_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1885_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1241_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0401_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0361_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0412_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0256_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0978_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2048_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2052_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1472_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1587_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0603_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1806_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1901_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2078_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1574_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0762_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0596_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1167_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1644_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0487_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0217_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0153_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1915_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0840_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1811_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0817_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1147_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1139_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1599_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0517_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0199_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0850_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1218_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2157_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1039_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0423_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1979_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1682_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0046_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0409_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1077_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1734_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0151_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2056_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1851_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0948_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1984_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2105_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0314_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1079_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0183_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0666_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1183_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1938_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2016_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1048_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1861_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1277_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0860_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0885_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1233_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1570_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1326_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2036_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0378_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0232_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0061_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2075_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2095_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1234_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2069_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0864_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0553_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1090_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0168_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1641_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0093_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1655_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0398_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1396_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1889_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1920_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1292_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0870_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0294_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1425_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1802_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0514_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0389_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0801_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0846_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2066_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1762_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2112_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0547_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1389_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1973_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1256_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0789_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0333_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0559_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1311_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0721_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1572_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0663_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1125_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2051_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0708_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0233_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0703_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0400_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1170_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1607_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2034_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1010_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2092_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1568_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0574_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1112_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0571_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0387_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2172_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1155_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0878_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0620_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1328_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1075_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0868_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1922_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0534_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0861_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0782_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1739_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0392_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0173_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0855_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1005_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0779_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0583_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1577_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2074_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0448_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1189_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1588_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0355_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0286_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0606_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0422_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1253_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1557_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0273_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0235_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1204_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0305_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0615_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0488_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0366_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0876_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0783_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1165_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0202_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0003_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1184_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0278_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0512_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0483_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1460_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1225_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1908_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1953_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1457_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1859_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0347_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2173_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1334_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0492_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1185_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1220_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1600_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0958_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2106_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1788_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1470_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1148_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1611_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2001_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1254_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0973_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1142_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0687_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0831_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0519_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2093_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0540_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0390_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1411_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0504_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0458_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0264_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0063_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0626_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1521_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0580_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0303_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1743_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0058_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0491_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0440_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1035_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2117_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1716_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1551_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1853_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1687_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0567_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1504_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1017_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0255_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1143_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1897_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2101_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1307_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1239_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1968_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0599_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0201_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0539_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1569_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0951_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1444_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1113_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0837_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1527_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1940_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1543_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0629_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2128_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0984_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0515_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0940_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1702_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0194_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0257_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0516_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1475_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0373_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1833_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0109_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2035_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1759_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0010_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1867_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0944_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1558_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0395_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1169_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0474_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0094_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1747_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1847_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2166_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2085_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1115_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1440_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1320_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1407_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0086_fw.png,k
