trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
28	29.525799989700317	response	0	k		26.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0515_fw.png	135.35878705978394	
29	29.533895015716553	picture	0		95	27.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0540_fw.png	135.36688208580017	0.7917308807373047
29	30.317391872406006	response	0	j		27.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0540_fw.png	136.15037894248962	
30	30.325625896453857	picture	0		162	28.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0939_fw.png	136.15861296653748	1.3541309833526611
30	31.667410850524902	response	0	j		28.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0939_fw.png	137.50039792060852	
31	31.67975687980652	picture	0		80	29.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0202_fw.png	137.51274394989014	0.666680097579956
31	32.33413004875183	response	0	j		29.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0202_fw.png	138.16711711883545	
32	32.346436977386475	picture	0		77	30.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0523_fw.png	138.1794240474701	0.6389560699462891
32	32.97577691078186	response	0	k		30.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0523_fw.png	138.80876398086548	
33	32.985393047332764	picture	0		119	31.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0291_fw.png	138.81838011741638	0.9930419921875
33	33.96747303009033	response	0	k		31.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0291_fw.png	139.80046010017395	
34	33.978435039520264	picture	0		134	32.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0644_fw.png	139.81142210960388	1.118168830871582
34	35.084208965301514	response	0	j		32.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0644_fw.png	140.91719603538513	
35	35.096603870391846	picture	0		87	33.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0943_fw.png	140.92959094047546	0.7221269607543945
35	35.80921483039856	response	0	k		33.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0943_fw.png	141.64220190048218	
36	35.81873083114624	picture	0		121	34.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1748_fw.png	141.65171790122986	1.007005214691162
36	36.817529916763306	response	0	k		34.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1748_fw.png	142.65051698684692	
37	36.8257360458374	picture	0		116	35.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0098_fw.png	142.65872311592102	0.9721930027008057
37	37.784260988235474	response	0	j		35.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0098_fw.png	143.6172480583191	
38	37.79792904853821	picture	0		138	36.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1267_fw.png	143.63091611862183	1.1528558731079102
38	38.9425790309906	response	0	j		36.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1267_fw.png	144.77556610107422	
39	38.95078492164612	picture	0		86	37.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2099_fw.png	144.78377199172974	0.7221760749816895
39	39.652612924575806	response	0	j		37.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2099_fw.png	145.48559999465942	
40	39.67296099662781	picture	0		79	38.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1750_fw.png	145.50594806671143	0.6666679382324219
40	40.3259539604187	response	0	j		38.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1750_fw.png	146.15894103050232	
41	40.33962893486023	picture	0		85	39.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1211_fw.png	146.17261600494385	0.7569899559020996
41	41.08437895774841	response	0	j		39.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1211_fw.png	146.91736602783203	
42	41.09661889076233	picture	0		97	40.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0863_fw.png	146.92960596084595	0.8056640625
42	41.892683029174805	response	0	k		40.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0863_fw.png	147.72567009925842	
43	41.90228295326233	picture	0		136	41.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0921_fw.png	147.73527002334595	1.1319379806518555
43	43.01915884017944	response	0	k		41.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0921_fw.png	148.85214591026306	
44	43.034220933914185	picture	0		99	42.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1157_fw.png	148.8672080039978	0.8263061046600342
44	43.84420585632324	response	0	j		42.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1157_fw.png	149.67719292640686	
45	43.86052703857422	picture	0		201	43.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1730_fw.png	149.69351410865784	1.6733160018920898
45	45.525694847106934	response	0	k		43.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1730_fw.png	151.35868191719055	
46	45.53384304046631	picture	0		82	44.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2174_fw.png	151.36683011054993	0.6874668598175049
46	46.209019899368286	response	0	j		44.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2174_fw.png	152.0420069694519	
47	46.22130990028381	picture	0		140	45.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1979_fw.png	152.05429697036743	1.166619062423706
47	47.375733852386475	response	0	k		45.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1979_fw.png	153.2087209224701	
48	47.38792896270752	picture	0		92	46.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1828_fw.png	153.22091603279114	0.7639238834381104
48	48.142354011535645	response	0	j		46.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1828_fw.png	153.97534108161926	
49	48.15185284614563	picture	0		91	47.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1917_fw.png	153.98483991622925	0.7570240497589111
49	48.90071892738342	response	0	k		47.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1917_fw.png	154.73370599746704	
50	48.90887689590454	picture	0		92	48.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1582_fw.png	154.74186396598816	0.7707719802856445
50	49.66752290725708	response	0	k		48.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1582_fw.png	155.5005099773407	
51	49.679648876190186	picture	0		114	49.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0651_fw.png	155.5126359462738	0.9513661861419678
51	50.61063885688782	response	0	j		49.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0651_fw.png	156.44362592697144	
52	50.63101506233215	picture	0		89	50.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1993_fw.png	156.46400213241577	0.7500178813934326
52	51.36741805076599	response	0	j		50.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1993_fw.png	157.2004051208496	
53	51.381032943725586	picture	0		85	51.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0230_fw.png	157.2140200138092	0.7153260707855225
53	52.08408188819885	response	0	k		51.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0230_fw.png	157.91706895828247	
54	52.09635901451111	picture	0		86	52.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1419_fw.png	157.92934608459473	0.7152268886566162
54	52.80089282989502	response	0	j		52.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1419_fw.png	158.63387989997864	
55	52.811585903167725	picture	0		103	53.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0726_fw.png	158.64457297325134	0.8611559867858887
55	53.65909290313721	response	0	k		53.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0726_fw.png	159.49207997322083	
56	53.67274188995361	picture	0		90	54.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1808_fw.png	159.50572896003723	0.7569580078125
56	54.410661935806274	response	0	j		54.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1808_fw.png	160.2436490058899	
57	54.42969989776611	picture	0		78	55.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2119_fw.png	160.26268696784973	0.6459319591522217
57	55.06746292114258	response	0	j		55.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2119_fw.png	160.9004499912262	
58	55.075631856918335	picture	0		82	56.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0355_fw.png	160.90861892700195	0.6874010562896729
58	55.75086688995361	response	0	j		56.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0355_fw.png	161.58385396003723	
59	55.76303291320801	picture	0		80	57.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0862_fw.png	161.59601998329163	0.6666901111602783
59	56.41088891029358	response	0	j		57.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0862_fw.png	162.2438759803772	
60	56.429723024368286	picture	0		119	58.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1527_fw.png	162.2627100944519	0.9876308441162109
60	57.402430057525635	response	0	k		58.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1527_fw.png	163.23541712760925	
61	57.4173538684845	picture	0		95	59.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0997_fw.png	163.25034093856812	0.7971000671386719
61	58.20081400871277	response	0	j		59.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0997_fw.png	164.0338010787964	
62	58.21445393562317	picture	0		131	60.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1621_fw.png	164.0474410057068	1.0971839427947998
62	59.300822019577026	response	0	k		60.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1621_fw.png	165.13380908966064	
63	59.31163787841797	picture	0		100	61.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1294_fw.png	165.1446249485016	0.8333320617675781
63	60.13431191444397	response	0	k		61.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1294_fw.png	165.9672989845276	
64	60.14496994018555	picture	0		92	62.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0088_fw.png	165.97795701026917	0.7641251087188721
64	60.900996923446655	response	0	j		62.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0088_fw.png	166.73398399353027	
65	60.90909504890442	picture	0		75	63.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2109_fw.png	166.74208211898804	0.6249299049377441
65	61.52593493461609	response	0	k		63.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2109_fw.png	167.3589220046997	
66	61.53402495384216	picture	0		85	64.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0158_fw.png	167.36701202392578	0.7083470821380615
66	62.22737002372742	response	0	j		64.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0158_fw.png	168.06035709381104	
67	62.242372035980225	picture	0		124	65.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1287_fw.png	168.07535910606384	1.0345489978790283
67	63.26753306388855	response	0	j		65.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1287_fw.png	169.10052013397217	
68	63.27692103385925	picture	0		140	66.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0467_fw.png	169.10990810394287	1.1666970252990723
68	64.42762899398804	response	0	j		66.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0467_fw.png	170.26061606407166	
69	64.44361805915833	picture	0		145	67.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0364_fw.png	170.27660512924194	1.2084147930145264
69	65.6425850391388	response	0	j		67.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0364_fw.png	171.4755721092224	
70	65.65203285217285	picture	0		118	68.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1391_fw.png	171.48501992225647	0.98614501953125
70	66.62609100341797	response	0	k		68.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1391_fw.png	172.4590780735016	
71	66.6381778717041	picture	0		85	69.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0872_fw.png	172.47116494178772	0.708381175994873
71	67.33438086509705	response	0	k		69.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0872_fw.png	173.16736793518066	
72	67.34655904769897	picture	0		83	70.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0060_fw.png	173.1795461177826	0.6960339546203613
72	68.01955699920654	response	0	k		70.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0060_fw.png	173.85254406929016	
73	68.04259300231934	picture	0		146	71.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0277_fw.png	173.87558007240295	1.2205970287322998
73	69.25093483924866	response	0	j		71.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0277_fw.png	175.08392190933228	
74	69.26319003105164	picture	0		96	72.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0247_fw.png	175.09617710113525	0.7985529899597168
74	70.05091905593872	response	0	j		72.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0247_fw.png	175.88390612602234	
75	70.06174302101135	picture	0		121	73.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0631_fw.png	175.89473009109497	1.0069198608398438
75	71.0592999458313	response	0	k		73.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0631_fw.png	176.89228701591492	
76	71.0686628818512	picture	0		97	74.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0443_fw.png	176.90164995193481	0.8126430511474609
76	71.86763596534729	response	0	k		74.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0443_fw.png	177.7006230354309	
77	71.88130593299866	picture	0		85	75.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0568_fw.png	177.71429300308228	0.7152140140533447
77	72.58445596694946	response	0	k		75.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0568_fw.png	178.41744303703308	
78	72.596519947052	picture	0		80	76.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1894_fw.png	178.42950701713562	0.6667389869689941
78	73.25098204612732	response	0	k		76.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1894_fw.png	179.08396911621094	
79	73.263258934021	picture	0		102	77.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1847_fw.png	179.09624600410461	0.8471660614013672
79	74.10105586051941	response	0	j		77.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1847_fw.png	179.93404293060303	
80	74.11042499542236	picture	0		83	78.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1206_fw.png	179.94341206550598	0.6944160461425781
80	74.78591394424438	response	0	j		78.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1206_fw.png	180.618901014328	
81	74.80484104156494	picture	0		128	79.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1718_fw.png	180.63782811164856	1.062755823135376
81	75.85939502716064	response	0	j		79.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1718_fw.png	181.69238209724426	
82	75.86759686470032	picture	0		92	80.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1678_fw.png	181.70058393478394	0.770622968673706
82	76.6260449886322	response	0	k		80.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1678_fw.png	182.45903205871582	
83	76.63821983337402	picture	0		107	81.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0538_fw.png	182.47120690345764	0.8888700008392334
83	77.51767802238464	response	0	k		81.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0538_fw.png	183.35066509246826	
84	77.52708983421326	picture	0		102	82.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1815_fw.png	183.36007690429688	0.8542430400848389
84	78.36771392822266	response	0	j		82.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1815_fw.png	184.20070099830627	
85	78.3813328742981	picture	0		80	83.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2123_fw.png	184.2143199443817	0.6735351085662842
85	79.04288005828857	response	0	k		83.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2123_fw.png	184.8758671283722	
86	79.05486798286438	picture	0		102	84.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0913_fw.png	184.887855052948	0.8472080230712891
86	79.89275884628296	response	0	k		84.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0913_fw.png	185.72574591636658	
87	79.90207600593567	picture	0		104	85.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0453_fw.png	185.7350630760193	0.8682060241699219
87	80.75961089134216	response	0	k		85.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0453_fw.png	186.59259796142578	
88	80.77028203010559	picture	0		109	86.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0388_fw.png	186.6032691001892	0.9306929111480713
88	81.6928448677063	response	0	j		86.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0388_fw.png	187.52583193778992	
89	81.70097494125366	picture	0		146	87.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0034_fw.png	187.53396201133728	1.2219569683074951
89	82.90950584411621	response	0	k		87.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0034_fw.png	188.74249291419983	
90	82.92293190956116	picture	0		80	88.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2152_fw.png	188.75591897964478	0.6736559867858887
90	83.57773995399475	response	0	j		88.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2152_fw.png	189.41072702407837	
91	83.59658789634705	picture	0		102	89.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1489_fw.png	189.42957496643066	0.8471741676330566
91	84.43443989753723	response	0	k		89.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1489_fw.png	190.26742696762085	
92	84.4437620639801	picture	0		111	90.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0392_fw.png	190.27674913406372	0.923975944519043
92	85.3594958782196	response	0	j		90.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0392_fw.png	191.19248294830322	
93	85.36773800849915	picture	0		117	91.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0514_fw.png	191.20072507858276	0.9789438247680664
93	86.33454704284668	response	0	k		91.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0514_fw.png	192.1675341129303	
94	86.34668183326721	picture	0		96	92.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1076_fw.png	192.17966890335083	0.7985250949859619
94	87.13461995124817	response	0	j		92.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1076_fw.png	192.9676070213318	
95	87.14520692825317	picture	0		78	93.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0714_fw.png	192.9781939983368	0.6527681350708008
95	87.7777738571167	response	0	k		93.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0714_fw.png	193.61076092720032	
96	87.79797506332397	picture	0		80	94.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0725_fw.png	193.6309621334076	0.6737098693847656
96	88.4596700668335	response	0	j		94.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0725_fw.png	194.29265713691711	
97	88.47168493270874	picture	0		76	95.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0229_fw.png	194.30467200279236	0.6318619251251221
97	89.09287405014038	response	0	j		95.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0229_fw.png	194.925861120224	
98	89.10354685783386	picture	0		119	96.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0690_fw.png	194.93653392791748	0.9930942058563232
98	90.08469486236572	response	0	k		96.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0690_fw.png	195.91768193244934	
99	90.09664106369019	picture	0		93	97.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0261_fw.png	195.9296281337738	0.7711269855499268
99	90.85956287384033	response	0	k		97.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0261_fw.png	196.69254994392395	
100	90.86776804924011	picture	0		81	98.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0584_fw.png	196.70075511932373	0.6802248954772949
100	91.53467106819153	response	0	k		98.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0584_fw.png	197.36765813827515	
101	91.54799294471741	picture	0		93	99.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0103_fw.png	197.38098001480103	0.7781929969787598
101	92.31795287132263	response	0	j		99.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0103_fw.png	198.15093994140625	
102	92.32618594169617	picture	0		108	100.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0803_fw.png	198.15917301177979	0.9024679660797119
102	93.2179069519043	response	0	k		100.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0803_fw.png	199.05089402198792	
103	93.22865390777588	picture	0		99	101.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1272_fw.png	199.0616409778595	0.8263180255889893
103	94.04294085502625	response	0	k		101.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1272_fw.png	199.87592792510986	
104	94.05497193336487	picture	0		87	102.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0712_fw.png	199.8879590034485	0.7222349643707275
