,0
/experiments/Knapen_AOT/AOT_stimuli/pictures/1780_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1930_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1398_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1781_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0184_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0463_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1513_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0336_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1246_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0638_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0472_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1507_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1524_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0707_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1676_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1254_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0330_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0229_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0807_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0007_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0467_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2032_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2140_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1315_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1771_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0078_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2174_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0216_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1548_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0466_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1173_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1525_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1706_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0285_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1216_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1107_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1165_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0086_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0120_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1638_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0272_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1021_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1079_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2131_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2175_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0296_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0762_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1914_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2008_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0774_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0905_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1026_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1145_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1908_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0500_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1127_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2058_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2053_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1212_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0258_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0543_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0812_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0734_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1626_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1314_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1209_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2125_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1086_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0848_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0924_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1986_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1451_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1795_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1430_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0141_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1298_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0821_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0721_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1436_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2129_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0766_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0641_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1993_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1053_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1147_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1987_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0691_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1186_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0316_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0146_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0809_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0617_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0823_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0082_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0514_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0718_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1803_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2065_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0729_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0203_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0772_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1478_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0676_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1242_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0816_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1156_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1515_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1907_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1809_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1848_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0672_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1769_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1830_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1757_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1810_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0703_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2055_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1382_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0166_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2098_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0958_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1480_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2169_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1335_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1975_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1108_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1821_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1751_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0502_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1813_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0644_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1229_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0891_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0540_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1105_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1694_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1822_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0647_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1168_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0776_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0267_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1663_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1125_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0634_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0884_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0342_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0660_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1644_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1476_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1942_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1927_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0919_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0782_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1342_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0548_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1760_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0046_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0111_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0613_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2170_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1073_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0352_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1488_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1957_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0803_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1363_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1263_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1782_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0116_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0237_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0964_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0195_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0583_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0193_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0566_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1241_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2040_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1039_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0068_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0795_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0062_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2094_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0778_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1625_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1445_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0217_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0423_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1976_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0562_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1312_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1141_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1056_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1911_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0461_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0793_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0863_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1601_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1946_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0486_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0941_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1421_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0198_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1479_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1980_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0560_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1024_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0953_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1498_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1812_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1683_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0843_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0436_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1126_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1494_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1340_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1481_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0388_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0975_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1792_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1671_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0870_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1094_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1735_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1587_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2178_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0604_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0190_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1645_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0936_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2146_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0099_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0019_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1357_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1547_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1530_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0250_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0781_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0392_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1698_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0043_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0473_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1095_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2006_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1370_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0209_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1032_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0733_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1232_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1018_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0977_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1804_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1366_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0636_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1324_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0185_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1623_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0982_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1004_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0394_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0295_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1951_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1418_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1389_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1393_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1732_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0571_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0266_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0156_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1477_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2166_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1610_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1133_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2074_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0505_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1831_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0497_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1243_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0670_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1586_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0674_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0318_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2144_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2130_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0592_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0152_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0840_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1649_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0302_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1647_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1538_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0981_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0263_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1411_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1736_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0215_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1473_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1550_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1360_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1267_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1290_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1933_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1034_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1855_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1083_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0895_fw.png,k
