,0
/experiments/Knapen_AOT/AOT_stimuli/pictures/0473_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0705_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0045_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1749_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0796_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2026_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2106_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1367_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2131_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0987_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1222_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1779_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1211_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1359_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0069_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2070_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1172_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0117_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0383_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0973_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1746_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0958_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0622_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0488_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0595_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0758_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1037_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1690_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1362_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0467_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1350_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1296_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1967_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1114_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0071_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0881_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1725_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1986_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0076_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0672_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1789_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2119_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1536_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0293_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0643_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1123_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0694_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2171_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1093_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1667_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0151_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2017_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0650_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1135_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1835_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1058_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0319_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1147_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0847_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0359_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0942_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1116_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1274_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0853_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0077_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0541_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0751_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1609_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1759_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2141_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0292_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1404_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2005_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0521_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2099_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1433_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0685_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1760_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0475_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0294_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1142_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1726_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0189_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1443_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1517_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1795_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1468_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1845_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0223_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1534_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1113_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1189_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1639_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0992_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0115_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0078_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0327_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0469_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2116_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1847_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0531_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0791_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1263_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2002_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1755_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1718_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1279_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1453_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0313_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2172_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0244_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1259_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0035_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1324_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0627_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1992_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0460_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1611_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1763_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0581_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0658_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0911_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1087_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2134_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1011_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1008_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0901_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1047_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0929_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1722_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0337_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1426_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0652_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0494_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0018_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1001_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0729_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1463_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1506_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0573_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0177_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1160_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0480_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1592_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0947_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0492_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1117_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1904_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1635_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0624_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1846_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0985_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1419_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0567_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1790_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0239_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2008_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0332_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1978_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0270_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1202_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1378_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1369_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0750_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0613_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1562_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1077_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0112_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1870_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1712_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1442_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1877_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0589_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0575_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0972_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0519_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0842_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1018_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0110_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1743_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1444_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0836_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0363_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0895_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1286_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0142_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1963_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1461_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0103_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1787_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1836_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1556_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1794_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1230_fw.png,j
