,0
/experiments/Knapen_AOT/AOT_stimuli/pictures/0861_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1721_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0996_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0609_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1849_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1184_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1127_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1055_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0084_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0565_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1284_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1682_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1319_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0600_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0532_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0759_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0923_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0864_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0829_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0071_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1521_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2065_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0964_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1442_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1395_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0783_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0941_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1698_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0438_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0243_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1417_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1867_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2004_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1940_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0545_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0633_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0519_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0285_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2138_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0454_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0484_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1990_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1385_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1240_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0820_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1024_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0574_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0425_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0362_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2135_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1060_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0526_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1643_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1264_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0324_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1064_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1684_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1762_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0498_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1488_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1591_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1639_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0610_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0955_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0366_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2098_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1535_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0065_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1998_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1981_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0108_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2068_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0004_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1542_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0110_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1396_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0296_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0892_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1634_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0912_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1633_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1154_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0739_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2011_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0723_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0920_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1890_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0785_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0581_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2023_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0534_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1755_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1280_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0634_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1611_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0049_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1818_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0589_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1942_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1493_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1741_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1838_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0827_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0477_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1344_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0768_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0649_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0316_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0799_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1235_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0167_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2105_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0544_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2133_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0134_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0637_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1761_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1185_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1852_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1885_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0558_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0852_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0551_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0040_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1251_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0973_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0060_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1123_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0370_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2062_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1003_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1929_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1451_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0937_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0652_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0595_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1709_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0500_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1478_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0520_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0485_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1381_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1075_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1305_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1117_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0981_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0343_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1373_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0882_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0647_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0660_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1529_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0005_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0529_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2166_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1290_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0385_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1413_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1010_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1279_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0393_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0709_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0001_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1767_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1188_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0653_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1782_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1516_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1301_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0690_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2111_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0347_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1109_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1088_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0793_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0220_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1045_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1894_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0045_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1824_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0663_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1747_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1004_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0499_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0369_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1252_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1361_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1471_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0701_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1163_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1829_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2079_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0414_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0493_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2064_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0171_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1637_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0795_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1232_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0881_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1628_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1159_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0458_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0550_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1866_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1798_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0794_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1799_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1601_fw.png,j
