trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
0	0.19455289840698242	stim	0		416			127.16881489753723	3.479151964187622
0	3.6499428749084473	response	0	space				130.6242048740387	
2	3.6737048625946045	picture	0		112	0.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1081_fw.png	130.64796686172485	0.9779031276702881
2	4.631869792938232	response	0	k		0.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1081_fw.png	131.60613179206848	
3	4.651607990264893	picture	0		133	1.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0717_fw.png	131.62586998939514	1.1137118339538574
3	5.750520944595337	response	0	j		1.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0717_fw.png	132.7247829437256	
4	5.76531982421875	picture	0		114	2.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1548_fw.png	132.739581823349	0.9501640796661377
4	6.70703387260437	response	0	j		2.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1548_fw.png	133.68129587173462	
5	6.715483903884888	picture	0		96	3.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2004_fw.png	133.68974590301514	0.8053848743438721
5	7.507171869277954	response	0	k		3.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2004_fw.png	134.4814338684082	
6	7.52086877822876	picture	0		105	4.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1664_fw.png	134.495130777359	0.8819870948791504
6	8.390367984771729	response	0	k		4.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1664_fw.png	135.36462998390198	
7	8.40285587310791	picture	0		105	5.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1361_fw.png	135.37711787223816	0.8749699592590332
7	9.265486001968384	response	0	k		5.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1361_fw.png	136.23974800109863	
8	9.277825832366943	picture	0		99	6.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0706_fw.png	136.2520878314972	0.826308012008667
8	10.090619802474976	response	0	j		6.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0706_fw.png	137.06488180160522	
9	10.10413384437561	picture	0		97	7.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0345_fw.png	137.07839584350586	0.8126320838928223
9	10.90704894065857	response	0	j		7.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0345_fw.png	137.88131093978882	
10	10.916765928268433	picture	0		118	8.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0140_fw.png	137.89102792739868	0.9861299991607666
10	11.890542984008789	response	0	j		8.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0140_fw.png	138.86480498313904	
11	11.9028959274292	picture	0		104	9.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0608_fw.png	138.87715792655945	0.8680858612060547
11	12.750370979309082	response	0	k		9.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0608_fw.png	139.72463297843933	
12	12.770981788635254	picture	0		99	10.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1166_fw.png	139.7452437877655	0.83333420753479
12	13.590603828430176	response	0	j		10.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1166_fw.png	140.56486582756042	
13	13.604315996170044	picture	0		115	11.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1756_fw.png	140.5785779953003	0.9653258323669434
13	14.55727481842041	response	0	k		11.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1756_fw.png	141.53153681755066	
14	14.569641828536987	picture	0		100	12.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0146_fw.png	141.54390382766724	0.8332700729370117
14	15.390558958053589	response	0	k		12.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0146_fw.png	142.36482095718384	
15	15.402911901473999	picture	0		103	13.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0169_fw.png	142.37717390060425	0.8541650772094727
15	16.248905897140503	response	0	j		13.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0169_fw.png	143.22316789627075	
16	16.25707697868347	picture	0		99	14.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0145_fw.png	143.23133897781372	0.8263578414916992
16	17.073866844177246	response	0	j		14.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0145_fw.png	144.0481288433075	
17	17.08343482017517	picture	0		105	15.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0216_fw.png	144.05769681930542	0.8750841617584229
17	17.942221879959106	response	0	k		15.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0216_fw.png	144.91648387908936	
18	17.958518981933594	picture	0		133	16.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0247_fw.png	144.93278098106384	1.1110849380493164
18	19.05720090866089	response	0	k		16.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0247_fw.png	146.03146290779114	
19	19.06960391998291	picture	0		94	17.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0594_fw.png	146.04386591911316	0.7791280746459961
19	19.84061598777771	response	0	j		17.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0594_fw.png	146.81487798690796	
20	19.848731994628906	picture	0		97	18.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0994_fw.png	146.82299399375916	0.8111639022827148
20	20.648871898651123	response	0	j		18.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0994_fw.png	147.62313389778137	
21	20.65989589691162	picture	0		148	19.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1947_fw.png	147.63415789604187	1.2361199855804443
21	21.882298946380615	response	0	k		19.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1947_fw.png	148.85656094551086	
22	21.896015882492065	picture	0		108	20.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0411_fw.png	148.87027788162231	0.9028971195220947
22	22.790642976760864	response	0	k		20.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0411_fw.png	149.7649049758911	
23	22.79891300201416	picture	0		102	21.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0894_fw.png	149.7731750011444	0.8540668487548828
23	23.640719890594482	response	0	j		21.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0894_fw.png	150.61498188972473	
24	23.652979850769043	picture	0		99	22.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0483_fw.png	150.6272418498993	0.8263900279998779
24	24.465654850006104	response	0	j		22.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0483_fw.png	151.43991684913635	
25	24.47936987876892	picture	0		92	23.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2161_fw.png	151.45363187789917	0.7707650661468506
25	25.24059796333313	response	0	j		23.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2161_fw.png	152.21485996246338	
26	25.25013494491577	picture	0		132	24.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1562_fw.png	152.22439694404602	1.0987169742584229
26	26.333838939666748	response	0	k		24.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1562_fw.png	153.308100938797	
27	26.348851919174194	picture	0		91	25.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0221_fw.png	153.32311391830444	0.762444019317627
27	27.099034786224365	response	0	j		25.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0221_fw.png	154.07329678535461	
