trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
9	27.400386095046997	response	0	k		7.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0807_fw.png	163.0744879245758	
10	27.434388160705566	picture	0		98	8.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0605_fw.png	163.10848999023438	0.8408689498901367
10	28.24198603630066	response	0	j		8.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0605_fw.png	163.91608786582947	
11	28.275257110595703	picture	0		171	9.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2169_fw.png	163.9493589401245	1.450774908065796
11	29.692065000534058	response	0	j		9.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2169_fw.png	165.36616683006287	
12	29.7260320186615	picture	0		217	10.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0986_fw.png	165.4001338481903	1.8335301876068115
12	31.525482177734375	response	0	k		10.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0986_fw.png	167.19958400726318	
13	31.55956220626831	picture	0		130	11.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1306_fw.png	167.23366403579712	1.1073379516601562
13	32.62706398963928	response	0	k		11.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1306_fw.png	168.3011658191681	
14	32.66690015792847	picture	0		139	12.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0014_fw.png	168.34100198745728	1.200005054473877
14	33.81035304069519	response	0	j		12.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0014_fw.png	169.484454870224	
15	33.866905212402344	picture	0		195	13.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2158_fw.png	169.54100704193115	1.6583728790283203
15	35.48385810852051	response	0	k		13.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2158_fw.png	171.15795993804932	
16	35.525278091430664	picture	0		161	14.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0707_fw.png	171.19937992095947	1.3835361003875732
16	36.85892200469971	response	0	k		14.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0707_fw.png	172.53302383422852	
17	36.90881419181824	picture	0		166	15.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0125_fw.png	172.58291602134705	1.4284319877624512
17	38.28393220901489	response	0	k		15.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0125_fw.png	173.9580340385437	
18	38.33724617958069	picture	0		96	16.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1600_fw.png	174.0113480091095	0.8297350406646729
18	39.12561321258545	response	0	j		16.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1600_fw.png	174.79971504211426	
19	39.16698122024536	picture	0		185	17.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0660_fw.png	174.84108304977417	1.6084778308868408
19	40.70060110092163	response	0	k		17.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0660_fw.png	176.37470293045044	
20	40.7754590511322	picture	0		116	18.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1412_fw.png	176.449560880661	1.0834169387817383
20	41.73395109176636	response	0	k		18.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1412_fw.png	177.40805292129517	
21	41.85887598991394	picture	0		134	19.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0833_fw.png	177.53297781944275	1.1450722217559814
21	42.96713709831238	response	0	k		19.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0833_fw.png	178.6412389278412	
22	43.00394821166992	picture	0		144	20.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0335_fw.png	178.67805004119873	1.2298460006713867
22	44.1921751499176	response	0	k		20.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0335_fw.png	179.8662769794464	
23	44.23379421234131	picture	0		207	21.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1124_fw.png	179.90789604187012	1.7500548362731934
23	45.95057916641235	response	0	k		21.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1124_fw.png	181.62468099594116	
24	45.9838490486145	picture	0		157	22.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0112_fw.png	181.6579508781433	1.3332581520080566
24	47.28403401374817	response	0	k		22.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0112_fw.png	182.95813584327698	
25	47.31710720062256	picture	0		153	23.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0003_fw.png	182.99120903015137	1.3048808574676514
25	48.58388710021973	response	0	k		23.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0003_fw.png	184.25798892974854	
26	48.62198805809021	picture	0		94	24.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0285_fw.png	184.29608988761902	0.8618769645690918
26	49.40072417259216	response	0	j		24.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0285_fw.png	185.07482600212097	
27	49.4838650226593	picture	0		158	25.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1516_fw.png	185.1579668521881	1.3673532009124756
27	50.79234218597412	response	0	k		25.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1516_fw.png	186.46644401550293	
28	50.85121822357178	picture	0		242	26.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0190_fw.png	186.5253200531006	2.0625109672546387
28	52.85900902748108	response	0	k		26.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0190_fw.png	188.5331108570099	
29	52.913729190826416	picture	0		117	27.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1718_fw.png	188.58783102035522	1.0139579772949219
29	53.883939027786255	response	0	k		27.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1718_fw.png	189.55804085731506	
30	53.92768716812134	picture	0		119	28.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0492_fw.png	189.60178899765015	1.0145490169525146
30	54.909165143966675	response	0	j		28.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0492_fw.png	190.58326697349548	
31	54.94223618507385	picture	0		252	29.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1296_fw.png	190.61633801460266	2.125093936920166
31	57.02739906311035	response	0	k		29.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1296_fw.png	192.70150089263916	
32	57.06733012199402	picture	0		176	30.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0165_fw.png	192.74143195152283	1.4922459125518799
32	58.52569603919983	response	0	k		30.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0165_fw.png	194.19979786872864	
33	58.5595760345459	picture	0		134	31.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0865_fw.png	194.2336778640747	1.1493630409240723
33	59.66750121116638	response	0	k		31.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0865_fw.png	195.3416030406952	
34	59.70893907546997	picture	0		139	32.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0601_fw.png	195.38304090499878	1.1839540004730225
34	60.85904121398926	response	0	j		32.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0601_fw.png	196.53314304351807	
35	60.89289307594299	picture	0		340	33.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1058_fw.png	196.5669949054718	2.875028133392334
35	63.71754717826843	response	0	k		33.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1058_fw.png	199.39164900779724	
36	63.76792120933533	picture	0		114	34.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0325_fw.png	199.44202303886414	0.9791879653930664
36	64.70904207229614	response	0	k		34.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0325_fw.png	200.38314390182495	
37	64.7471091747284	picture	0		161	35.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0651_fw.png	200.4212110042572	1.3749728202819824
37	66.08411622047424	response	0	j		35.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0651_fw.png	201.75821805000305	
38	66.12208199501038	picture	0		305	36.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0411_fw.png	201.79618382453918	2.611903190612793
38	68.65912199020386	response	0	j		36.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0411_fw.png	204.33322381973267	
39	68.73398518562317	picture	0		124	37.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1444_fw.png	204.40808701515198	1.061797857284546
39	69.75911617279053	response	0	j		37.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1444_fw.png	205.43321800231934	
40	69.79578304290771	picture	0		220	38.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0656_fw.png	205.46988487243652	1.8610961437225342
40	71.61080002784729	response	0	k		38.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0656_fw.png	207.2849018573761	
41	71.65687918663025	picture	0		87	39.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1421_fw.png	207.33098101615906	0.7569329738616943
41	72.37581419944763	response	0	j		39.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1421_fw.png	208.04991602897644	
42	72.41381216049194	picture	0		116	40.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0884_fw.png	208.08791399002075	1.0624818801879883
42	73.37587904930115	response	0	k		40.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0884_fw.png	209.04998087882996	
43	73.47629404067993	picture	0		140	41.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1307_fw.png	209.15039587020874	1.1944470405578613
43	74.62739706039429	response	0	j		41.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1307_fw.png	210.3014988899231	
44	74.6707410812378	picture	0		214	42.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0392_fw.png	210.3448429107666	1.8056859970092773
44	76.44261407852173	response	0	j		42.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0392_fw.png	212.11671590805054	
45	76.47642707824707	picture	0		88	43.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1228_fw.png	212.15052890777588	0.7576191425323486
45	77.20089316368103	response	0	j		43.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1228_fw.png	212.87499499320984	
46	77.23404622077942	picture	0		139	44.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1494_fw.png	212.90814805030823	1.1867249011993408
46	78.38418221473694	response	0	k		44.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1494_fw.png	214.05828404426575	
47	78.42077112197876	picture	0		101	45.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0068_fw.png	214.09487295150757	0.8549990653991699
47	79.25092005729675	response	0	j		45.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0068_fw.png	214.92502188682556	
48	79.27577018737793	picture	0		649	46.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2036_fw.png	214.94987201690674	5.436691999435425
48	84.67596316337585	response	0	k		46.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2036_fw.png	220.35006499290466	
49	84.71246218681335	picture	0		79	47.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0978_fw.png	220.38656401634216	0.7133738994598389
49	85.35932421684265	response	0	j		47.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0978_fw.png	221.03342604637146	
50	85.4258360862732	picture	0		109	48.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0181_fw.png	221.099937915802	0.9333629608154297
50	86.326003074646	response	0	k		48.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0181_fw.png	222.0001049041748	
51	86.35919904708862	picture	0		345	49.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1287_fw.png	222.03330087661743	2.966642141342163
51	89.21934199333191	response	0	k		49.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1287_fw.png	224.89344382286072	
52	89.32584118843079	picture	0		117	50.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1314_fw.png	224.9999430179596	1.0116589069366455
52	90.29283714294434	response	0	k		50.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1314_fw.png	225.96693897247314	
53	90.33750009536743	picture	0		175	51.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1723_fw.png	226.01160192489624	1.4861130714416504
53	91.78445601463318	response	0	k		51.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1723_fw.png	227.458557844162	
54	91.82361316680908	picture	0		153	52.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1138_fw.png	227.4977149963379	1.444437026977539
54	93.09268021583557	response	0	k		52.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1138_fw.png	228.76678204536438	
55	93.26805019378662	picture	0		124	53.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0982_fw.png	228.94215202331543	1.0995328426361084
55	94.29277014732361	response	0	k		53.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0982_fw.png	229.96687197685242	
56	94.36758303642273	picture	0		404	54.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0225_fw.png	230.04168486595154	3.5463221073150635
56	97.72665810585022	response	0	k		54.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0225_fw.png	233.40075993537903	
57	97.9139051437378	picture	0		224	55.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0060_fw.png	233.5880069732666	1.8959300518035889
57	99.77614212036133	response	0	j		55.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0060_fw.png	235.45024394989014	
58	99.80983519554138	picture	0		85	56.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0520_fw.png	235.4839370250702	0.7495288848876953
58	100.50942516326904	response	0	k		56.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0520_fw.png	236.18352699279785	
59	100.55936408042908	picture	0		130	57.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0035_fw.png	236.23346590995789	1.1166040897369385
59	101.63445019721985	response	0	k		57.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0035_fw.png	237.30855202674866	
60	101.67596817016602	picture	0		214	58.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0419_fw.png	237.35006999969482	1.8143830299377441
60	103.45111608505249	response	0	k		58.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0419_fw.png	239.1252179145813	
61	103.49035120010376	picture	0		127	59.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2152_fw.png	239.16445302963257	1.2023119926452637
61	104.54283809661865	response	0	j		59.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2152_fw.png	240.21693992614746	
62	104.69266319274902	picture	0		97	60.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0690_fw.png	240.36676502227783	0.8949289321899414
62	105.49292707443237	response	0	j		60.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0690_fw.png	241.16702890396118	
63	105.58759212493896	picture	0		346	61.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0103_fw.png	241.26169395446777	2.9884469509124756
63	108.45964503288269	response	0	j		61.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0103_fw.png	244.1337468624115	
64	108.57603907585144	picture	0		106	62.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0059_fw.png	244.25014090538025	1.1667330265045166
64	109.47673010826111	response	0	j		62.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0059_fw.png	245.15083193778992	
65	109.74277210235596	picture	0		113	63.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0615_fw.png	245.41687393188477	1.0253620147705078
65	110.67615818977356	response	0	j		63.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0615_fw.png	246.35026001930237	
66	110.76813411712646	picture	0		88	64.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0569_fw.png	246.44223594665527	0.7662930488586426
66	111.49291920661926	response	0	j		64.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0569_fw.png	247.16702103614807	
67	111.53442716598511	picture	0		103	65.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1608_fw.png	247.20852899551392	1.1087219715118408
67	112.38453412055969	response	0	k		65.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1608_fw.png	248.0586359500885	
68	112.64314913749695	picture	0		382	66.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0199_fw.png	248.31725096702576	3.257948875427246
68	115.81150412559509	response	0	j		66.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0199_fw.png	251.4856059551239	
69	115.9010980129242	picture	0		95	67.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1027_fw.png	251.575199842453	0.8417789936065674
69	116.68496608734131	response	0	j		67.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1027_fw.png	252.35906791687012	
70	116.74287700653076	picture	0		260	68.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1639_fw.png	252.41697883605957	2.366626024246216
70	118.90127801895142	response	0	j		68.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1639_fw.png	254.57537984848022	
71	119.10950303077698	picture	0		293	69.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1747_fw.png	254.7836048603058	2.4642200469970703
71	121.54316806793213	response	0	k		69.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1747_fw.png	257.21726989746094	
72	121.57372307777405	picture	0		186	70.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1720_fw.png	257.24782490730286	1.6111280918121338
72	123.11810898780823	response	0	k		70.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1720_fw.png	258.79221081733704	
73	123.18485116958618	picture	0		120	71.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1682_fw.png	258.858952999115	1.2246639728546143
73	124.17635321617126	response	0	j		71.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1682_fw.png	259.8504550457001	
74	124.4095151424408	picture	0		90	72.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1546_fw.png	260.0836169719696	0.7834088802337646
74	125.15140414237976	response	0	j		72.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1546_fw.png	260.82550597190857	
75	125.19292402267456	picture	0		110	73.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0266_fw.png	260.86702585220337	0.9583311080932617
75	126.1016731262207	response	0	j		73.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0266_fw.png	261.7757749557495	
76	126.15125513076782	picture	0		90	74.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1146_fw.png	261.82535696029663	0.7749888896942139
76	126.89340209960938	response	0	k		74.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1146_fw.png	262.5675039291382	
77	126.92624402046204	picture	0		173	75.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0462_fw.png	262.60034584999084	1.5000200271606445
77	128.35982012748718	response	0	k		75.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0462_fw.png	264.033921957016	
78	128.42626404762268	picture	0		814	76.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1151_fw.png	264.1003658771515	6.833376169204712
78	135.19481110572815	response	0	k		76.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1151_fw.png	270.86891293525696	
79	135.2596402168274	picture	0		122	77.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1660_fw.png	270.9337420463562	1.0583548545837402
79	136.26840806007385	response	0	k		77.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1660_fw.png	271.94250988960266	
80	136.31799507141113	picture	0		188	78.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1650_fw.png	271.99209690093994	1.6030499935150146
80	137.87660908699036	response	0	k		78.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1650_fw.png	273.55071091651917	
81	137.92104506492615	picture	0		158	79.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0738_fw.png	273.59514689445496	1.3804049491882324
81	139.22676920890808	response	0	j		79.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0738_fw.png	274.9008710384369	
82	139.30145001411438	picture	0		103	80.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0922_fw.png	274.9755518436432	0.8999001979827881
82	140.15163016319275	response	0	k		80.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0922_fw.png	275.82573199272156	
83	140.20135021209717	picture	0		118	81.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0671_fw.png	275.875452041626	1.0167009830474854
83	141.17652320861816	response	0	j		81.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0671_fw.png	276.850625038147	
84	141.21805119514465	picture	0		107	82.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0916_fw.png	276.89215302467346	0.9333930015563965
84	142.10179805755615	response	0	j		82.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0916_fw.png	277.77589988708496	
85	142.15144419670105	picture	0		200	83.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0693_fw.png	277.82554602622986	1.7166459560394287
85	143.80329513549805	response	0	j		83.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0693_fw.png	279.47739696502686	
86	143.86809015274048	picture	0		93	84.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0231_fw.png	279.5421919822693	0.7961530685424805
86	144.62815499305725	response	0	j		84.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0231_fw.png	280.30225682258606	
87	144.66424322128296	picture	0		97	85.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1934_fw.png	280.33834505081177	0.8288347721099854
87	145.45992016792297	response	0	j		85.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1934_fw.png	281.1340219974518	
88	145.49307799339294	picture	0		224	86.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0100_fw.png	281.16717982292175	1.8933351039886475
88	147.3517770767212	response	0	j		86.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0100_fw.png	283.02587890625	
89	147.3864130973816	picture	0		217	87.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0331_fw.png	283.0605149269104	1.8333189487457275
89	149.1851282119751	response	0	k		87.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0331_fw.png	284.8592300415039	
90	149.21973204612732	picture	0		190	88.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0509_fw.png	284.8938338756561	1.6041920185089111
90	150.79341006278992	response	0	j		88.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0509_fw.png	286.4675118923187	
91	150.82392406463623	picture	0		90	89.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0965_fw.png	286.49802589416504	0.844264030456543
91	151.56838202476501	response	0	j		89.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0965_fw.png	287.2424838542938	
92	151.66818809509277	picture	0		99	90.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1084_fw.png	287.3422899246216	0.8501729965209961
92	152.48498821258545	response	0	j		90.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1084_fw.png	288.15909004211426	
93	152.51836109161377	picture	0		118	91.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0140_fw.png	288.1924629211426	1.008281946182251
93	153.493390083313	response	0	j		91.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0140_fw.png	289.1674919128418	
94	153.52664303779602	picture	0		140	92.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1504_fw.png	289.20074486732483	1.1999540328979492
94	154.6851830482483	response	0	j		92.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1504_fw.png	290.3592848777771	
95	154.72659707069397	picture	0		97	93.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0398_fw.png	290.4006989002228	0.8666970729827881
95	155.52673602104187	response	0	j		93.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0398_fw.png	291.2008378505707	
96	155.59329414367676	picture	0		342	94.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0421_fw.png	291.26739597320557	2.876523971557617
96	158.4352240562439	response	0	k		94.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0421_fw.png	294.1093258857727	
97	158.46981811523438	picture	0		843	95.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1231_fw.png	294.1439199447632	7.048603057861328
97	165.4851851463318	response	0	k		95.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1231_fw.png	301.1592869758606	
98	165.5184211730957	picture	0		101	96.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1275_fw.png	301.1925230026245	0.9166419506072998
98	166.35195112228394	response	0	j		96.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1275_fw.png	302.02605295181274	
99	166.435063123703	picture	0		1428	97.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2131_fw.png	302.1091649532318	11.930784940719604
99	178.3271369934082	response	0	k		97.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2131_fw.png	314.001238822937	
100	178.3658480644226	picture	0		447	98.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2039_fw.png	314.0399498939514	3.7569470405578613
100	182.0854229927063	response	0	k		98.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2039_fw.png	317.7595248222351	
101	182.12279510498047	picture	0		118	99.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1016_fw.png	317.7968969345093	1.0069530010223389
101	183.09370803833008	response	0	k		99.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1016_fw.png	318.7678098678589	
102	183.1297481060028	picture	0		104	100.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2178_fw.png	318.8038499355316	0.9222159385681152
102	183.98544812202454	response	0	k		100.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2178_fw.png	319.65954995155334	
103	184.05196404457092	picture	0		139	101.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0332_fw.png	319.72606587409973	1.188965082168579
103	185.19559717178345	response	0	k		101.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0332_fw.png	320.86969900131226	
104	185.2409291267395	picture	0		177	102.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1088_fw.png	320.9150309562683	1.5069689750671387
