,0
/experiments/Knapen_AOT/AOT_stimuli/pictures/0515_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1894_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0756_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1621_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0084_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0095_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1253_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1643_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0370_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0415_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0162_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1373_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0656_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0053_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0659_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1027_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0210_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1288_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1589_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1667_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0301_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1870_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1316_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1175_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1569_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0743_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0432_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0760_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1070_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1276_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0294_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0470_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0493_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1067_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1649_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1227_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1084_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0234_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1295_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0853_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1806_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1164_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0143_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1493_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1927_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0241_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1291_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1486_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0428_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0051_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0204_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1951_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0068_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0723_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0871_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1041_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1406_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1713_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1967_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1423_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0309_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0110_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0408_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1740_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1903_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0298_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0076_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1256_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0214_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0284_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1145_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1007_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2024_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0587_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1954_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2014_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0956_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1890_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2122_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0975_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0011_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1081_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2028_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1339_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2010_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1832_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0314_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0808_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1774_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1960_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2111_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0299_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0338_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1886_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1404_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0265_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0540_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1032_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0667_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0290_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1405_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0446_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1905_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1000_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2134_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1508_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1320_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0274_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0842_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1750_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0544_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1662_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2154_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1435_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0921_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0091_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1793_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0109_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1764_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1530_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0769_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1157_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2168_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1563_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2003_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0097_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0861_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0648_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0636_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1616_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0582_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1885_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1731_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2152_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1624_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2179_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0232_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1816_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0936_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0883_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1447_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2001_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1814_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1901_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0070_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1887_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0777_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1777_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1868_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0891_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1095_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0731_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1481_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0661_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2178_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1445_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1197_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1108_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0197_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0978_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1333_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0497_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0443_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1499_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2089_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1708_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0322_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2151_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2093_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0805_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1331_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0082_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0734_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1285_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0979_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1759_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2125_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2053_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1654_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0017_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0253_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1015_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0326_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1553_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1021_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0890_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0701_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0983_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2098_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1203_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0393_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0678_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1857_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0233_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1825_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1554_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0410_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0334_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0676_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0739_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1294_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1721_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1671_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0050_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1133_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1990_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0961_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1980_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0477_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1229_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1676_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0255_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2002_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1300_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0524_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0711_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0101_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2006_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1479_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1907_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1455_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0909_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1281_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0649_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1361_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2067_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0572_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1549_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1999_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0928_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0504_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1988_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1029_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2174_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0349_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1199_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1328_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1226_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1222_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0845_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1693_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1240_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0113_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1147_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1090_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1618_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0765_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0378_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1648_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0784_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0926_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2008_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0458_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1613_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1995_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0431_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0333_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0260_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2070_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0781_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0188_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0903_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0530_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1037_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1631_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2171_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1715_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0435_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1672_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2112_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0557_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1640_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1840_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1431_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1636_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0040_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1964_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0104_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2138_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0688_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0005_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1647_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0708_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0381_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1275_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1258_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0851_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0538_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0007_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1645_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1879_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1585_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0972_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1395_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0651_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1286_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2085_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0657_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0942_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0306_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0124_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2150_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1013_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1209_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1566_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1097_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1336_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2012_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0416_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0419_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0687_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0279_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0249_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1796_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1166_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0079_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2004_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0176_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2157_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1771_fw.png,k
