,0
/experiments/Knapen_AOT/AOT_stimuli/pictures/2050_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2055_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0136_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1390_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1574_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0228_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1884_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0755_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2058_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0384_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0163_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1604_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1357_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1999_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0095_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0641_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0988_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0562_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0906_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0896_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1296_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0761_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1637_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1449_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0964_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0115_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1944_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0656_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0859_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2162_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1156_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0131_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0790_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1593_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1617_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0910_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0804_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0496_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1217_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1911_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1993_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1176_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0688_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1091_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2108_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0003_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0312_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1559_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0178_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0376_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1986_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0435_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1715_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0942_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0635_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0589_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0141_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0719_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1797_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1919_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0267_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1290_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1183_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1732_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1280_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1691_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1354_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1532_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1539_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0429_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1311_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0920_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1595_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2042_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1081_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1776_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1034_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1649_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1165_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1571_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0904_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0241_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1107_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1850_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1552_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0769_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1761_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1062_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1113_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0993_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0983_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0250_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1030_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0491_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1054_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0778_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1483_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0328_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2111_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1887_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1468_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0197_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1939_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1077_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1594_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1737_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1264_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1457_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0146_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1563_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0338_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1400_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0337_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1557_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1177_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0231_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1676_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0776_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1466_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1445_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0787_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1105_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0882_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0120_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0198_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1007_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0914_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1575_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1966_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2160_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1535_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1829_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1926_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0326_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0691_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0201_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1603_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1358_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1507_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0104_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1720_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1668_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1964_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0748_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1346_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1671_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0106_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1195_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0597_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0632_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0026_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1050_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0930_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1391_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2150_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0533_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0738_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1584_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2064_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1204_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1238_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1082_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0257_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0056_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0702_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1511_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1462_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1710_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0851_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0631_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0041_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2122_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1312_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2136_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0664_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1285_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0925_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1446_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0212_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0461_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0359_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0361_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1895_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1017_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0008_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0396_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0360_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1509_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1047_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1990_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1069_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2167_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1683_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0989_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2012_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0922_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1533_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2023_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0613_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1728_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0081_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0015_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0552_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1694_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1405_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0332_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0427_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0820_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0956_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2035_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1763_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1670_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0708_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0881_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0199_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0385_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0554_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0346_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0999_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0981_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0161_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1768_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1116_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1823_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1778_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1831_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0292_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0264_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0442_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1530_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0516_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0013_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0162_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1854_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1636_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1935_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1638_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0066_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1987_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1004_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0281_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0288_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1029_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1162_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1254_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1472_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1440_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1619_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0262_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1766_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0047_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1622_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0258_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1481_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0475_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1465_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1033_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1015_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2089_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1897_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0214_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1064_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1459_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0171_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0824_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1180_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2020_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1275_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2151_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1869_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0699_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0367_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0458_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0960_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1705_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0331_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0484_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1115_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0560_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0571_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2046_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1213_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0764_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0006_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0499_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1378_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1009_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1208_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1865_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0924_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1858_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0352_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2049_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1744_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1974_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1517_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0805_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1298_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0200_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0938_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1431_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0100_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1942_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1169_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1221_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2149_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0587_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1134_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1805_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0647_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0290_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0572_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0928_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1587_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1651_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2147_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1068_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1992_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1061_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0049_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0434_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1998_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1321_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2082_fw.png,j
