trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
20	19.516473531723022	response	0	k		18.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2104_fw.png	79.01842880249023	
21	19.533010244369507	picture	0		101	19.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0491_fw.png	79.03496551513672	0.8500180244445801
21	20.36651086807251	response	0	k		19.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0491_fw.png	79.86846613883972	
22	20.383028268814087	picture	0		77	20.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1766_fw.png	79.8849835395813	0.6499946117401123
22	21.0165913105011	response	0	j		20.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1766_fw.png	80.51854658126831	
23	21.0330228805542	picture	0		82	21.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0384_fw.png	80.53497815132141	0.6916871070861816
23	21.70831847190857	response	0	k		21.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0384_fw.png	81.21027374267578	
24	21.72470998764038	picture	0		88	22.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0258_fw.png	81.22666525840759	0.7416794300079346
24	22.449820280075073	response	0	k		22.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0258_fw.png	81.95177555084229	
25	22.466389417648315	picture	0		146	23.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0612_fw.png	81.96834468841553	1.225080966949463
25	23.674827098846436	response	0	k		23.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0612_fw.png	83.17678236961365	
26	23.69147038459778	picture	0		111	24.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0840_fw.png	83.19342565536499	0.9334239959716797
26	24.608185529708862	response	0	k		24.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0840_fw.png	84.11014080047607	
27	24.624894380569458	picture	0		112	25.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0815_fw.png	84.12684965133667	0.9416036605834961
27	25.549843072891235	response	0	k		25.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0815_fw.png	85.05179834365845	
28	25.566498041152954	picture	0		85	26.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0813_fw.png	85.06845331192017	0.7166082859039307
28	26.266578912734985	response	0	k		26.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0813_fw.png	85.7685341835022	
29	26.283106327056885	picture	0		93	27.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1134_fw.png	85.7850615978241	0.7834084033966064
29	27.049947500228882	response	0	k		27.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1134_fw.png	86.5519027709961	
30	27.06651473045349	picture	0		81	28.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0929_fw.png	86.5684700012207	0.6832664012908936
30	27.73337149620056	response	0	j		28.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0929_fw.png	87.23532676696777	
31	27.749781131744385	picture	0		117	29.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2006_fw.png	87.2517364025116	0.983372688293457
31	28.716580867767334	response	0	j		29.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2006_fw.png	88.21853613853455	
32	28.733153820037842	picture	0		74	30.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1940_fw.png	88.23510909080505	0.625023603439331
32	29.341769456863403	response	0	j		30.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1940_fw.png	88.84372472763062	
33	29.358177423477173	picture	0		109	31.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2171_fw.png	88.86013269424438	0.9125916957855225
33	30.258241176605225	response	0	k		31.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2171_fw.png	89.76019644737244	
34	30.270769119262695	picture	0		97	32.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2074_fw.png	89.77272439002991	0.8123793601989746
34	31.066598176956177	response	0	k		32.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2074_fw.png	90.56855344772339	
35	31.08314847946167	picture	0		91	33.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1799_fw.png	90.58510375022888	0.7666878700256348
35	31.82589054107666	response	0	k		33.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1799_fw.png	91.32784581184387	
36	31.849836349487305	picture	0		96	34.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0937_fw.png	91.35179162025452	0.8083004951477051
36	32.64164137840271	response	0	k		34.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0937_fw.png	92.14359664916992	
37	32.65813684463501	picture	0		92	35.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0497_fw.png	92.16009211540222	0.7750968933105469
37	33.41671061515808	response	0	k		35.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0497_fw.png	92.9186658859253	
38	33.43323373794556	picture	0		180	36.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0765_fw.png	92.93518900871277	1.5083844661712646
38	34.924962520599365	response	0	j		36.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0765_fw.png	94.42691779136658	
39	34.94161820411682	picture	0		103	37.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1522_fw.png	94.44357347488403	0.8666179180145264
39	35.791686058044434	response	0	j		37.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1522_fw.png	95.29364132881165	
40	35.80823612213135	picture	0		78	38.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0216_fw.png	95.31019139289856	0.6583271026611328
40	36.44999885559082	response	0	j		38.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0216_fw.png	95.95195412635803	
41	36.46656322479248	picture	0		100	39.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1292_fw.png	95.96851849555969	0.8417060375213623
41	37.291688203811646	response	0	k		39.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1292_fw.png	96.79364347457886	
42	37.30826926231384	picture	0		137	40.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0334_fw.png	96.81022453308105	1.1500637531280518
42	38.441720724105835	response	0	j		40.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0334_fw.png	97.94367599487305	
43	38.458333015441895	picture	0		81	41.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2146_fw.png	97.9602882862091	0.6832420825958252
43	39.125035762786865	response	0	k		41.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2146_fw.png	98.62699103355408	
44	39.14157509803772	picture	0		97	42.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1261_fw.png	98.64353036880493	0.8166723251342773
44	39.94172239303589	response	0	k		42.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1261_fw.png	99.4436776638031	
45	39.958247423172	picture	0		80	43.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1307_fw.png	99.46020269393921	0.6750290393829346
45	40.61689019203186	response	0	j		43.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1307_fw.png	100.11884546279907	
46	40.63327646255493	picture	0		79	44.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1356_fw.png	100.13523173332214	0.6666595935821533
46	41.28351950645447	response	0	j		44.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1356_fw.png	100.78547477722168	
47	41.299936056137085	picture	0		174	45.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0211_fw.png	100.8018913269043	1.45005464553833
47	42.74171447753906	response	0	j		45.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0211_fw.png	102.24366974830627	
48	42.749990701675415	picture	0		115	46.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1025_fw.png	102.25194597244263	0.9583244323730469
48	43.70006251335144	response	0	k		46.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1025_fw.png	103.20201778411865	
49	43.70831513404846	picture	0		102	47.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1794_fw.png	103.21027040481567	0.8499739170074463
49	44.55008268356323	response	0	j		47.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1794_fw.png	104.05203795433044	
50	44.55828905105591	picture	0		75	48.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0846_fw.png	104.06024432182312	0.6292219161987305
50	45.17512845993042	response	0	j		48.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0846_fw.png	104.67708373069763	
51	45.18751096725464	picture	0		81	49.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1606_fw.png	104.68946623802185	0.6736042499542236
51	45.850106716156006	response	0	j		49.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1606_fw.png	105.35206198692322	
52	45.86111521720886	picture	0		77	50.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0471_fw.png	105.36307048797607	0.638873815536499
52	46.49181413650513	response	0	j		50.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0471_fw.png	105.99376940727234	
53	46.49998903274536	picture	0		76	51.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0269_fw.png	106.00194430351257	0.641681432723999
53	47.125149965286255	response	0	j		51.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0269_fw.png	106.62710523605347	
54	47.14167046546936	picture	0		115	52.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1019_fw.png	106.64362573623657	0.9625153541564941
54	48.091787338256836	response	0	k		52.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1019_fw.png	107.59374260902405	
55	48.104185819625854	picture	0		211	53.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1414_fw.png	107.60614109039307	1.7569530010223389
55	49.85018754005432	response	0	k		53.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1414_fw.png	109.35214281082153	
56	49.86113882064819	picture	0		84	54.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1330_fw.png	109.3630940914154	0.7014031410217285
56	50.550156593322754	response	0	j		54.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1330_fw.png	110.05211186408997	
57	50.56254196166992	picture	0		98	55.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0148_fw.png	110.06449723243713	0.8125216960906982
57	51.3668372631073	response	0	k		55.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0148_fw.png	110.86879253387451	
58	51.37506365776062	picture	0		228	56.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0857_fw.png	110.87701892852783	1.9027667045593262
58	53.2669141292572	response	0	j		56.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0857_fw.png	112.76886940002441	
59	53.277830362319946	picture	0		87	57.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0786_fw.png	112.77978563308716	0.7222990989685059
59	53.98581123352051	response	0	k		57.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0786_fw.png	113.48776650428772	
60	54.00012946128845	picture	0		84	58.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1686_fw.png	113.50208473205566	0.7013061046600342
60	54.69187784194946	response	0	j		58.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1686_fw.png	114.19383311271667	
61	54.701435565948486	picture	0		114	59.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1557_fw.png	114.2033908367157	0.9514186382293701
61	55.641953229904175	response	0	j		59.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1557_fw.png	115.14390850067139	
62	55.652854204177856	picture	0		107	60.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0311_fw.png	115.15480947494507	0.8889124393463135
62	56.533637285232544	response	0	j		60.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0311_fw.png	116.03559255599976	
63	56.54176664352417	picture	0		76	61.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1197_fw.png	116.04372191429138	0.6389060020446777
63	57.16701078414917	response	0	j		61.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1197_fw.png	116.66896605491638	
64	57.18067264556885	picture	0		71	62.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1337_fw.png	116.68262791633606	0.5971951484680176
64	57.76700282096863	response	0	j		62.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1337_fw.png	117.26895809173584	
65	57.777867794036865	picture	0		75	63.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0345_fw.png	117.27982306480408	0.6250154972076416
65	58.39199137687683	response	0	j		63.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0345_fw.png	117.89394664764404	
66	58.40288329124451	picture	0		94	64.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2144_fw.png	117.90483856201172	0.7847747802734375
66	59.17534685134888	response	0	k		64.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2144_fw.png	118.67730212211609	
67	59.187658071517944	picture	0		75	65.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1611_fw.png	118.68961334228516	0.629314661026001
67	59.80038094520569	response	0	j		65.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1611_fw.png	119.3023362159729	
68	59.816972732543945	picture	0		72	66.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2132_fw.png	119.31892800331116	0.6082746982574463
68	60.408771276474	response	0	k		66.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2132_fw.png	119.91072654724121	
69	60.42524743080139	picture	0		126	67.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0540_fw.png	119.9272027015686	1.0583093166351318
69	61.46710801124573	response	0	k		67.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0540_fw.png	120.96906328201294	
70	61.48355674743652	picture	0		95	68.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1582_fw.png	120.98551201820374	0.7943494319915771
70	62.26711392402649	response	0	k		68.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1582_fw.png	121.7690691947937	
71	62.2779061794281	picture	0		80	69.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1274_fw.png	121.77986145019531	0.6722877025604248
71	62.93408942222595	response	0	j		69.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1274_fw.png	122.43604469299316	
72	62.950193881988525	picture	0		203	70.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1767_fw.png	122.45214915275574	1.7001912593841553
72	64.62802577018738	response	0	k		70.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1767_fw.png	124.12998104095459	
73	64.65038514137268	picture	0		86	71.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0890_fw.png	124.15234041213989	0.7178056240081787
73	65.3586757183075	response	0	j		71.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0890_fw.png	124.8606309890747	
74	65.36819076538086	picture	0		88	72.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0816_fw.png	124.87014603614807	0.740419864654541
74	66.09205985069275	response	0	k		72.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0816_fw.png	125.59401512145996	
75	66.1086106300354	picture	0		79	73.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0963_fw.png	125.61056590080261	0.6666245460510254
75	66.75876021385193	response	0	j		73.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0963_fw.png	126.26071548461914	
76	66.77523517608643	picture	0		89	74.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1339_fw.png	126.27719044685364	0.7500479221343994
76	67.5087308883667	response	0	j		74.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1339_fw.png	127.01068615913391	
77	67.52528309822083	picture	0		157	75.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1020_fw.png	127.02723836898804	1.308279037475586
77	68.8180296421051	response	0	j		75.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1020_fw.png	128.31998491287231	
78	68.83356213569641	picture	0		97	76.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1450_fw.png	128.33551740646362	0.8124470710754395
78	69.63383483886719	response	0	k		76.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1450_fw.png	129.1357901096344	
79	69.64600920677185	picture	0		98	77.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1108_fw.png	129.14796447753906	0.8126914501190186
79	70.45049047470093	response	0	k		77.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1108_fw.png	129.95244574546814	
80	70.45870065689087	picture	0		94	78.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0859_fw.png	129.96065592765808	0.7845211029052734
80	71.2262818813324	response	0	j		78.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0859_fw.png	130.7282371520996	
81	71.24322175979614	picture	0		74	79.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2021_fw.png	130.74517703056335	0.6180703639984131
81	71.85049366950989	response	0	k		79.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2021_fw.png	131.3524489402771	
82	71.86129212379456	picture	0		74	80.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1077_fw.png	131.36324739456177	0.6223549842834473
82	72.46710014343262	response	0	k		80.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1077_fw.png	131.96905541419983	
83	72.483647108078	picture	0		86	81.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1519_fw.png	131.98560237884521	0.7249934673309326
83	73.19211483001709	response	0	k		81.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1519_fw.png	132.6940701007843	
84	73.20864057540894	picture	0		72	82.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0297_fw.png	132.71059584617615	0.6040678024291992
84	73.80042815208435	response	0	k		82.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0297_fw.png	133.30238342285156	
85	73.81270837783813	picture	0		88	83.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0951_fw.png	133.31466364860535	0.7292547225952148
85	74.53377199172974	response	0	j		83.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0951_fw.png	134.03572726249695	
86	74.54196310043335	picture	0		69	84.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2152_fw.png	134.04391837120056	0.5833802223205566
86	75.10884499549866	response	0	k		84.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2152_fw.png	134.61080026626587	
87	75.1253433227539	picture	0		82	85.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1322_fw.png	134.62729859352112	0.6916875839233398
87	75.80055046081543	response	0	k		85.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1322_fw.png	135.30250573158264	
88	75.81703090667725	picture	0		65	86.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0607_fw.png	135.31898617744446	0.5442829132080078
88	76.3506088256836	response	0	k		86.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0607_fw.png	135.8525640964508	
89	76.36131381988525	picture	0		98	87.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1917_fw.png	135.86326909065247	0.8194565773010254
89	77.16716289520264	response	0	j		87.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1917_fw.png	136.66911816596985	
90	77.18077039718628	picture	0		69	88.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0169_fw.png	136.6827256679535	0.5834193229675293
90	77.75053429603577	response	0	j		88.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0169_fw.png	137.25248956680298	
91	77.76418972015381	picture	0		81	89.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0174_fw.png	137.26614499092102	0.6862955093383789
91	78.4261384010315	response	0	j		89.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0174_fw.png	137.9280936717987	
92	78.45048522949219	picture	0		68	90.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0078_fw.png	137.9524405002594	0.574901819229126
92	79.0089499950409	response	0	j		90.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0078_fw.png	138.5109052658081	
93	79.02538704872131	picture	0		80	91.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0774_fw.png	138.52734231948853	0.675025463104248
93	79.68386316299438	response	0	j		91.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0774_fw.png	139.1858184337616	
94	79.70041251182556	picture	0		91	92.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0577_fw.png	139.20236778259277	0.7582762241363525
94	80.45055675506592	response	0	k		92.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0577_fw.png	139.95251202583313	
95	80.45868873596191	picture	0		93	93.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1374_fw.png	139.96064400672913	0.7776532173156738
95	81.21809935569763	response	0	k		93.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1374_fw.png	140.72005462646484	
96	81.23634195327759	picture	0		79	94.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1639_fw.png	140.7382972240448	0.6597456932067871
96	81.88388514518738	response	0	j		94.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1639_fw.png	141.3858404159546	
97	81.89608764648438	picture	0		92	95.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2126_fw.png	141.3980429172516	0.7710626125335693
97	82.65072274208069	response	0	k		95.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2126_fw.png	142.1526780128479	
98	82.66715025901794	picture	0		96	96.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0074_fw.png	142.16910552978516	0.8053569793701172
98	83.45891451835632	response	0	k		96.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0074_fw.png	142.96086978912354	
99	83.47250723838806	picture	0		94	97.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2131_fw.png	142.97446250915527	0.7916460037231445
99	84.25056910514832	response	0	k		97.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2131_fw.png	143.75252437591553	
100	84.2641532421112	picture	0		72	98.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1250_fw.png	143.76610851287842	0.6041958332061768
100	84.85896182060242	response	0	k		98.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1250_fw.png	144.36091709136963	
101	84.86834907531738	picture	0		89	99.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2036_fw.png	144.3703043460846	0.7487728595733643
101	85.60065770149231	response	0	j		99.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2036_fw.png	145.10261297225952	
102	85.61712193489075	picture	0		120	100.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1584_fw.png	145.11907720565796	1.001190423965454
102	86.60923838615417	response	0	k		100.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1584_fw.png	146.1111936569214	
103	86.6183123588562	picture	0		95	101.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2177_fw.png	146.1202676296234	0.7916796207427979
103	87.40061068534851	response	0	k		101.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2177_fw.png	146.90256595611572	
104	87.409991979599	picture	0		82	102.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0490_fw.png	146.9119472503662	0.687523603439331
