,0
/experiments/Knapen_AOT/AOT_stimuli/pictures/1726_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0829_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1150_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0302_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0758_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1864_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1021_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0597_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1700_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0163_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1594_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0596_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0355_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0518_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2032_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1276_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1337_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2075_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1080_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1444_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1514_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1494_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0269_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1277_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0637_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0177_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0284_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2053_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0492_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1302_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1964_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1561_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1215_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0539_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1507_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0447_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1295_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1006_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0067_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0875_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0934_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1022_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1815_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0634_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1061_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0755_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0148_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1223_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1997_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1308_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0560_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0454_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0153_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0844_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0407_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1843_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0142_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0828_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1942_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0904_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1906_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0843_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0753_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0265_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1652_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0945_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0884_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0510_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0466_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1136_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1349_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1119_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0235_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0122_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1829_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0120_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1913_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1923_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0451_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1281_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1533_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0110_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0486_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1458_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1807_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1386_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0754_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0164_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0583_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1412_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0412_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0395_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2150_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0010_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0690_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0213_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0872_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1681_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0455_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1538_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1088_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1242_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1033_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0600_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0387_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0988_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0749_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2020_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0528_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1750_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2117_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1844_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1992_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1161_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1072_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1675_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0741_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0972_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1037_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1938_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1427_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0474_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0814_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1184_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0612_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1991_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0997_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2039_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0051_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0452_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1943_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0607_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0186_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0628_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1800_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1589_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1103_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1824_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0834_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0969_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1206_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0602_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1620_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2026_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1859_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0606_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1839_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2139_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0902_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0555_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1772_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0727_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0775_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1571_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0670_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0966_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1179_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0962_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1116_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2172_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0882_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0502_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1126_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1260_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0641_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2167_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1950_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1230_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1163_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0254_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0668_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2133_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1721_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1705_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1470_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1045_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1317_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1250_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0652_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1050_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1439_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2061_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2136_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2031_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1512_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2005_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0785_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0734_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0215_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0676_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0582_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0061_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0974_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1673_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2118_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1092_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1498_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1708_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1691_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0928_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0639_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1947_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1100_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2055_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0593_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0917_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2003_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2163_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0488_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1974_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1148_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1597_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0448_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1672_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0173_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0730_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2106_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0320_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0432_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1777_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1482_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1487_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0309_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1573_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0859_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0965_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2004_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0778_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1178_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1983_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1543_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1014_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0821_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1724_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0525_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0044_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2046_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0300_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1475_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0912_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0471_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1731_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0408_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1001_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0420_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0650_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1554_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0121_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2161_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1203_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1339_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1417_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1922_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1316_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2074_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0308_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0849_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2069_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1814_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1759_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0478_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0852_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0932_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1896_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0499_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0503_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1951_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1604_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1089_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1465_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2060_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/2056_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1995_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0001_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1255_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0179_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0282_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0487_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1269_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0472_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1181_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0028_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1388_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1884_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0776_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0791_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0009_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0826_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0580_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0437_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1348_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0868_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0427_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1450_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1121_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2040_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0521_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0907_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0858_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1454_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1735_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0626_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1768_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/2162_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1469_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1893_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1056_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0339_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0354_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1865_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0069_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1682_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1333_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0961_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0382_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0564_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1270_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1592_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/1303_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/0477_fw.png,k
/experiments/Knapen_AOT/AOT_stimuli/pictures/1312_fw.png,j
/experiments/Knapen_AOT/AOT_stimuli/pictures/0766_fw.png,k
