trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
14	18.735015153884888	picture	0		111	12.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0888_fw.png	79.85278391838074	0.778057336807251
14	19.499762058258057	response	0	j		12.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0888_fw.png	80.6175308227539	
15	19.51307249069214	picture	0		120	13.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0432_fw.png	80.63084125518799	0.8403074741363525
15	20.334190130233765	response	0	k		13.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0432_fw.png	81.45195889472961	
16	20.35337996482849	picture	0		122	14.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1343_fw.png	81.47114872932434	0.8481721878051758
16	21.19401216506958	response	0	j		14.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1343_fw.png	82.31178092956543	
17	21.201552152633667	picture	0		112	15.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1362_fw.png	82.31932091712952	0.7774224281311035
17	21.97125768661499	response	0	j		15.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1362_fw.png	83.08902645111084	
18	21.97897458076477	picture	0		101	16.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1352_fw.png	83.09674334526062	0.7077186107635498
18	22.673591375350952	response	0	k		16.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1352_fw.png	83.7913601398468	
19	22.68669319152832	picture	0		159	17.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0876_fw.png	83.80446195602417	1.1054627895355225
19	23.784042358398438	response	0	j		17.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0876_fw.png	84.90181112289429	
20	23.792155981063843	picture	0		92	18.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1977_fw.png	84.90992474555969	0.64422607421875
20	24.423577308654785	response	0	j		18.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1977_fw.png	85.54134607315063	
21	24.436382055282593	picture	0		125	19.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1700_fw.png	85.55415081977844	0.8751237392425537
21	25.298500299453735	response	0	j		19.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1700_fw.png	86.41626906394958	
22	25.311505794525146	picture	0		92	20.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0780_fw.png	86.429274559021	0.6469738483428955
22	25.94435954093933	response	0	j		20.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0780_fw.png	87.06212830543518	
23	25.958479642868042	picture	0		88	21.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0942_fw.png	87.07624840736389	0.6248939037322998
23	26.575692415237427	response	0	j		21.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0942_fw.png	87.69346117973328	
24	26.583373546600342	picture	0		87	22.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1048_fw.png	87.70114231109619	0.6034078598022461
24	27.174335479736328	response	0	j		22.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1048_fw.png	88.29210424423218	
25	27.186781406402588	picture	0		99	23.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0383_fw.png	88.30455017089844	0.6889042854309082
25	27.867558240890503	response	0	j		23.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0383_fw.png	88.98532700538635	
26	27.875685691833496	picture	0		115	24.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1742_fw.png	88.99345445632935	0.8039605617523193
26	28.666521310806274	response	0	k		24.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1742_fw.png	89.78429007530212	
27	28.679646253585815	picture	0		108	25.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0082_fw.png	89.79741501808167	0.7567980289459229
27	29.42369771003723	response	0	k		25.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0082_fw.png	90.54146647453308	
28	29.43644428253174	picture	0		95	26.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1677_fw.png	90.55421304702759	0.6668012142181396
28	30.090285539627075	response	0	j		26.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1677_fw.png	91.20805430412292	
29	30.103245496749878	picture	0		95	27.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0533_fw.png	91.22101426124573	0.6671125888824463
29	30.751501083374023	response	0	j		27.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0533_fw.png	91.86926984786987	
30	30.770358085632324	picture	0		151	28.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0932_fw.png	91.88812685012817	1.0492753982543945
30	31.811975717544556	response	0	k		28.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0932_fw.png	92.9297444820404	
31	31.81963348388672	picture	0		106	29.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1191_fw.png	92.93740224838257	0.7360429763793945
31	32.54321789741516	response	0	j		29.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1191_fw.png	93.66098666191101	
32	32.55567646026611	picture	0		108	30.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0035_fw.png	93.67344522476196	0.7499659061431885
32	33.2980055809021	response	0	k		30.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0035_fw.png	94.41577434539795	
33	33.3056423664093	picture	0		108	31.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1398_fw.png	94.42341113090515	0.7560806274414062
33	34.04868197441101	response	0	j		31.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1398_fw.png	95.16645073890686	
34	34.06172299385071	picture	0		95	32.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1626_fw.png	95.17949175834656	0.666456937789917
34	34.71531319618225	response	0	j		32.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1626_fw.png	95.8330819606781	
35	34.728179931640625	picture	0		111	33.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1336_fw.png	95.84594869613647	0.7724459171295166
35	35.48688316345215	response	0	j		33.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1336_fw.png	96.604651927948	
36	35.50062584877014	picture	0		116	34.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1135_fw.png	96.61839461326599	0.8248946666717529
36	36.31245183944702	response	0	k		34.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1135_fw.png	97.43022060394287	
37	36.325520515441895	picture	0		131	35.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1755_fw.png	97.44328927993774	0.9108719825744629
37	37.228326082229614	response	0	k		35.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1755_fw.png	98.34609484672546	
38	37.23639249801636	picture	0		100	36.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1526_fw.png	98.3541612625122	0.7004354000091553
38	37.923861265182495	response	0	k		36.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1526_fw.png	99.04163002967834	
39	37.93682789802551	picture	0		98	37.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1920_fw.png	99.05459666252136	0.6885170936584473
39	38.61102890968323	response	0	k		37.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1920_fw.png	99.72879767417908	
40	38.62534499168396	picture	0		98	38.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1010_fw.png	99.74311375617981	0.6863365173339844
40	39.2989284992218	response	0	k		38.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1010_fw.png	100.41669726371765	
41	39.311681509017944	picture	0		113	39.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1433_fw.png	100.4294502735138	0.7917132377624512
41	40.09064269065857	response	0	j		39.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1433_fw.png	101.20841145515442	
42	40.103394746780396	picture	0		191	40.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1821_fw.png	101.22116351127625	1.3340697288513184
42	41.42419505119324	response	0	j		40.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1821_fw.png	102.54196381568909	
43	41.437464475631714	picture	0		113	41.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0256_fw.png	102.55523324012756	0.7907698154449463
43	42.21558690071106	response	0	j		41.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0256_fw.png	103.33335566520691	
44	42.22823429107666	picture	0		123	42.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0008_fw.png	103.34600305557251	0.862025260925293
44	43.07607817649841	response	0	k		42.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0008_fw.png	104.19384694099426	
45	43.09025955200195	picture	0		144	43.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1408_fw.png	104.2080283164978	1.0063269138336182
45	44.08374238014221	response	0	j		43.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1408_fw.png	105.20151114463806	
46	44.09658646583557	picture	0		171	44.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0299_fw.png	105.21435523033142	1.1954681873321533
46	45.27070760726929	response	0	k		44.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0299_fw.png	106.38847637176514	
47	45.292054653167725	picture	0		152	45.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0664_fw.png	106.40982341766357	1.061943769454956
47	46.33464002609253	response	0	k		45.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0664_fw.png	107.45240879058838	
48	46.35399842262268	picture	0		138	46.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0730_fw.png	107.47176718711853	0.9586210250854492
48	47.30543565750122	response	0	k		46.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0730_fw.png	108.42320442199707	
49	47.31261944770813	picture	0		136	47.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0800_fw.png	108.43038821220398	0.9510951042175293
49	48.25053906440735	response	0	k		47.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0800_fw.png	109.3683078289032	
50	48.26371455192566	picture	0		114	48.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1441_fw.png	109.38148331642151	0.7916154861450195
50	49.04772663116455	response	0	k		48.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1441_fw.png	110.1654953956604	
51	49.05533003807068	picture	0		122	49.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0869_fw.png	110.17309880256653	0.8536944389343262
51	49.895352602005005	response	0	k		49.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0869_fw.png	111.01312136650085	
52	49.909024477005005	picture	0		144	50.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0109_fw.png	111.02679324150085	1.0012826919555664
52	50.90240025520325	response	0	j		50.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0109_fw.png	112.0201690196991	
53	50.91030716896057	picture	0		107	51.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1103_fw.png	112.02807593345642	0.7558717727661133
53	51.6463508605957	response	0	j		51.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1103_fw.png	112.76411962509155	
54	51.666178941726685	picture	0		113	52.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1632_fw.png	112.78394770622253	0.7923417091369629
54	52.44389343261719	response	0	k		52.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1632_fw.png	113.56166219711304	
55	52.45852065086365	picture	0		102	53.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2123_fw.png	113.5762894153595	0.7087440490722656
55	53.15970277786255	response	0	j		53.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2123_fw.png	114.2774715423584	
56	53.16726469993591	picture	0		106	54.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0106_fw.png	114.28503346443176	0.7360742092132568
56	53.89549422264099	response	0	k		54.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0106_fw.png	115.01326298713684	
57	53.90333890914917	picture	0		227	55.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0389_fw.png	115.02110767364502	1.5825295448303223
57	55.4729585647583	response	0	j		55.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0389_fw.png	116.59072732925415	
58	55.48586845397949	picture	0		98	56.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2156_fw.png	116.60363721847534	0.6812722682952881
58	56.159770250320435	response	0	j		56.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2156_fw.png	117.27753901481628	
59	56.16714072227478	picture	0		90	57.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0610_fw.png	117.28490948677063	0.6304843425750732
59	56.78467392921448	response	0	j		57.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0610_fw.png	117.90244269371033	
60	56.79762506484985	picture	0		141	58.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0313_fw.png	117.9153938293457	0.9805643558502197
60	57.770060539245605	response	0	k		58.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0313_fw.png	118.88782930374146	
61	57.77818942070007	picture	0		117	59.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0172_fw.png	118.89595818519592	0.8187484741210938
61	58.58386945724487	response	0	j		59.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0172_fw.png	119.70163822174072	
62	58.59693789482117	picture	0		98	60.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1699_fw.png	119.71470665931702	0.680652379989624
62	59.27041006088257	response	0	j		60.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1699_fw.png	120.38817882537842	
63	59.27759027481079	picture	0		81	61.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0117_fw.png	120.39535903930664	0.5631935596466064
63	59.83351492881775	response	0	j		61.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0117_fw.png	120.9512836933136	
64	59.8407838344574	picture	0		108	62.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0926_fw.png	120.95855259895325	0.756516695022583
64	60.58367109298706	response	0	j		62.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0926_fw.png	121.70143985748291	
65	60.59730052947998	picture	0		119	63.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0864_fw.png	121.71506929397583	0.8337032794952393
65	61.422868490219116	response	0	k		63.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0864_fw.png	122.54063725471497	
66	61.43100380897522	picture	0		106	64.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0562_fw.png	122.54877257347107	0.7417106628417969
66	62.15974760055542	response	0	j		64.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0562_fw.png	123.27751636505127	
67	62.17271447181702	picture	0		88	65.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1248_fw.png	123.29048323631287	0.6123685836791992
67	62.77737998962402	response	0	j		65.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1248_fw.png	123.89514875411987	
68	62.785083055496216	picture	0		129	66.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1715_fw.png	123.90285181999207	0.8959650993347168
68	63.67282772064209	response	0	k		66.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1715_fw.png	124.79059648513794	
69	63.68104815483093	picture	0		163	67.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1828_fw.png	124.79881691932678	1.137758493423462
69	64.79888033866882	response	0	k		67.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1828_fw.png	125.91664910316467	
70	64.8188066482544	picture	0		92	68.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0089_fw.png	125.93657541275024	0.6457734107971191
70	65.45100498199463	response	0	j		68.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0089_fw.png	126.56877374649048	
71	65.46458005905151	picture	0		108	69.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0804_fw.png	126.58234882354736	0.7577323913574219
71	66.2091338634491	response	0	k		69.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0804_fw.png	127.32690262794495	
72	66.22231245040894	picture	0		174	70.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0177_fw.png	127.34008121490479	1.2087640762329102
72	67.42305707931519	response	0	j		70.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0177_fw.png	128.54082584381104	
73	67.43107652664185	picture	0		117	71.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0779_fw.png	128.5488452911377	0.8124179840087891
73	68.23554468154907	response	0	k		71.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0779_fw.png	129.35331344604492	
74	68.24349451065063	picture	0		87	72.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0849_fw.png	129.36126327514648	0.6042890548706055
74	68.83969235420227	response	0	j		72.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0849_fw.png	129.95746111869812	
75	68.84778356552124	picture	0		136	73.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0731_fw.png	129.9655523300171	0.9444313049316406
75	69.78495001792908	response	0	k		73.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0731_fw.png	130.90271878242493	
76	69.79221487045288	picture	0		118	74.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0326_fw.png	130.90998363494873	0.8188197612762451
76	70.60345387458801	response	0	k		74.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0326_fw.png	131.72122263908386	
77	70.61103463172913	picture	0		111	75.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0246_fw.png	131.72880339622498	0.7715508937835693
77	71.37463116645813	response	0	j		75.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0246_fw.png	132.49239993095398	
78	71.3825855255127	picture	0		121	76.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0093_fw.png	132.50035429000854	0.8400068283081055
78	72.21489143371582	response	0	k		76.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0093_fw.png	133.33266019821167	
79	72.2225923538208	picture	0		99	77.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0828_fw.png	133.34036111831665	0.6879923343658447
79	72.90251421928406	response	0	j		77.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0828_fw.png	134.0202829837799	
80	72.91058468818665	picture	0		100	78.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0632_fw.png	134.0283534526825	0.7000675201416016
80	73.59153270721436	response	0	j		78.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0632_fw.png	134.7093014717102	
81	73.61065220832825	picture	0		216	79.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1838_fw.png	134.7284209728241	1.5005199909210205
81	75.10359168052673	response	0	k		79.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1838_fw.png	136.22136044502258	
82	75.11117219924927	picture	0		117	80.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0283_fw.png	136.22894096374512	0.8187005519866943
82	75.91691637039185	response	0	k		80.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0283_fw.png	137.0346851348877	
83	75.92987275123596	picture	0		101	81.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0424_fw.png	137.0476415157318	0.7155635356903076
83	76.6313738822937	response	0	k		81.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0424_fw.png	137.74914264678955	
84	76.64543628692627	picture	0		96	82.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1507_fw.png	137.76320505142212	0.6669261455535889
84	77.30493068695068	response	0	j		82.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1507_fw.png	138.42269945144653	
85	77.31236243247986	picture	0		98	83.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1355_fw.png	138.4301311969757	0.6811504364013672
85	77.98579668998718	response	0	j		83.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1355_fw.png	139.10356545448303	
86	77.99351286888123	picture	0		101	84.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2102_fw.png	139.11128163337708	0.7013883590698242
86	78.68747305870056	response	0	j		84.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2102_fw.png	139.8052418231964	
87	78.69490122795105	picture	0		149	85.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0826_fw.png	139.8126699924469	1.0413436889648438
87	79.72162365913391	response	0	j		85.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0826_fw.png	140.83939242362976	
88	79.7362449169159	picture	0		146	86.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0702_fw.png	140.85401368141174	1.02042818069458
88	80.74300909042358	response	0	k		86.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0702_fw.png	141.86077785491943	
89	80.75667309761047	picture	0		92	87.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1313_fw.png	141.87444186210632	0.6396362781524658
89	81.38833999633789	response	0	j		87.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1313_fw.png	142.50610876083374	
90	81.39630937576294	picture	0		95	88.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2162_fw.png	142.5140781402588	0.6596620082855225
90	82.04824709892273	response	0	j		88.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2162_fw.png	143.16601586341858	
91	82.05597138404846	picture	0		105	89.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1460_fw.png	143.1737401485443	0.7296841144561768
91	82.77744722366333	response	0	k		89.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1460_fw.png	143.89521598815918	
92	82.78565549850464	picture	0		95	90.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2023_fw.png	143.9034242630005	0.6582903861999512
92	83.43108987808228	response	0	j		90.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2023_fw.png	144.54885864257812	
93	83.44394588470459	picture	0		109	91.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1761_fw.png	144.56171464920044	0.7581264972686768
93	84.1940770149231	response	0	k		91.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1761_fw.png	145.31184577941895	
94	84.20207238197327	picture	0		100	92.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0028_fw.png	145.31984114646912	0.6948599815368652
94	84.88860011100769	response	0	j		92.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0028_fw.png	146.00636887550354	
95	84.89693236351013	picture	0		112	93.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1068_fw.png	146.01470112800598	0.7837238311767578
95	85.66731524467468	response	0	j		93.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1068_fw.png	146.78508400917053	
96	85.68065619468689	picture	0		140	94.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1523_fw.png	146.79842495918274	0.9798827171325684
96	86.64674544334412	response	0	k		94.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1523_fw.png	147.76451420783997	
97	86.66053891181946	picture	0		118	95.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1550_fw.png	147.7783076763153	0.8192610740661621
97	87.47251081466675	response	0	k		95.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1550_fw.png	148.5902795791626	
98	87.47979998588562	picture	0		142	96.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0964_fw.png	148.59756875038147	0.9921548366546631
98	88.45900249481201	response	0	j		96.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0964_fw.png	149.57677125930786	
99	88.47195482254028	picture	0		105	97.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1483_fw.png	149.58972358703613	0.7298195362091064
99	89.19426774978638	response	0	j		97.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1483_fw.png	150.31203651428223	
100	89.20177435874939	picture	0		113	98.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0448_fw.png	150.31954312324524	0.7852294445037842
100	89.97859692573547	response	0	j		98.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0448_fw.png	151.09636569023132	
101	89.98700380325317	picture	0		88	99.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1284_fw.png	151.10477256774902	0.6167340278625488
101	90.59040975570679	response	0	j		99.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1284_fw.png	151.70817852020264	
102	90.60373783111572	picture	0		101	100.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1415_fw.png	151.72150659561157	0.702599287033081
102	91.29842329025269	response	0	k		100.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1415_fw.png	152.41619205474854	
103	91.3063371181488	picture	0		101	101.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0149_fw.png	152.42410588264465	0.700514554977417
103	91.99951982498169	response	0	k		101.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0149_fw.png	153.11728858947754	
104	92.00685167312622	picture	0		126	102.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0890_fw.png	153.12462043762207	0.881739616394043
