trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
11	20.655138969421387	picture	0		228	9.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1699_fw.png	166.18554592132568	1.9095711708068848
11	22.55108094215393	response	0	k		9.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1699_fw.png	168.08148789405823	
12	22.56471014022827	picture	0		294	10.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0644_fw.png	168.09511709213257	2.4522299766540527
12	25.00867199897766	response	0	k		10.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0644_fw.png	170.53907895088196	
13	25.016940116882324	picture	0		115	11.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0734_fw.png	170.54734706878662	0.9581358432769775
13	25.966907024383545	response	0	j		11.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0734_fw.png	171.49731397628784	
14	25.9750759601593	picture	0		126	12.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0484_fw.png	171.5054829120636	1.0550391674041748
14	27.017133951187134	response	0	k		12.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0484_fw.png	172.54754090309143	
15	27.030115127563477	picture	0		105	13.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0104_fw.png	172.56052207946777	0.8820028305053711
15	27.893460035324097	response	0	k		13.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0104_fw.png	173.4238669872284	
16	27.912117958068848	picture	0		122	14.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1322_fw.png	173.44252490997314	1.0139031410217285
16	28.91008710861206	response	0	k		14.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1322_fw.png	174.44049406051636	
17	28.926021099090576	picture	0		88	15.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1942_fw.png	174.45642805099487	0.7360999584197998
17	29.650323152542114	response	0	j		15.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1942_fw.png	175.1807301044464	
18	29.662121057510376	picture	0		219	16.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0511_fw.png	175.19252800941467	1.826214075088501
18	31.47541308403015	response	0	j		16.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0511_fw.png	177.00582003593445	
19	31.488335132598877	picture	0		122	17.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0042_fw.png	177.01874208450317	1.0487289428710938
19	32.5253119468689	response	0	j		17.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0042_fw.png	178.0557188987732	
20	32.53706407546997	picture	0		139	18.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1976_fw.png	178.06747102737427	1.1597988605499268
20	33.67703104019165	response	0	k		18.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1976_fw.png	179.20743799209595	
21	33.6968629360199	picture	0		100	19.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2043_fw.png	179.2272698879242	0.8402659893035889
21	34.525471925735474	response	0	j		19.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2043_fw.png	180.05587887763977	
22	34.537128925323486	picture	0		96	20.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0284_fw.png	180.06753587722778	0.79854416847229
22	35.325390100479126	response	0	j		20.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0284_fw.png	180.85579705238342	
23	35.335673093795776	picture	0		146	21.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2016_fw.png	180.86608004570007	1.215399980545044
23	36.54201793670654	response	0	k		21.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2016_fw.png	182.07242488861084	
24	36.55107307434082	picture	0		237	22.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1529_fw.png	182.08148002624512	1.9789929389953613
24	38.51722192764282	response	0	j		22.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1529_fw.png	184.04762887954712	
25	38.53006601333618	picture	0		90	23.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0832_fw.png	184.06047296524048	0.7570531368255615
25	39.26869201660156	response	0	j		23.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0832_fw.png	184.79909896850586	
26	39.28711915016174	picture	0		106	24.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0340_fw.png	184.81752610206604	0.8819558620452881
26	40.15883207321167	response	0	j		24.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0340_fw.png	185.68923902511597	
27	40.16907501220703	picture	0		123	25.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0908_fw.png	185.69948196411133	1.0277910232543945
27	41.18379497528076	response	0	j		25.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0908_fw.png	186.71420192718506	
28	41.196866035461426	picture	0		108	26.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1114_fw.png	186.72727298736572	0.8957929611206055
28	42.07689595222473	response	0	k		26.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1114_fw.png	187.60730290412903	
29	42.09265899658203	picture	0		272	27.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1181_fw.png	187.62306594848633	2.2707841396331787
29	44.350502014160156	response	0	k		27.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1181_fw.png	189.88090896606445	
30	44.36344313621521	picture	0		112	28.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1486_fw.png	189.8938500881195	0.9306318759918213
30	45.27738308906555	response	0	j		28.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1486_fw.png	190.80779004096985	
31	45.29407501220703	picture	0		112	29.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1717_fw.png	190.82448196411133	0.9312570095062256
31	46.21793007850647	response	0	j		29.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1717_fw.png	191.74833703041077	
32	46.22533202171326	picture	0		154	30.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1992_fw.png	191.75573897361755	1.2841041088104248
32	47.500483989715576	response	0	k		30.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1992_fw.png	193.03089094161987	
33	47.50943613052368	picture	0		162	31.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0999_fw.png	193.03984308242798	1.3540458679199219
33	48.8505699634552	response	0	j		31.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0999_fw.png	194.3809769153595	
34	48.8634819984436	picture	0		142	32.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1441_fw.png	194.3938889503479	1.1876089572906494
34	50.04225301742554	response	0	j		32.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1441_fw.png	195.57265996932983	
35	50.05109095573425	picture	0		108	33.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0282_fw.png	195.58149790763855	0.9028511047363281
35	50.94236397743225	response	0	j		33.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0282_fw.png	196.47277092933655	
36	50.95394206047058	picture	0		116	34.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2091_fw.png	196.48434901237488	0.9652829170227051
36	51.90893292427063	response	0	j		34.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2091_fw.png	197.43933987617493	
37	51.919224977493286	picture	0		109	35.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0578_fw.png	197.44963192939758	0.9096291065216064
37	52.817413091659546	response	0	k		35.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0578_fw.png	198.34782004356384	
38	52.82885408401489	picture	0		505	36.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0211_fw.png	198.3592610359192	4.208287954330444
38	57.02565097808838	response	0	k		36.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0211_fw.png	202.55605792999268	
39	57.03714203834534	picture	0		129	37.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0330_fw.png	202.56754899024963	1.0765740871429443
39	58.10061502456665	response	0	k		37.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0330_fw.png	203.63102197647095	
40	58.11371612548828	picture	0		148	38.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0177_fw.png	203.64412307739258	1.22916579246521
40	59.33404994010925	response	0	k		38.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0177_fw.png	204.86445689201355	
41	59.34288191795349	picture	0		137	39.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1797_fw.png	204.8732888698578	1.1458070278167725
41	60.46948504447937	response	0	j		39.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1797_fw.png	205.99989199638367	
42	60.488688945770264	picture	0		146	40.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1902_fw.png	206.01909589767456	1.2221992015838623
42	61.700688123703	response	0	j		40.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1902_fw.png	207.2310950756073	
43	61.710888147354126	picture	0		161	41.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1875_fw.png	207.24129509925842	1.3403148651123047
43	63.04243206977844	response	0	k		41.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1875_fw.png	208.57283902168274	
44	63.05120301246643	picture	0		112	42.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1978_fw.png	208.58160996437073	0.9375529289245605
44	63.97584009170532	response	0	k		42.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1978_fw.png	209.50624704360962	
45	63.98875594139099	picture	0		129	43.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0444_fw.png	209.5191628932953	1.0701789855957031
45	65.0439281463623	response	0	k		43.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0444_fw.png	210.5743350982666	
46	65.0589349269867	picture	0		131	44.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2003_fw.png	210.589341878891	1.0965170860290527
46	66.14245700836182	response	0	k		44.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2003_fw.png	211.6728639602661	
47	66.15545201301575	picture	0		249	45.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0413_fw.png	211.68585896492004	2.083219051361084
47	68.2258939743042	response	0	j		45.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0413_fw.png	213.7563009262085	
48	68.23867106437683	picture	0		312	46.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1695_fw.png	213.76907801628113	2.6042299270629883
48	70.83422708511353	response	0	j		46.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1695_fw.png	216.36463403701782	
49	70.84290099143982	picture	0		95	47.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1811_fw.png	216.37330794334412	0.791633129119873
49	71.6258659362793	response	0	j		47.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1811_fw.png	217.1562728881836	
50	71.63453412055969	picture	0		115	48.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0357_fw.png	217.164941072464	0.9584619998931885
50	72.58416700363159	response	0	k		48.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0357_fw.png	218.1145739555359	
51	72.59299612045288	picture	0		94	49.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1871_fw.png	218.12340307235718	0.7846319675445557
51	73.36752510070801	response	0	j		49.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1871_fw.png	218.8979320526123	
52	73.37762808799744	picture	0		168	50.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0170_fw.png	218.90803503990173	1.4027609825134277
52	74.7675850391388	response	0	j		50.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0170_fw.png	220.2979919910431	
53	74.78038907051086	picture	0		108	51.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1064_fw.png	220.31079602241516	0.8958399295806885
53	75.66095805168152	response	0	k		51.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1064_fw.png	221.19136500358582	
54	75.67622900009155	picture	0		116	52.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1485_fw.png	221.20663595199585	0.9661650657653809
54	76.63475203514099	response	0	k		52.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1485_fw.png	222.1651589870453	
55	76.64239406585693	picture	0		106	53.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0379_fw.png	222.17280101776123	0.8880529403686523
55	77.51755213737488	response	0	k		53.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0379_fw.png	223.04795908927917	
56	77.53044700622559	picture	0		111	54.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1990_fw.png	223.06085395812988	0.9236440658569336
56	78.43589210510254	response	0	j		54.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1990_fw.png	223.96629905700684	
57	78.45409107208252	picture	0		103	55.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0377_fw.png	223.98449802398682	0.8550260066986084
57	79.30147314071655	response	0	j		55.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0377_fw.png	224.83188009262085	
58	79.30911707878113	picture	0		96	56.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0458_fw.png	224.83952403068542	0.8255019187927246
58	80.12598395347595	response	0	j		56.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0458_fw.png	225.65639090538025	
59	80.13461899757385	picture	0		115	57.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1646_fw.png	225.66502594947815	0.9583799839019775
59	81.08430814743042	response	0	j		57.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1646_fw.png	226.61471509933472	
60	81.09299898147583	picture	0		152	58.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0039_fw.png	226.62340593338013	1.2708189487457275
60	82.35110592842102	response	0	k		58.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0039_fw.png	227.88151288032532	
61	82.36381793022156	picture	0		87	59.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1161_fw.png	227.89422488212585	0.7222411632537842
61	83.07596397399902	response	0	j		59.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1161_fw.png	228.60637092590332	
62	83.08605909347534	picture	0		102	60.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0281_fw.png	228.61646604537964	0.8481168746948242
62	83.92645001411438	response	0	j		60.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0281_fw.png	229.45685696601868	
63	83.93417596817017	picture	0		511	61.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0289_fw.png	229.46458292007446	4.262952089309692
63	88.18446803092957	response	0	j		61.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0289_fw.png	233.71487498283386	
64	88.19712805747986	picture	0		151	62.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0945_fw.png	233.72753500938416	1.257080078125
64	89.43594598770142	response	0	k		62.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0945_fw.png	234.9663529396057	
65	89.45420813560486	picture	0		138	63.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1197_fw.png	234.98461508750916	1.1467599868774414
65	90.59318804740906	response	0	j		63.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1197_fw.png	236.12359499931335	
66	90.6009681224823	picture	0		104	64.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0461_fw.png	236.1313750743866	0.8671298027038574
66	91.45940613746643	response	0	j		64.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0461_fw.png	236.98981308937073	
67	91.46809792518616	picture	0		103	65.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0774_fw.png	236.99850487709045	0.8610801696777344
67	92.31777000427246	response	0	k		65.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0774_fw.png	237.84817695617676	
68	92.32917809486389	picture	0		251	66.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0522_fw.png	237.8595850467682	2.0902130603790283
68	94.4095230102539	response	0	j		66.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0522_fw.png	239.9399299621582	
69	94.41939115524292	picture	0		126	67.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1763_fw.png	239.94979810714722	1.0486807823181152
69	95.4594521522522	response	0	j		67.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1763_fw.png	240.9898591041565	
70	95.46807193756104	picture	0		216	68.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0438_fw.png	240.99847888946533	1.8055801391601562
70	97.25986814498901	response	0	j		68.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0438_fw.png	242.7902750968933	
71	97.27365207672119	picture	0		118	69.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0902_fw.png	242.8040590286255	0.9862120151519775
71	98.24437212944031	response	0	j		69.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0902_fw.png	243.7747790813446	
72	98.25986409187317	picture	0		116	70.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1668_fw.png	243.79027104377747	0.9662199020385742
72	99.21098399162292	response	0	k		70.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1668_fw.png	244.74139094352722	
73	99.22608399391174	picture	0		126	71.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1075_fw.png	244.75649094581604	1.0545461177825928
73	100.26799201965332	response	0	j		71.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1075_fw.png	245.79839897155762	
74	100.28063011169434	picture	0		115	72.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1475_fw.png	245.81103706359863	0.9584510326385498
74	101.219810962677	response	0	k		72.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1475_fw.png	246.7502179145813	
75	101.23908114433289	picture	0		100	73.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0135_fw.png	246.76948809623718	0.8333108425140381
75	102.05952596664429	response	0	j		73.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0135_fw.png	247.58993291854858	
76	102.07239198684692	picture	0		93	74.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0018_fw.png	247.60279893875122	0.7707631587982178
76	102.82784795761108	response	0	j		74.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0018_fw.png	248.35825490951538	
77	102.84315514564514	picture	0		88	75.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0565_fw.png	248.37356209754944	0.7361178398132324
77	103.5680091381073	response	0	j		75.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0565_fw.png	249.0984160900116	
78	103.57927298545837	picture	0		175	76.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1596_fw.png	249.10967993736267	1.4582290649414062
78	105.01960706710815	response	0	k		76.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1596_fw.png	250.55001401901245	
79	105.03750205039978	picture	0		164	77.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0256_fw.png	250.56790900230408	1.3680698871612549
79	106.39310598373413	response	0	j		77.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0256_fw.png	251.92351293563843	
80	106.40557193756104	picture	0		88	78.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0031_fw.png	251.93597888946533	0.737227201461792
80	107.13503098487854	response	0	k		78.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0031_fw.png	252.66543793678284	
81	107.14279913902283	picture	0		251	79.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1523_fw.png	252.67320609092712	2.0961828231811523
81	109.21970200538635	response	0	k		79.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1523_fw.png	254.75010895729065	
82	109.23898196220398	picture	0		95	80.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1127_fw.png	254.76938891410828	0.7986760139465332
82	110.01958012580872	response	0	j		80.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1127_fw.png	255.549987077713	
83	110.03765797615051	picture	0		146	81.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1534_fw.png	255.5680649280548	1.2153191566467285
83	111.24302792549133	response	0	j		81.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1534_fw.png	256.77343487739563	
84	111.25297713279724	picture	0		105	82.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1579_fw.png	256.78338408470154	0.8749539852142334
84	112.11809396743774	response	0	k		82.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1579_fw.png	257.64850091934204	
85	112.12793111801147	picture	0		103	83.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1964_fw.png	257.65833806991577	0.8612120151519775
85	112.97647094726562	response	0	j		83.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1964_fw.png	258.5068778991699	
86	112.98914313316345	picture	0		98	84.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1886_fw.png	258.51955008506775	0.8124308586120605
86	113.79312801361084	response	0	j		84.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1886_fw.png	259.32353496551514	
87	113.80157399177551	picture	0		111	85.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0765_fw.png	259.3319809436798	0.9247300624847412
87	114.71836614608765	response	0	k		85.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0765_fw.png	260.24877309799194	
88	114.72630405426025	picture	0		122	86.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1630_fw.png	260.25671100616455	1.019697904586792
88	115.7347309589386	response	0	j		86.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1630_fw.png	261.2651379108429	
89	115.74600195884705	picture	0		131	87.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0875_fw.png	261.27640891075134	1.0903620719909668
89	116.82660102844238	response	0	k		87.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0875_fw.png	262.3570079803467	
90	116.83636403083801	picture	0		121	88.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0962_fw.png	262.3667709827423	1.0068869590759277
90	117.83489108085632	response	0	j		88.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0962_fw.png	263.3652980327606	
91	117.84325098991394	picture	0		142	89.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0536_fw.png	263.37365794181824	1.1876070499420166
91	119.01158404350281	response	0	k		89.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0536_fw.png	264.5419909954071	
92	119.03085803985596	picture	0		122	90.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0346_fw.png	264.56126499176025	1.0138039588928223
92	120.03478693962097	response	0	j		90.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0346_fw.png	265.56519389152527	
93	120.04466199874878	picture	0		127	91.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0654_fw.png	265.5750689506531	1.0625700950622559
93	121.09341406822205	response	0	k		91.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0654_fw.png	266.62382102012634	
94	121.10723209381104	picture	0		330	92.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0573_fw.png	266.63763904571533	2.7568199634552
94	123.85160899162292	response	0	k		92.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0573_fw.png	269.3820159435272	
95	123.86405205726624	picture	0		86	93.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0075_fw.png	269.39445900917053	0.7223939895629883
95	124.57648205757141	response	0	k		93.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0075_fw.png	270.1068890094757	
96	124.58644604682922	picture	0		213	94.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1944_fw.png	270.1168529987335	1.7776410579681396
96	126.35161900520325	response	0	k		94.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1944_fw.png	271.88202595710754	
97	126.36408710479736	picture	0		86	95.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0041_fw.png	271.89449405670166	0.7292258739471436
97	127.08487010002136	response	0	k		95.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0041_fw.png	272.61527705192566	
98	127.0933129787445	picture	0		97	96.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1471_fw.png	272.6237199306488	0.8125400543212891
98	127.89320492744446	response	0	j		96.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1471_fw.png	273.42361187934875	
99	127.9058530330658	picture	0		291	97.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1004_fw.png	273.4362599849701	2.4235150814056396
99	130.3182990550995	response	0	j		97.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1004_fw.png	275.8487060070038	
100	130.32936811447144	picture	0		247	98.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0314_fw.png	275.85977506637573	2.055598020553589
100	132.37667798995972	response	0	k		98.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0314_fw.png	277.907084941864	
101	132.38496613502502	picture	0		112	99.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0494_fw.png	277.9153730869293	0.9375739097595215
101	133.31011295318604	response	0	k		99.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0494_fw.png	278.84051990509033	
102	133.32254004478455	picture	0		108	100.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0086_fw.png	278.85294699668884	0.8958358764648438
102	134.20312213897705	response	0	j		100.0	/experiments/knapen_AOT/AOT_stimuli/pictures/0086_fw.png	279.73352909088135	
103	134.2183759212494	picture	0		100	101.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2032_fw.png	279.7487828731537	0.8333590030670166
103	135.04333901405334	response	0	j		101.0	/experiments/knapen_AOT/AOT_stimuli/pictures/2032_fw.png	280.57374596595764	
104	135.0517349243164	picture	0		145	102.0	/experiments/knapen_AOT/AOT_stimuli/pictures/1207_fw.png	280.5821418762207	1.2083539962768555
