trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
26	28.875258922576904	picture	0		194	24.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1038_fw.png	97.90348410606384	1.617805004119873
26	30.483846426010132	response	0	k		24.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1038_fw.png	99.51207160949707	
27	30.493063926696777	picture	0		102	25.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0569_fw.png	99.52128911018372	0.8541858196258545
27	31.333839178085327	response	0	k		25.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0569_fw.png	100.36206436157227	
28	31.347249746322632	picture	0		110	26.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0951_fw.png	100.37547492980957	0.9235761165618896
28	32.258869647979736	response	0	k		26.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0951_fw.png	101.28709483146667	
29	32.27082586288452	picture	0		111	27.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1657_fw.png	101.29905104637146	0.9236605167388916
29	33.17715907096863	response	0	k		27.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1657_fw.png	102.20538425445557	
30	33.19448637962341	picture	0		108	28.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0924_fw.png	102.22271156311035	0.9059243202209473
30	34.08405089378357	response	0	k		28.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0924_fw.png	103.11227607727051	
31	34.10041069984436	picture	0		114	29.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1875_fw.png	103.1286358833313	0.958364725112915
31	35.042216300964355	response	0	j		29.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1875_fw.png	104.0704414844513	
32	35.058775424957275	picture	0		106	30.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0492_fw.png	104.08700060844421	0.8857145309448242
32	35.933958768844604	response	0	j		30.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0492_fw.png	104.96218395233154	
33	35.9444899559021	picture	0		119	31.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0896_fw.png	104.97271513938904	0.9930500984191895
33	36.92575025558472	response	0	k		31.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0896_fw.png	105.95397543907166	
34	36.93754005432129	picture	0		95	32.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1853_fw.png	105.96576523780823	0.7962143421173096
34	37.71742582321167	response	0	k		32.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1853_fw.png	106.74565100669861	
35	37.7337543964386	picture	0		145	33.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0109_fw.png	106.76197957992554	1.2166697978973389
35	38.934213161468506	response	0	k		33.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0109_fw.png	107.96243834495544	
36	38.95042419433594	picture	0		93	34.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1964_fw.png	107.97864937782288	0.7833366394042969
36	39.71757173538208	response	0	k		34.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1964_fw.png	108.74579691886902	
37	39.733760833740234	picture	0		88	35.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1021_fw.png	108.76198601722717	0.7416825294494629
37	40.458919286727905	response	0	k		35.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1021_fw.png	109.48714447021484	
38	40.4754433631897	picture	0		85	36.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1193_fw.png	109.50366854667664	0.7121930122375488
38	41.16816449165344	response	0	j		36.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1193_fw.png	110.19638967514038	
39	41.187636375427246	picture	0		133	37.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0181_fw.png	110.21586155891418	1.1110749244689941
39	42.284189224243164	response	0	k		37.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0181_fw.png	111.3124144077301	
40	42.29871129989624	picture	0		152	38.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0398_fw.png	111.32693648338318	1.276768684387207
40	43.55904483795166	response	0	j		38.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0398_fw.png	112.5872700214386	
41	43.57547998428345	picture	0		106	39.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2077_fw.png	112.60370516777039	0.8916745185852051
41	44.450653314590454	response	0	j		39.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2077_fw.png	113.47887849807739	
42	44.46715450286865	picture	0		191	40.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1481_fw.png	113.49537968635559	1.5954341888427734
42	46.050689935684204	response	0	k		40.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1481_fw.png	115.07891511917114	
43	46.062588691711426	picture	0		87	41.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0136_fw.png	115.09081387519836	0.7295560836791992
43	46.78415584564209	response	0	j		41.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0136_fw.png	115.81238102912903	
44	46.792144775390625	picture	0		97	42.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2014_fw.png	115.82036995887756	0.8167226314544678
44	47.59238862991333	response	0	j		42.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2014_fw.png	116.62061381340027	
45	47.60886740684509	picture	0		335	43.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1765_fw.png	116.63709259033203	2.7939505577087402
45	50.39239454269409	response	0	k		43.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1765_fw.png	119.42061972618103	
46	50.40281796455383	picture	0		99	44.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1322_fw.png	119.43104314804077	0.8266346454620361
46	51.21746778488159	response	0	k		44.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1322_fw.png	120.24569296836853	
47	51.22945261001587	picture	0		115	45.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2003_fw.png	120.25767779350281	0.9651501178741455
47	52.17653131484985	response	0	k		45.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2003_fw.png	121.20475649833679	
48	52.194602727890015	picture	0		117	46.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1311_fw.png	121.22282791137695	0.9726288318634033
48	53.159111976623535	response	0	j		46.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1311_fw.png	122.18733716011047	
49	53.16723155975342	picture	0		91	47.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1282_fw.png	122.19545674324036	0.7667596340179443
49	53.9174907207489	response	0	j		47.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1282_fw.png	122.94571590423584	
50	53.93399119377136	picture	0		107	48.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1162_fw.png	122.9622163772583	0.8925559520721436
50	54.817492961883545	response	0	j		48.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1162_fw.png	123.84571814537048	
51	54.826547145843506	picture	0		110	49.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1492_fw.png	123.85477232933044	0.916717529296875
51	55.73419451713562	response	0	k		49.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1492_fw.png	124.76241970062256	
52	55.74326467514038	picture	0		107	50.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0512_fw.png	124.77148985862732	0.8957865238189697
52	56.62579131126404	response	0	j		50.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0512_fw.png	125.65401649475098	
53	56.63905119895935	picture	0		94	51.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2165_fw.png	125.66727638244629	0.78472900390625
53	57.409175634384155	response	0	j		51.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2165_fw.png	126.4374008178711	
54	57.4237802028656	picture	0		74	52.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2083_fw.png	126.45200538635254	0.625016450881958
54	58.034135818481445	response	0	j		52.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2083_fw.png	127.06236100196838	
55	58.04879665374756	picture	0		238	53.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2103_fw.png	127.0770218372345	1.9860105514526367
55	60.025861501693726	response	0	k		53.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2103_fw.png	129.05408668518066	
56	60.034807205200195	picture	0		112	54.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0879_fw.png	129.06303238868713	0.9376330375671387
56	60.95917558670044	response	0	k		54.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0879_fw.png	129.98740077018738	
57	60.972440242767334	picture	0		99	55.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1270_fw.png	130.00066542625427	0.83333420753479
57	61.79253029823303	response	0	j		55.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1270_fw.png	130.82075548171997	
58	61.805774450302124	picture	0		223	56.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0583_fw.png	130.83399963378906	1.8615844249725342
58	63.65925192832947	response	0	k		56.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0583_fw.png	132.6874771118164	
59	63.66735887527466	picture	0		105	57.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0268_fw.png	132.6955840587616	0.8750073909759521
59	64.5342481136322	response	0	k		57.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0268_fw.png	133.56247329711914	
60	64.54236626625061	picture	0		168	58.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2096_fw.png	133.57059144973755	1.4084267616271973
60	65.93428158760071	response	0	j		58.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2096_fw.png	134.96250677108765	
61	65.95079302787781	picture	0		92	59.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0466_fw.png	134.97901821136475	0.774968147277832
61	66.70925760269165	response	0	k		59.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0466_fw.png	135.7374827861786	
62	66.72576117515564	picture	0		135	60.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0734_fw.png	135.75398635864258	1.128664493560791
62	67.84265446662903	response	0	k		60.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0734_fw.png	136.87087965011597	
63	67.85442566871643	picture	0		161	61.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2026_fw.png	136.88265085220337	1.3402915000915527
63	69.18436694145203	response	0	j		61.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2026_fw.png	138.21259212493896	
64	69.19471716880798	picture	0		285	62.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1372_fw.png	138.22294235229492	2.3811187744140625
64	71.55944991111755	response	0	k		62.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1372_fw.png	140.5876750946045	
65	71.57583594322205	picture	0		165	63.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1329_fw.png	140.60406112670898	1.3758134841918945
65	72.942706823349	response	0	k		63.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1329_fw.png	141.97093200683594	
66	72.95164942741394	picture	0		99	64.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0244_fw.png	141.97987461090088	0.8264369964599609
66	73.76026964187622	response	0	k		64.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0244_fw.png	142.78849482536316	
67	73.7780864238739	picture	0		84	65.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1939_fw.png	142.80631160736084	0.7013630867004395
67	74.46772527694702	response	0	k		65.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1939_fw.png	143.49595046043396	
68	74.47944951057434	picture	0		140	66.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0783_fw.png	143.50767469406128	1.1666934490203857
68	75.63443231582642	response	0	k		66.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0783_fw.png	144.66265749931335	
69	75.64614295959473	picture	0		148	67.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0019_fw.png	144.67436814308167	1.23809814453125
69	76.86776518821716	response	0	j		67.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0019_fw.png	145.8959903717041	
70	76.88424110412598	picture	0		134	68.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1393_fw.png	145.91246628761292	1.116626501083374
70	77.99280595779419	response	0	k		68.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1393_fw.png	147.02103114128113	
71	78.00086760520935	picture	0		109	69.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2107_fw.png	147.0290927886963	0.9091815948486328
71	78.90111827850342	response	0	j		69.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2107_fw.png	147.92934346199036	
72	78.91004920005798	picture	0		172	70.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1387_fw.png	147.93827438354492	1.44089674949646
72	80.33449673652649	response	0	k		70.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1387_fw.png	149.36272192001343	
73	80.35094594955444	picture	0		95	71.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0098_fw.png	149.37917113304138	0.7999753952026367
73	81.13444781303406	response	0	k		71.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0098_fw.png	150.162672996521	
74	81.15092134475708	picture	0		91	72.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1789_fw.png	150.17914652824402	0.766714334487915
74	81.90124034881592	response	0	j		72.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1789_fw.png	150.92946553230286	
75	81.917635679245	picture	0		105	73.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1797_fw.png	150.94586086273193	0.8833212852478027
75	82.78452658653259	response	0	k		73.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1797_fw.png	151.81275177001953	
76	82.8009569644928	picture	0		141	74.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1582_fw.png	151.82918214797974	1.1786000728607178
76	83.96098494529724	response	0	j		74.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1582_fw.png	152.98921012878418	
77	83.97955703735352	picture	0		131	75.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0954_fw.png	153.00778222084045	1.0972342491149902
77	85.06787776947021	response	0	k		75.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0954_fw.png	154.09610295295715	
78	85.0767912864685	picture	0		120	76.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1847_fw.png	154.10501646995544	1.007544994354248
78	86.06783556938171	response	0	k		76.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1847_fw.png	155.09606075286865	
79	86.08433628082275	picture	0		102	77.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0454_fw.png	155.1125614643097	0.8536584377288818
79	86.92617988586426	response	0	k		77.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0454_fw.png	155.9544050693512	
80	86.93799471855164	picture	0		137	78.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1829_fw.png	155.96621990203857	1.138824701309204
80	88.06786918640137	response	0	k		78.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1829_fw.png	157.0960943698883	
81	88.07681941986084	picture	0		90	79.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1254_fw.png	157.10504460334778	0.7500450611114502
81	88.81799077987671	response	0	j		79.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1254_fw.png	157.84621596336365	
82	88.82686448097229	picture	0		128	80.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1745_fw.png	157.85508966445923	1.074211597442627
82	89.88454675674438	response	0	j		80.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1745_fw.png	158.91277194023132	
83	89.90107607841492	picture	0		133	81.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2032_fw.png	158.92930126190186	1.113236904144287
83	91.0012309551239	response	0	k		81.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2032_fw.png	160.02945613861084	
84	91.0143129825592	picture	0		196	82.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1518_fw.png	160.04253816604614	1.6318690776824951
84	92.6345911026001	response	0	k		82.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1518_fw.png	161.66281628608704	
85	92.6461820602417	picture	0		95	83.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1734_fw.png	161.67440724372864	0.7917478084564209
85	93.42628169059753	response	0	k		83.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1734_fw.png	162.45450687408447	
86	93.43792986869812	picture	0		93	84.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1940_fw.png	162.46615505218506	0.7778372764587402
86	94.20130681991577	response	0	j		84.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1940_fw.png	163.2295320034027	
87	94.21576714515686	picture	0		109	85.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0939_fw.png	163.2439923286438	0.9166431427001953
87	95.1180624961853	response	0	j		85.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0939_fw.png	164.14628767967224	
88	95.13241028785706	picture	0		129	86.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1991_fw.png	164.160635471344	1.0854098796844482
88	96.20148015022278	response	0	k		86.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1991_fw.png	165.22970533370972	
89	96.2178201675415	picture	0		99	87.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0873_fw.png	165.24604535102844	0.831282377243042
89	97.03470253944397	response	0	j		87.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0873_fw.png	166.0629277229309	
90	97.04910254478455	picture	0		111	88.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1432_fw.png	166.07732772827148	0.9353742599487305
90	97.96141266822815	response	0	k		88.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1432_fw.png	166.9896378517151	
91	97.98447680473328	picture	0		131	89.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0835_fw.png	167.01270198822021	1.0924193859100342
91	99.06803393363953	response	0	j		89.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0835_fw.png	168.09625911712646	
92	99.07689619064331	picture	0		159	90.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1689_fw.png	168.10512137413025	1.3264262676239014
92	100.39312267303467	response	0	k		90.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1689_fw.png	169.4213478565216	
93	100.40332245826721	picture	0		94	91.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0334_fw.png	169.43154764175415	0.7847774028778076
93	101.1764144897461	response	0	j		91.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0334_fw.png	170.20463967323303	
94	101.18809986114502	picture	0		107	92.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2051_fw.png	170.21632504463196	0.8964097499847412
94	102.06802201271057	response	0	k		92.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/2051_fw.png	171.0962471961975	
95	102.08450961112976	picture	0		105	93.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1677_fw.png	171.1127347946167	0.8750529289245605
95	102.9514229297638	response	0	k		93.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1677_fw.png	171.97964811325073	
96	102.95956254005432	picture	0		124	94.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1430_fw.png	171.98778772354126	1.0340306758880615
96	103.98475170135498	response	0	j		94.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1430_fw.png	173.01297688484192	
97	103.99359321594238	picture	0		151	95.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0671_fw.png	173.02181839942932	1.2659857273101807
97	105.2431149482727	response	0	j		95.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0671_fw.png	174.27134013175964	
98	105.25957894325256	picture	0		95	96.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1726_fw.png	174.2878041267395	0.7964901924133301
98	106.04308080673218	response	0	j		96.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1726_fw.png	175.07130599021912	
99	106.0560691356659	picture	0		114	97.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0234_fw.png	175.08429431915283	0.9514036178588867
99	106.99312973022461	response	0	k		97.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0234_fw.png	176.02135491371155	
100	107.00747275352478	picture	0		164	98.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1190_fw.png	176.03569793701172	1.3749456405639648
100	108.36860632896423	response	0	j		98.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1190_fw.png	177.39683151245117	
101	108.38241839408875	picture	0		89	99.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1811_fw.png	177.41064357757568	0.7522132396697998
101	109.11813163757324	response	0	j		99.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/1811_fw.png	178.14635682106018	
102	109.13463163375854	picture	0		86	100.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0605_fw.png	178.16285681724548	0.7200815677642822
102	109.84314918518066	response	0	j		100.0	/experiments/Knapen_AOT/AOT_stimuli/pictures/0605_fw.png	178.8713743686676	
