trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.20821118354797363	stim	0		106					24.86068320274353	0.8833270072937012
0	1.076301097869873	response	0	space						25.72877311706543	
1	1.0915381908416748	stim	0		4667					25.74401021003723	38.908071994781494
1	39.9895441532135	pulse	0	t						64.64201617240906	
1	39.99961018562317	stim	1		1715					64.65208220481873	14.299875020980835
1	41.58116006851196	pulse	1	t						66.23363208770752	
1	43.18144917488098	pulse	1	t						67.83392119407654	
1	44.78150916099548	pulse	1	t						69.43398118019104	
1	46.381890058517456	pulse	1	t						71.03436207771301	
1	47.98203921318054	pulse	1	t						72.6345112323761	
1	49.58225202560425	pulse	1	t						74.2347240447998	
1	51.1824951171875	pulse	1	t						75.83496713638306	
1	52.78287410736084	pulse	1	t						77.4353461265564	
2	54.299485206604004	fix_pre	0		11	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1497_rv.mp4	0.0	78.95195722579956	0.09163880348205566
2	54.38307499885559	pulse	0	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1497_rv.mp4	0.0	79.03554701805115	
2	54.39112401008606	movie	1		245	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1497_rv.mp4	0.0	79.04359602928162	2.5087761878967285
2	55.98768901824951	pulse	1	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1497_rv.mp4	0.0	80.64016103744507	
2	56.89990019798279	fix_post	2		12	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1497_rv.mp4	0.0	81.55237221717834	0.09997296333312988
3	56.99987316131592	fix_pre	0		120	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0260_rv.mp4	0.0	81.65234518051147	1.0001718997955322
3	57.58344221115112	pulse	0	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0260_rv.mp4	0.0	82.23591423034668	
3	58.00004506111145	movie	1		246	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0260_rv.mp4	0.0	82.652517080307	2.500333070755005
3	59.1839120388031	pulse	1	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0260_rv.mp4	0.0	83.83638405799866	
3	60.500378131866455	fix_post	2		12	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0260_rv.mp4	0.0	85.15285015106201	0.09999489784240723
4	60.60037302970886	fix_pre	0		120	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1695_fw.mp4	0.0	85.25284504890442	1.0002140998840332
4	60.78405022621155	pulse	0	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1695_fw.mp4	0.0	85.4365222454071	
4	61.600587129592896	movie	1		244	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1695_fw.mp4	0.0	86.25305914878845	2.5003578662872314
4	62.384223222732544	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1695_fw.mp4	0.0	87.0366952419281	
4	63.98794603347778	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1695_fw.mp4	0.0	88.64041805267334	
4	64.10094499588013	fix_post	2		12	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1695_fw.mp4	0.0	88.75341701507568	0.09997820854187012
5	64.200923204422	fix_pre	0		120	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1327_rv.mp4	0.0	88.85339522361755	1.001037836074829
5	65.20196104049683	movie	1		240	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1327_rv.mp4	0.0	89.85443305969238	2.491227149963379
5	65.589280128479	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1327_rv.mp4	0.0	90.24175214767456	
5	67.18505620956421	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1327_rv.mp4	0.0	91.83752822875977	
5	67.6931881904602	fix_post	2		12	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1327_rv.mp4	0.0	92.34566020965576	0.09996891021728516
6	67.79315710067749	fix_pre	0		120	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2018_rv.mp4	0.0	92.44562911987305	1.0001509189605713
6	68.78519010543823	pulse	0	t		4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2018_rv.mp4	0.0	93.43766212463379	
6	68.79330801963806	movie	1		245	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2018_rv.mp4	0.0	93.44578003883362	2.5088021755218506
6	70.38571214675903	pulse	1	t		4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2018_rv.mp4	0.0	95.03818416595459	
6	71.30211019515991	fix_post	2		12	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2018_rv.mp4	0.0	95.95458221435547	0.09992599487304688
7	71.40203619003296	fix_pre	0		120	5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0813_rv.mp4	0.0	96.05450820922852	1.0001659393310547
7	71.98570418357849	pulse	0	t		5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0813_rv.mp4	0.0	96.63817620277405	
7	72.40220212936401	movie	1		245	5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0813_rv.mp4	0.0	97.05467414855957	2.500415086746216
7	73.58597707748413	pulse	1	t		5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0813_rv.mp4	0.0	98.23844909667969	
7	74.90261721611023	fix_post	2		12	5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0813_rv.mp4	0.0	99.55508923530579	0.10000085830688477
8	75.00261807441711	fix_pre	0		120	6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1667_fw.mp4	0.0	99.65509009361267	1.000087022781372
8	75.17864608764648	pulse	0	t		6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1667_fw.mp4	0.0	99.83111810684204	
8	76.00270509719849	movie	1		245	6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1667_fw.mp4	0.0	100.65517711639404	2.500339984893799
8	76.77900910377502	pulse	1	t		6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1667_fw.mp4	0.0	101.43148112297058	
8	78.37914609909058	pulse	1	t		6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1667_fw.mp4	0.0	103.03161811828613	
8	78.50304508209229	fix_post	2		12	6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1667_fw.mp4	0.0	103.15551710128784	0.10007596015930176
9	78.60312104225159	fix_pre	0		119	7.0	2.5	blank	1.0	103.25559306144714	0.9917891025543213
9	79.59491014480591	movie	1		300	7.0	2.5	blank	1.0	104.24738216400146	2.5004019737243652
9	79.97853302955627	pulse	1	t		7.0	2.5	blank	1.0	104.63100504875183	
9	81.57868814468384	pulse	1	t		7.0	2.5	blank	1.0	106.2311601638794	
9	82.09531211853027	fix_post	2		12	7.0	2.5	blank	1.0	106.74778413772583	0.09997797012329102
10	82.19529008865356	fix_pre	0		119	8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0094_fw.mp4	0.0	106.84776210784912	0.9918529987335205
10	83.1789231300354	pulse	0	t		8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0094_fw.mp4	0.0	107.83139514923096	
10	83.18714308738708	movie	1		246	8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0094_fw.mp4	0.0	107.83961510658264	2.5087010860443115
10	84.78041410446167	pulse	1	t		8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0094_fw.mp4	0.0	109.43288612365723	
10	85.6958441734314	fix_post	2		12	8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0094_fw.mp4	0.0	110.34831619262695	0.09995388984680176
11	85.7957980632782	fix_pre	0		120	9.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1042_fw.mp4	0.0	110.44827008247375	1.0002110004425049
11	86.37942314147949	pulse	0	t		9.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1042_fw.mp4	0.0	111.03189516067505	
11	86.7960090637207	movie	1		245	9.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1042_fw.mp4	0.0	111.44848108291626	2.500317096710205
