trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1579279899597168	stim	0		69					24.01158595085144	0.5752999782562256
0	0.7252440452575684	response	0	space						24.578902006149292	
1	0.7332279682159424	stim	0		4462					24.586885929107666	37.18317413330078
1	37.90890908241272	pulse	0	t						61.76256704330444	
1	37.916402101516724	stim	1		1717					61.77006006240845	14.308267831802368
1	39.508285999298096	pulse	1	t						63.36194396018982	
1	41.10816407203674	pulse	1	t						64.96182203292847	
1	42.708242893218994	pulse	1	t						66.56190085411072	
1	44.30828404426575	pulse	1	t						68.16194200515747	
1	45.908252000808716	pulse	1	t						69.76190996170044	
1	47.507817029953	pulse	1	t						71.36147499084473	
1	49.1079740524292	pulse	1	t						72.96163201332092	
1	50.70808291435242	pulse	1	t						74.56174087524414	
2	52.22466993331909	fix_pre	0		11	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0697_rv.mp4	0.0	76.07832789421082	0.09169316291809082
2	52.30822205543518	pulse	0	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0697_rv.mp4	0.0	76.1618800163269	
2	52.31636309623718	movie	1		244	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0697_rv.mp4	0.0	76.1700210571289	2.508309841156006
2	53.90776801109314	pulse	1	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0697_rv.mp4	0.0	77.76142597198486	
2	54.82467293739319	fix_post	2		12	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0697_rv.mp4	0.0	78.67833089828491	0.10005903244018555
3	54.924731969833374	fix_pre	0		120	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1339_rv.mp4	0.0	78.7783899307251	0.99989914894104
3	55.50821304321289	pulse	0	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1339_rv.mp4	0.0	79.36187100410461	
