trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.20833206176757812	stim	0		787					22.500519037246704	6.559118986129761
0	6.759527921676636	response	0	space						29.05171489715576	
1	6.767451047897339	stim	0		4605					29.059638023376465	38.40016198158264
1	45.13748097419739	pulse	0	t						67.42966794967651	
1	45.16761302947998	stim	1		1716					67.4598000049591	14.29941987991333
1	46.73292088508606	pulse	1	t						69.02510786056519	
1	48.33307504653931	pulse	1	t						70.62526202201843	
1	49.93235993385315	pulse	1	t						72.22454690933228	
1	51.532634019851685	pulse	1	t						73.82482099533081	
1	53.13293099403381	pulse	1	t						75.42511796951294	
1	54.73318696022034	pulse	1	t						77.02537393569946	
1	56.33340787887573	pulse	1	t						78.62559485435486	
1	57.93355584144592	pulse	1	t						80.22574281692505	
2	59.46703290939331	fix_pre	0		9	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1340_fw.mp4	0.0	81.75921988487244	0.07502412796020508
2	59.53387093544006	pulse	0	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1340_fw.mp4	0.0	81.82605791091919	
2	59.542057037353516	movie	1		243	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1340_fw.mp4	0.0	81.83424401283264	2.508781909942627
2	61.13477396965027	pulse	1	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1340_fw.mp4	0.0	83.4269609451294	
2	62.05083894729614	fix_post	2		12	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1340_fw.mp4	0.0	84.34302592277527	0.0999600887298584
3	62.150799036026	fix_pre	0		120	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0824_fw.mp4	0.0	84.44298601150513	1.000190019607544
3	62.73444604873657	pulse	0	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0824_fw.mp4	0.0	85.0266330242157	
3	63.150989055633545	movie	1		244	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0824_fw.mp4	0.0	85.44317603111267	2.5003068447113037
3	64.33470392227173	pulse	1	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0824_fw.mp4	0.0	86.62689089775085	
3	65.65129590034485	fix_post	2		12	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0824_fw.mp4	0.0	87.94348287582397	0.1000070571899414
4	65.75130295753479	fix_pre	0		120	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0159_rv.mp4	0.0	88.04348993301392	1.0001330375671387
4	65.93501806259155	pulse	0	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0159_rv.mp4	0.0	88.22720503807068	
4	66.75143599510193	movie	1		243	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0159_rv.mp4	0.0	89.04362297058105	2.5003678798675537
4	67.53522086143494	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0159_rv.mp4	0.0	89.82740783691406	
4	69.13527488708496	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0159_rv.mp4	0.0	91.42746186256409	
4	69.25180387496948	fix_post	2		12	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0159_rv.mp4	0.0	91.54399085044861	0.10003399848937988
5	69.35183787345886	fix_pre	0		120	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0912_fw.mp4	0.0	91.64402484893799	1.0001380443572998
5	70.35197591781616	movie	1		244	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0912_fw.mp4	0.0	92.64416289329529	2.4920339584350586
5	70.7361478805542	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0912_fw.mp4	0.0	93.02833485603333	
5	72.33584785461426	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0912_fw.mp4	0.0	94.62803483009338	
