trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.13332295417785645	stim	0		1419					135.88751983642578	11.899302005767822
0	11.991698026657104	response	0	space						147.74589490890503	
1	12.032624959945679	stim	0		79461					147.7868218421936	662.1889309883118
1	674.2107219696045	pulse	0	t						809.9649188518524	
1	674.2215559482574	stim	1		1715					809.9757528305054	14.299917936325073
1	675.8057539463043	pulse	1	t						811.5599508285522	
1	677.4051010608673	pulse	1	t						813.1592979431152	
1	679.0049970149994	pulse	1	t						814.7591938972473	
1	680.604964017868	pulse	1	t						816.359160900116	
1	682.2049598693848	pulse	1	t						817.9591567516327	
1	683.804939031601	pulse	1	t						819.5591359138489	
1	685.4051229953766	pulse	1	t						821.1593198776245	
1	687.0049669742584	pulse	1	t						822.7591638565063	
2	688.5214738845825	fix_pre	0		11	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0629_rv.mp4	0.0	824.2756707668304	0.09968209266662598
2	688.604987859726	pulse	0	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0629_rv.mp4	0.0	824.3591847419739	
2	688.6211559772491	movie	1		241	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0629_rv.mp4	0.0	824.3753528594971	2.500675916671753
2	690.2046978473663	pulse	1	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0629_rv.mp4	0.0	825.9588947296143	
2	691.1218318939209	fix_post	2		12	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0629_rv.mp4	0.0	826.8760287761688	0.09959006309509277
3	691.221421957016	fix_pre	0		120	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0654_fw.mp4	0.0	826.9756188392639	1.0000429153442383
3	691.804869890213	pulse	0	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0654_fw.mp4	0.0	827.5590667724609	
3	692.2214648723602	movie	1		243	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0654_fw.mp4	0.0	827.9756617546082	2.4999430179595947
3	693.4058330059052	pulse	1	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0654_fw.mp4	0.0	829.1600298881531	
3	694.7214078903198	fix_post	2		12	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0654_fw.mp4	0.0	830.4756047725677	0.10006403923034668
4	694.8214719295502	fix_pre	0		120	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0013_fw.mp4	0.0	830.5756688117981	0.9999561309814453
4	695.0049660205841	pulse	0	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0013_fw.mp4	0.0	830.759162902832	
