trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.175032377243042	stim	0		1					16.371973752975464	0.00822305679321289
0	0.17763876914978027	response	0	space						16.374580144882202	
1	0.18325543403625488	stim	0		4695					16.380196809768677	39.14351534843445
1	39.311983823776245	pulse	0	t						55.50892519950867	
1	39.3267707824707	stim	1		1714					55.523712158203125	14.297761678695679
1	40.90620994567871	pulse	1	t						57.10315132141113	
1	42.50640940666199	pulse	1	t						58.70335078239441	
1	44.10666346549988	pulse	1	t						60.3036048412323	
1	45.707133769989014	pulse	1	t						61.904075145721436	
1	47.30713367462158	pulse	1	t						63.504075050354004	
1	48.90736198425293	pulse	1	t						65.10430335998535	
1	50.50759172439575	pulse	1	t						66.70453310012817	
1	52.10783791542053	pulse	1	t						68.30477929115295	
2	53.62453246116638	fix_pre	0		11	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2133_rv.mp4	0.0	69.8214738368988	0.10840749740600586
2	53.70816493034363	pulse	0	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2133_rv.mp4	0.0	69.90510630607605	
2	53.73293995857239	movie	1		293	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2133_rv.mp4	0.0	69.92988133430481	2.4920177459716797
2	55.30679941177368	pulse	1	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2133_rv.mp4	0.0	71.5037407875061	
2	56.22495770454407	fix_post	2		12	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2133_rv.mp4	0.0	72.42189908027649	0.10004734992980957
3	56.32500505447388	fix_pre	0		120	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1687_fw.mp4	0.0	72.5219464302063	1.0084235668182373
3	56.908581018447876	pulse	0	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1687_fw.mp4	0.0	73.1055223941803	
3	57.333428621292114	movie	1		284	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1687_fw.mp4	0.0	73.53036999702454	2.4920272827148438
3	58.50746297836304	pulse	1	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1687_fw.mp4	0.0	74.70440435409546	
3	59.82545590400696	fix_post	2		12	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1687_fw.mp4	0.0	76.02239727973938	0.10005307197570801
4	59.925508975982666	fix_pre	0		120	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1684_fw.mp4	0.0	76.12245035171509	1.0085172653198242
4	60.10904145240784	pulse	0	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1684_fw.mp4	0.0	76.30598282814026	
4	60.93402624130249	movie	1		281	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1684_fw.mp4	0.0	77.13096761703491	2.492055654525757
4	61.70718193054199	pulse	1	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1684_fw.mp4	0.0	77.90412330627441	
4	63.30734300613403	pulse	1	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1684_fw.mp4	0.0	79.50428438186646	
4	63.42608189582825	fix_post	2		12	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1684_fw.mp4	0.0	79.62302327156067	0.09994840621948242
5	63.52603030204773	fix_pre	0		120	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0878_rv.mp4	0.0	79.72297167778015	1.008476972579956
5	64.53450727462769	movie	1		288	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0878_rv.mp4	0.0	80.73144865036011	2.492046356201172
5	64.90840005874634	pulse	1	t		3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0878_rv.mp4	0.0	81.10534143447876	
5	66.50788378715515	pulse	1	t		3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0878_rv.mp4	0.0	82.70482516288757	
5	67.02655363082886	fix_post	2		12	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0878_rv.mp4	0.0	83.22349500656128	0.10006356239318848
6	67.12661719322205	fix_pre	0		119	4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0487_fw.mp4	0.0	83.32355856895447	1.0001559257507324
6	68.11023592948914	pulse	0	t		4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0487_fw.mp4	0.0	84.30717730522156	
6	68.12677311897278	movie	1		279	4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0487_fw.mp4	0.0	84.3237144947052	2.500326156616211
6	69.709317445755	pulse	1	t		4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0487_fw.mp4	0.0	85.90625882148743	
6	70.62709927558899	fix_post	2		12	4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0487_fw.mp4	0.0	86.82404065132141	0.10003089904785156
7	70.72713017463684	fix_pre	0		120	5.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0553_rv.mp4	0.0	86.92407155036926	1.0085194110870361
7	71.31083393096924	pulse	0	t		5.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0553_rv.mp4	0.0	87.50777530670166	
7	71.73564958572388	movie	1		288	5.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0553_rv.mp4	0.0	87.9325909614563	2.4919850826263428
7	72.90903759002686	pulse	1	t		5.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0553_rv.mp4	0.0	89.10597896575928	
7	74.22763466835022	fix_post	2		12	5.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0553_rv.mp4	0.0	90.42457604408264	0.10005021095275879
8	74.32768487930298	fix_pre	0		120	6.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2048_rv.mp4	0.0	90.5246262550354	1.0085008144378662
8	74.51149559020996	pulse	0	t		6.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2048_rv.mp4	0.0	90.70843696594238	
8	75.33618569374084	movie	1		284	6.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2048_rv.mp4	0.0	91.53312706947327	2.50032377243042
8	76.10930323600769	pulse	1	t		6.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2048_rv.mp4	0.0	92.30624461174011	
8	77.71124243736267	pulse	1	t		6.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2048_rv.mp4	0.0	93.90818381309509	
8	77.83650946617126	fix_post	2		11	6.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2048_rv.mp4	0.0	94.03345084190369	0.09169960021972656
9	77.92820906639099	fix_pre	0		120	7.0	2.5	blank	1.0	94.12515044212341	1.0001213550567627
9	78.92833042144775	movie	1		300	7.0	2.5	blank	1.0	95.12527179718018	2.5003645420074463
9	79.31244730949402	pulse	1	t		7.0	2.5	blank	1.0	95.50938868522644	
9	80.9123272895813	pulse	1	t		7.0	2.5	blank	1.0	97.10926866531372	
9	81.4286949634552	fix_post	2		12	7.0	2.5	blank	1.0	97.62563633918762	0.10007143020629883
10	81.5287663936615	fix_pre	0		119	8.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0571_fw.mp4	0.0	97.72570776939392	1.0001113414764404
10	82.51242065429688	pulse	0	t		8.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0571_fw.mp4	0.0	98.7093620300293	
10	82.52887773513794	movie	1		290	8.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0571_fw.mp4	0.0	98.72581911087036	2.5004146099090576
10	84.11079907417297	pulse	1	t		8.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0571_fw.mp4	0.0	100.3077404499054	
10	85.029292345047	fix_post	2		12	8.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0571_fw.mp4	0.0	101.22623372077942	0.09997892379760742
11	85.1292712688446	fix_pre	0		120	9.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1938_rv.mp4	0.0	101.32621264457703	1.0084874629974365
11	85.71297907829285	pulse	0	t		9.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1938_rv.mp4	0.0	101.90992045402527	
11	86.13775873184204	movie	1		276	9.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1938_rv.mp4	0.0	102.33470010757446	2.4920589923858643
11	87.31133317947388	pulse	1	t		9.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1938_rv.mp4	0.0	103.5082745552063	
11	88.6298177242279	fix_post	2		12	9.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1938_rv.mp4	0.0	104.82675909996033	0.1000068187713623
12	88.72982454299927	fix_pre	0		120	10.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2139_fw.mp4	0.0	104.92676591873169	1.0084943771362305
12	88.91337990760803	pulse	0	t		10.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2139_fw.mp4	0.0	105.11032128334045	
12	89.7383189201355	movie	1		294	10.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2139_fw.mp4	0.0	105.93526029586792	2.4919958114624023
12	90.51127290725708	pulse	1	t		10.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2139_fw.mp4	0.0	106.7082142829895	
12	92.10932469367981	pulse	1	t		10.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2139_fw.mp4	0.0	108.30626606941223	
12	92.2303147315979	fix_post	2		12	10.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2139_fw.mp4	0.0	108.42725610733032	0.10001397132873535
13	92.33032870292664	fix_pre	0		120	11.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1847_fw.mp4	0.0	108.52727007865906	1.0085608959197998
13	93.33888959884644	movie	1		294	11.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1847_fw.mp4	0.0	109.53583097457886	2.491995096206665
13	93.70596265792847	pulse	1	t		11.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1847_fw.mp4	0.0	109.90290403366089	
13	95.30603384971619	pulse	1	t		11.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1847_fw.mp4	0.0	111.50297522544861	
13	95.8308846950531	fix_post	2		12	11.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1847_fw.mp4	0.0	112.02782607078552	0.10001039505004883
14	95.93089509010315	fix_pre	0		118	12.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0217_rv.mp4	0.0	112.12783646583557	0.9917984008789062
14	96.90620589256287	pulse	0	t		12.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0217_rv.mp4	0.0	113.10314726829529	
14	96.92269349098206	movie	1		294	12.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0217_rv.mp4	0.0	113.11963486671448	2.5003554821014404
14	98.50642466545105	pulse	1	t		12.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0217_rv.mp4	0.0	114.70336604118347	
14	99.4230489730835	fix_post	2		12	12.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0217_rv.mp4	0.0	115.61999034881592	0.10001802444458008
15	99.52306699752808	fix_pre	0		120	13.0	2.5	blank	1.0	115.7200083732605	1.0001752376556396
15	100.10665798187256	pulse	0	t		13.0	2.5	blank	1.0	116.30359935760498	
15	100.52324223518372	movie	1		300	13.0	2.5	blank	1.0	116.72018361091614	2.500379800796509
15	101.7069022655487	pulse	1	t		13.0	2.5	blank	1.0	117.90384364128113	
15	103.02362203598022	fix_post	2		12	13.0	2.5	blank	1.0	119.22056341171265	0.10002470016479492
16	103.12364673614502	fix_pre	0		120	14.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0082_rv.mp4	0.0	119.32058811187744	1.0085172653198242
16	103.30716562271118	pulse	0	t		14.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0082_rv.mp4	0.0	119.5041069984436	
16	104.13216400146484	movie	1		282	14.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0082_rv.mp4	0.0	120.32910537719727	2.492035388946533
