trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.14988207817077637	stim	0		26					19.917211055755615	0.21662092208862305
0	0.35869693756103516	response	0	space						20.126025915145874	
1	0.3665030002593994	stim	0		5469					20.13383197784424	45.57476305961609
1	45.93455505371094	pulse	0	t						65.70188403129578	
1	45.94126605987549	stim	1		1717					65.70859503746033	14.308372020721436
1	47.5331289768219	pulse	1	t						67.30045795440674	
1	49.13312292098999	pulse	1	t						68.90045189857483	
1	50.73312211036682	pulse	1	t						70.50045108795166	
1	52.33312106132507	pulse	1	t						72.10045003890991	
1	53.93311405181885	pulse	1	t						73.70044302940369	
1	55.533117055892944	pulse	1	t						75.30044603347778	
1	57.13315510749817	pulse	1	t						76.90048408508301	
1	58.733072996139526	pulse	1	t						78.50040197372437	
2	60.249638080596924	fix_pre	0		11	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0931_fw.mp4	0.0	80.01696705818176	0.09164094924926758
2	60.33303093910217	pulse	0	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0931_fw.mp4	0.0	80.10035991668701	
2	60.34127902984619	movie	1		244	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0931_fw.mp4	0.0	80.10860800743103	2.507878065109253
2	61.9344220161438	pulse	1	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0931_fw.mp4	0.0	81.70175099372864	
2	62.849157094955444	fix_post	2		12	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0931_fw.mp4	0.0	82.61648607254028	0.10051083564758301
3	62.94966793060303	fix_pre	0		120	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1648_fw.mp4	0.0	82.71699690818787	0.9999551773071289
3	63.53306007385254	pulse	0	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1648_fw.mp4	0.0	83.30038905143738	
3	63.949623107910156	movie	1		243	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1648_fw.mp4	0.0	83.716952085495	2.4998278617858887
3	65.13317108154297	pulse	1	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1648_fw.mp4	0.0	84.90050005912781	
3	66.44945096969604	fix_post	2		12	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1648_fw.mp4	0.0	86.21677994728088	0.10003209114074707
4	66.54948306083679	fix_pre	0		120	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1137_rv.mp4	0.0	86.31681203842163	1.0000929832458496
4	66.73311996459961	pulse	0	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1137_rv.mp4	0.0	86.50044894218445	
4	67.54957604408264	movie	1		242	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1137_rv.mp4	0.0	87.31690502166748	2.499971866607666
4	68.33307790756226	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1137_rv.mp4	0.0	88.1004068851471	
4	69.93157887458801	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1137_rv.mp4	0.0	89.69890785217285	
4	70.04954791069031	fix_post	2		12	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1137_rv.mp4	0.0	89.81687688827515	0.10003900527954102
5	70.14958691596985	fix_pre	0		120	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1393_rv.mp4	0.0	89.91691589355469	0.9999420642852783
5	71.14952898025513	movie	1		244	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1393_rv.mp4	0.0	90.91685795783997	2.499906063079834
5	71.53254008293152	pulse	1	t		3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1393_rv.mp4	0.0	91.29986906051636	
5	73.13301801681519	pulse	1	t		3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1393_rv.mp4	0.0	92.90034699440002	
5	73.64943504333496	fix_post	2		12	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1393_rv.mp4	0.0	93.4167640209198	0.10002589225769043
6	73.74946093559265	fix_pre	0		119	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0404_rv.mp4	0.0	93.51678991317749	0.9916610717773438
6	74.73299407958984	pulse	0	t		4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0404_rv.mp4	0.0	94.50032305717468	
6	74.74112200737	movie	1		244	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0404_rv.mp4	0.0	94.50845098495483	2.508476972579956
6	76.33298587799072	pulse	1	t		4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0404_rv.mp4	0.0	96.10031485557556	
6	77.24959897994995	fix_post	2		12	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0404_rv.mp4	0.0	97.01692795753479	0.0998680591583252
7	77.34946703910828	fix_pre	0		120	5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1768_rv.mp4	0.0	97.11679601669312	0.9996378421783447
7	77.93306303024292	pulse	0	t		5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1768_rv.mp4	0.0	97.70039200782776	
7	78.34910488128662	movie	1		244	5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1768_rv.mp4	0.0	98.11643385887146	2.500624179840088
7	79.53270506858826	pulse	1	t		5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1768_rv.mp4	0.0	99.3000340461731	
7	80.84972906112671	fix_post	2		12	5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1768_rv.mp4	0.0	100.61705803871155	0.09959602355957031
8	80.94932508468628	fix_pre	0		120	6.0	2.5	blank	1.0	100.71665406227112	1.0002079010009766
8	81.13324809074402	pulse	0	t		6.0	2.5	blank	1.0	100.90057706832886	
8	81.94953298568726	movie	1		300	6.0	2.5	blank	1.0	101.7168619632721	2.4999659061431885
8	82.73303508758545	pulse	1	t		6.0	2.5	blank	1.0	102.50036406517029	
8	84.33299803733826	pulse	1	t		6.0	2.5	blank	1.0	104.1003270149231	
8	84.44949889183044	fix_post	2		12	6.0	2.5	blank	1.0	104.21682786941528	0.09997415542602539
9	84.54947304725647	fix_pre	0		120	7.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1727_rv.mp4	0.0	104.31680202484131	0.9999868869781494
9	85.54945993423462	movie	1		245	7.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1727_rv.mp4	0.0	105.31678891181946	2.4999749660491943
9	85.9328339099884	pulse	1	t		7.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1727_rv.mp4	0.0	105.70016288757324	
9	87.53287196159363	pulse	1	t		7.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1727_rv.mp4	0.0	107.30020093917847	
9	88.04943490028381	fix_post	2		12	7.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1727_rv.mp4	0.0	107.81676387786865	0.10001420974731445
10	88.14944911003113	fix_pre	0		119	8.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0089_fw.mp4	0.0	107.91677808761597	0.9915969371795654
10	89.1329550743103	pulse	0	t		8.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0089_fw.mp4	0.0	108.90028405189514	
10	89.1410460472107	movie	1		246	8.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0089_fw.mp4	0.0	108.90837502479553	2.5083320140838623
10	90.73259687423706	pulse	1	t		8.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0089_fw.mp4	0.0	110.4999258518219	
10	91.64937806129456	fix_post	2		12	8.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0089_fw.mp4	0.0	111.4167070388794	0.10009098052978516
11	91.74946904182434	fix_pre	0		120	9.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1278_fw.mp4	0.0	111.51679801940918	0.9999330043792725
11	92.33411502838135	pulse	0	t		9.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1278_fw.mp4	0.0	112.10144400596619	
11	92.74940204620361	movie	1		244	9.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1278_fw.mp4	0.0	112.51673102378845	2.4999969005584717
11	93.93296098709106	pulse	1	t		9.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1278_fw.mp4	0.0	113.7002899646759	
11	95.24939894676208	fix_post	2		12	9.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1278_fw.mp4	0.0	115.01672792434692	0.09997105598449707
12	95.34937000274658	fix_pre	0		120	10.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0430_fw.mp4	0.0	115.11669898033142	0.9999980926513672
12	95.5328209400177	pulse	0	t		10.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0430_fw.mp4	0.0	115.30014991760254	
12	96.34936809539795	movie	1		243	10.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0430_fw.mp4	0.0	116.11669707298279	2.5001139640808105
12	97.13290405273438	pulse	1	t		10.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0430_fw.mp4	0.0	116.90023303031921	
12	98.73148107528687	pulse	1	t		10.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0430_fw.mp4	0.0	118.4988100528717	
12	98.84948205947876	fix_post	2		12	10.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0430_fw.mp4	0.0	118.6168110370636	0.0998678207397461
13	98.9493498802185	fix_pre	0		120	11.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0622_fw.mp4	0.0	118.71667885780334	1.0000901222229004
13	99.9494400024414	movie	1		245	11.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0622_fw.mp4	0.0	119.71676898002625	2.4999818801879883
13	100.33299207687378	pulse	1	t		11.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0622_fw.mp4	0.0	120.10032105445862	
