trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.16652393341064453	stim	0		12					16.5866916179657	0.099884033203125
0	0.2582695484161377	response	0	space						16.67843723297119	
1	0.26640796661376953	stim	0		4624					16.686575651168823	38.55216073989868
1	38.80390787124634	pulse	0	t						55.22407555580139	
1	38.81856870651245	stim	1		1714					55.238736391067505	14.297525882720947
1	40.397672176361084	pulse	1	t						56.81783986091614	
1	41.997905015945435	pulse	1	t						58.41807270050049	
1	43.59822964668274	pulse	1	t						60.01839733123779	
1	45.19846820831299	pulse	1	t						61.61863589286804	
1	46.798619747161865	pulse	1	t						63.21878743171692	
1	48.39886808395386	pulse	1	t						64.81903576850891	
1	49.99914598464966	pulse	1	t						66.41931366920471	
1	51.599382400512695	pulse	1	t						68.01955008506775	
2	53.1160945892334	fix_pre	0		11	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0023_rv.mp4	0.0	69.53626227378845	0.10840582847595215
2	53.1998188495636	pulse	0	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0023_rv.mp4	0.0	69.61998653411865	
2	53.22450041770935	movie	1		294	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0023_rv.mp4	0.0	69.6446681022644	2.4920003414154053
2	54.79820728302002	pulse	1	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0023_rv.mp4	0.0	71.21837496757507	
2	55.716500759124756	fix_post	2		12	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0023_rv.mp4	0.0	72.13666844367981	0.0999603271484375
3	55.81646108627319	fix_pre	0		120	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1163_fw.mp4	0.0	72.23662877082825	1.0085914134979248
3	56.40015006065369	pulse	0	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1163_fw.mp4	0.0	72.82031774520874	
3	56.82505249977112	movie	1		294	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1163_fw.mp4	0.0	73.24522018432617	2.4919557571411133
3	57.99867248535156	pulse	1	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1163_fw.mp4	0.0	74.41884016990662	
3	59.31700825691223	fix_post	2		12	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1163_fw.mp4	0.0	75.73717594146729	0.10002446174621582
4	59.41703271865845	fix_pre	0		120	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0170_rv.mp4	0.0	75.8372004032135	1.008521318435669
4	59.6011061668396	pulse	0	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0170_rv.mp4	0.0	76.02127385139465	
4	60.425554037094116	movie	1		279	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0170_rv.mp4	0.0	76.84572172164917	2.492009162902832
4	61.19878602027893	pulse	1	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0170_rv.mp4	0.0	77.61895370483398	
4	62.80125045776367	pulse	1	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0170_rv.mp4	0.0	79.22141814231873	
4	62.91756319999695	fix_post	2		12	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0170_rv.mp4	0.0	79.337730884552	0.09999442100524902
5	63.0175576210022	fix_pre	0		120	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1353_rv.mp4	0.0	79.43772530555725	1.0085525512695312
5	64.02611017227173	movie	1		287	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1353_rv.mp4	0.0	80.44627785682678	2.491959810256958
5	64.39322209358215	pulse	1	t		3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1353_rv.mp4	0.0	80.8133897781372	
5	65.9932165145874	pulse	1	t		3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1353_rv.mp4	0.0	82.41338419914246	
5	66.51806998252869	fix_post	2		12	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1353_rv.mp4	0.0	82.93823766708374	0.10002303123474121
6	66.61809301376343	fix_pre	0		118	4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1729_fw.mp4	0.0	83.03826069831848	0.9919412136077881
6	67.59353256225586	pulse	0	t		4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1729_fw.mp4	0.0	84.01370024681091	
6	67.61003422737122	movie	1		288	4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1729_fw.mp4	0.0	84.03020191192627	2.50038480758667
6	69.1938853263855	pulse	1	t		4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1729_fw.mp4	0.0	85.61405301094055	
6	70.11041903495789	fix_post	2		12	4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1729_fw.mp4	0.0	86.53058671951294	0.09989261627197266
