trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.13331007957458496	stim	0		22					110.84045100212097	0.18331289291381836
0	0.3086509704589844	response	0	space						111.01579189300537	
1	0.3166229724884033	stim	0		4727					111.02376389503479	39.39102792739868
1	39.704631090164185	pulse	0	t						150.41177201271057	
1	39.707650899887085	stim	1		1717					150.41479182243347	14.308764219284058
1	41.299925088882446	pulse	1	t						152.00706601142883	
1	42.899943113327026	pulse	1	t						153.6070840358734	
1	44.499876976013184	pulse	1	t						155.20701789855957	
1	46.099956035614014	pulse	1	t						156.8070969581604	
1	47.69989204406738	pulse	1	t						158.40703296661377	
1	49.29990792274475	pulse	1	t						160.00704884529114	
1	50.89994692802429	pulse	1	t						161.60708785057068	
1	52.49993109703064	pulse	1	t						163.20707201957703	
2	54.01641511917114	fix_pre	0		11	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2107_rv.mp4	0.0	164.72355604171753	0.0916299819946289
2	54.099945068359375	pulse	0	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2107_rv.mp4	0.0	164.80708599090576	
2	54.10804510116577	movie	1		246	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2107_rv.mp4	0.0	164.81518602371216	2.508391857147217
2	55.7000150680542	pulse	1	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2107_rv.mp4	0.0	166.4071559906006	
2	56.61643695831299	fix_post	2		12	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2107_rv.mp4	0.0	167.32357788085938	0.0999150276184082
3	56.7163519859314	fix_pre	0		120	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1361_rv.mp4	0.0	167.42349290847778	0.9996440410614014
3	57.29982089996338	pulse	0	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1361_rv.mp4	0.0	168.00696182250977	
3	57.7159960269928	movie	1		244	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1361_rv.mp4	0.0	168.42313694953918	2.5003678798675537
3	58.899888038635254	pulse	1	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1361_rv.mp4	0.0	169.60702896118164	
3	60.21636390686035	fix_post	2		12	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1361_rv.mp4	0.0	170.92350482940674	0.09998917579650879
4	60.31635308265686	fix_pre	0		120	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0268_rv.mp4	0.0	171.02349400520325	0.9996719360351562
4	60.4997820854187	pulse	0	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0268_rv.mp4	0.0	171.2069230079651	
4	61.31602501869202	movie	1		244	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0268_rv.mp4	0.0	172.0231659412384	2.4998950958251953
4	62.09984302520752	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0268_rv.mp4	0.0	172.8069839477539	
4	63.70819091796875	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0268_rv.mp4	0.0	174.41533184051514	
4	63.81592011451721	fix_post	2		12	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0268_rv.mp4	0.0	174.5230610370636	0.10041689872741699
5	63.91633701324463	fix_pre	0		120	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1359_fw.mp4	0.0	174.62347793579102	0.9999721050262451
5	64.91630911827087	movie	1		243	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1359_fw.mp4	0.0	175.62345004081726	2.4996488094329834
5	65.29986190795898	pulse	1	t		3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1359_fw.mp4	0.0	176.00700283050537	
5	66.89977192878723	pulse	1	t		3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1359_fw.mp4	0.0	177.60691285133362	
5	67.41595792770386	fix_post	2		12	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1359_fw.mp4	0.0	178.12309885025024	0.10041213035583496
6	67.51637005805969	fix_pre	0		119	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0146_fw.mp4	0.0	178.22351098060608	0.9915950298309326
6	68.49986791610718	pulse	0	t		4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0146_fw.mp4	0.0	179.20700883865356	
6	68.50796508789062	movie	1		245	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0146_fw.mp4	0.0	179.215106010437	2.5082709789276123
6	70.0998899936676	pulse	1	t		4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0146_fw.mp4	0.0	180.807030916214	
6	71.01623606681824	fix_post	2		12	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0146_fw.mp4	0.0	181.72337698936462	0.10008001327514648
7	71.11631608009338	fix_pre	0		120	5.0	2.5	blank	1.0	181.82345700263977	0.9999828338623047
7	71.69981503486633	pulse	0	t		5.0	2.5	blank	1.0	182.40695595741272	
7	72.11629891395569	movie	1		300	5.0	2.5	blank	1.0	182.82343983650208	2.499911069869995
7	73.30053806304932	pulse	1	t		5.0	2.5	blank	1.0	184.0076789855957	
7	74.61620998382568	fix_post	2		12	5.0	2.5	blank	1.0	185.32335090637207	0.10006594657897949
8	74.71627593040466	fix_pre	0		120	6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1477_fw.mp4	0.0	185.42341685295105	0.9995791912078857
8	74.89982604980469	pulse	0	t		6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1477_fw.mp4	0.0	185.60696697235107	
8	75.71585512161255	movie	1		244	6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1477_fw.mp4	0.0	186.42299604415894	2.50044584274292
8	76.49973893165588	pulse	1	t		6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1477_fw.mp4	0.0	187.20687985420227	
8	78.10822105407715	pulse	1	t		6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1477_fw.mp4	0.0	188.81536197662354	
8	78.21630096435547	fix_post	2		12	6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1477_fw.mp4	0.0	188.92344188690186	0.09995508193969727
9	78.31625604629517	fix_pre	0		120	7.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1111_fw.mp4	0.0	189.02339696884155	0.9995739459991455
9	79.31582999229431	movie	1		243	7.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1111_fw.mp4	0.0	190.0229709148407	2.5004570484161377
9	79.69968104362488	pulse	1	t		7.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1111_fw.mp4	0.0	190.40682196617126	
9	81.29976105690002	pulse	1	t		7.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1111_fw.mp4	0.0	192.0069019794464	
9	81.81628704071045	fix_post	2		12	7.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1111_fw.mp4	0.0	192.52342796325684	0.09959197044372559
10	81.91587901115417	fix_pre	0		119	8.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0497_fw.mp4	0.0	192.62301993370056	0.9920749664306641
10	82.89974093437195	pulse	0	t		8.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0497_fw.mp4	0.0	193.60688185691833	
10	82.90795397758484	movie	1		245	8.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0497_fw.mp4	0.0	193.61509490013123	2.5083470344543457
10	84.49957990646362	pulse	1	t		8.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0497_fw.mp4	0.0	195.20672082901	
10	85.41630101203918	fix_post	2		12	8.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0497_fw.mp4	0.0	196.12344193458557	0.10004305839538574
11	85.51634407043457	fix_pre	0		120	9.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0191_rv.mp4	0.0	196.22348499298096	0.9998948574066162
11	86.09969592094421	pulse	0	t		9.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0191_rv.mp4	0.0	196.8068368434906	
11	86.51623892784119	movie	1		245	9.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0191_rv.mp4	0.0	197.22337985038757	2.499782085418701
11	87.69984006881714	pulse	1	t		9.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0191_rv.mp4	0.0	198.40698099136353	
11	89.01602101325989	fix_post	2		12	9.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0191_rv.mp4	0.0	199.72316193580627	0.10025405883789062
12	89.11627507209778	fix_pre	0		120	10.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1412_fw.mp4	0.0	199.82341599464417	1.0001499652862549
12	89.30018210411072	pulse	0	t		10.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1412_fw.mp4	0.0	200.0073230266571	
12	90.11642503738403	movie	1		242	10.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1412_fw.mp4	0.0	200.82356595993042	2.5003809928894043
12	90.89973902702332	pulse	1	t		10.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1412_fw.mp4	0.0	201.6068799495697	
12	92.50822305679321	pulse	1	t		10.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1412_fw.mp4	0.0	203.2153639793396	
12	92.61680603027344	fix_post	2		12	10.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1412_fw.mp4	0.0	203.32394695281982	0.09942197799682617
13	92.71622800827026	fix_pre	0		120	11.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0662_rv.mp4	0.0	203.42336893081665	1.0000109672546387
13	93.7162389755249	movie	1		245	11.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0662_rv.mp4	0.0	204.4233798980713	2.5000081062316895
13	94.09974503517151	pulse	1	t		11.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0662_rv.mp4	0.0	204.8068859577179	
13	95.69970798492432	pulse	1	t		11.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0662_rv.mp4	0.0	206.4068489074707	
13	96.21624708175659	fix_post	2		12	11.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0662_rv.mp4	0.0	206.92338800430298	0.09994792938232422
14	96.31619501113892	fix_pre	0		119	12.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1944_fw.mp4	0.0	207.0233359336853	0.991645097732544
14	97.2997260093689	pulse	0	t		12.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1944_fw.mp4	0.0	208.00686693191528	
14	97.30784010887146	movie	1		247	12.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1944_fw.mp4	0.0	208.01498103141785	2.5083630084991455
14	98.89963507652283	pulse	1	t		12.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1944_fw.mp4	0.0	209.6067759990692	
14	99.8162031173706	fix_post	2		12	12.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1944_fw.mp4	0.0	210.523344039917	0.09996891021728516
15	99.91617202758789	fix_pre	0		120	13.0	2.5	blank	1.0	210.62331295013428	0.9999980926513672
15	100.49965190887451	pulse	0	t		13.0	2.5	blank	1.0	211.2067928314209	
15	100.91617012023926	movie	1		300	13.0	2.5	blank	1.0	211.62331104278564	2.499612808227539
15	102.09965491294861	pulse	1	t		13.0	2.5	blank	1.0	212.806795835495	
15	103.4157829284668	fix_post	2		12	13.0	2.5	blank	1.0	214.12292385101318	0.1004340648651123
16	103.51621699333191	fix_pre	0		120	14.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0004_fw.mp4	0.0	214.2233579158783	0.9999971389770508
16	103.69971299171448	pulse	0	t		14.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0004_fw.mp4	0.0	214.40685391426086	
16	104.51621413230896	movie	1		242	14.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0004_fw.mp4	0.0	215.22335505485535	2.499931812286377
16	105.30051112174988	pulse	1	t		14.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0004_fw.mp4	0.0	216.00765204429626	
16	106.90797400474548	pulse	1	t		14.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0004_fw.mp4	0.0	217.61511492729187	
16	107.01614594459534	fix_post	2		12	14.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0004_fw.mp4	0.0	217.72328686714172	0.10001397132873535
17	107.11615991592407	fix_pre	0		120	15.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1015_fw.mp4	0.0	217.82330083847046	1.0000410079956055
17	108.11620092391968	movie	1		244	15.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1015_fw.mp4	0.0	218.82334184646606	2.499906063079834
17	108.50067400932312	pulse	1	t		15.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1015_fw.mp4	0.0	219.2078149318695	
17	110.09971213340759	pulse	1	t		15.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1015_fw.mp4	0.0	220.80685305595398	
17	110.61610698699951	fix_post	2		12	15.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1015_fw.mp4	0.0	221.3232479095459	0.09998893737792969
18	110.71609592437744	fix_pre	0		119	16.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0847_fw.mp4	0.0	221.42323684692383	0.9916930198669434
18	111.69969010353088	pulse	0	t		16.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0847_fw.mp4	0.0	222.40683102607727	
18	111.70778894424438	movie	1		245	16.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0847_fw.mp4	0.0	222.41492986679077	2.50823712348938
18	113.30801105499268	pulse	1	t		16.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0847_fw.mp4	0.0	224.01515197753906	
18	114.21602606773376	fix_post	2		12	16.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0847_fw.mp4	0.0	224.92316699028015	0.10004687309265137
