trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.20818305015563965	stim	0		11					21.291264057159424	0.09167909622192383
0	0.29192304611206055	response	0	space						21.375004053115845	
1	0.2998621463775635	stim	0		4630					21.382943153381348	38.59839081764221
1	38.88809013366699	pulse	0	t						59.971171140670776	
1	38.898252964019775	stim	1		1715					59.98133397102356	14.30115008354187
1	40.48118209838867	pulse	1	t						61.564263105392456	
1	42.081231117248535	pulse	1	t						63.16431212425232	
1	43.68156409263611	pulse	1	t						64.76464509963989	
1	45.281737089157104	pulse	1	t						66.36481809616089	
1	46.882084131240845	pulse	1	t						67.96516513824463	
1	48.482097148895264	pulse	1	t						69.56517815589905	
1	50.082422971725464	pulse	1	t						71.16550397872925	
1	51.682746171951294	pulse	1	t						72.76582717895508	
2	53.199403047561646	fix_pre	0		11	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1730_fw.mp4	0.0	74.28248405456543	0.09160804748535156
2	53.28288507461548	pulse	0	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1730_fw.mp4	0.0	74.36596608161926	
2	53.291011095047	movie	1		243	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1730_fw.mp4	0.0	74.37409210205078	2.5088019371032715
2	54.883875131607056	pulse	1	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1730_fw.mp4	0.0	75.96695613861084	
2	55.79981303215027	fix_post	2		12	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1730_fw.mp4	0.0	76.88289403915405	0.10001015663146973
3	55.89982318878174	fix_pre	0		120	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1495_fw.mp4	0.0	76.98290419578552	1.0000979900360107
3	56.48342299461365	pulse	0	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1495_fw.mp4	0.0	77.56650400161743	
3	56.89992117881775	movie	1		244	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1495_fw.mp4	0.0	77.98300218582153	2.5003747940063477
3	58.07976412773132	pulse	1	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1495_fw.mp4	0.0	79.16284513473511	
3	59.4002959728241	fix_post	2		12	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1495_fw.mp4	0.0	80.48337697982788	0.09997010231018066
