trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.15784096717834473	stim	0		126					22.42997097969055	1.0503690242767334
0	1.2001569271087646	response	0	space						23.47228693962097	
1	1.2082099914550781	stim	0		12379					23.480340003967285	103.15784978866577
1	104.36070489883423	pulse	0	t						126.63283491134644	
1	104.36605978012085	stim	1		1717					126.63818979263306	14.30836009979248
1	105.9578948020935	pulse	1	t						128.2300248146057	
1	107.55792284011841	pulse	1	t						129.83005285263062	
1	109.15790700912476	pulse	1	t						131.43003702163696	
1	110.7578649520874	pulse	1	t						133.0299949645996	
1	112.35785484313965	pulse	1	t						134.62998485565186	
1	113.95790696144104	pulse	1	t						136.23003697395325	
1	115.55791282653809	pulse	1	t						137.8300428390503	
1	117.15783882141113	pulse	1	t						139.42996883392334	
2	118.67441987991333	fix_pre	0		11	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1593_rv.mp4	0.0	140.94654989242554	0.09153890609741211
2	118.7578809261322	pulse	0	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1593_rv.mp4	0.0	141.0300109386444	
2	118.76595878601074	movie	1		241	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1593_rv.mp4	0.0	141.03808879852295	2.508352041244507
2	120.35788178443909	pulse	1	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1593_rv.mp4	0.0	142.6300117969513	
2	121.27431082725525	fix_post	2		12	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1593_rv.mp4	0.0	143.54644083976746	0.10003304481506348
3	121.37434387207031	fix_pre	0		120	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1638_fw.mp4	0.0	143.64647388458252	0.999535083770752
3	121.9578127861023	pulse	0	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1638_fw.mp4	0.0	144.2299427986145	
3	122.37387895584106	movie	1		245	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1638_fw.mp4	0.0	144.64600896835327	2.500488042831421
3	123.55792498588562	pulse	1	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1638_fw.mp4	0.0	145.83005499839783	
3	124.87436699867249	fix_post	2		12	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1638_fw.mp4	0.0	147.1464970111847	0.09997797012329102
4	124.97434496879578	fix_pre	0		120	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0488_rv.mp4	0.0	147.24647498130798	1.0000708103179932
4	125.15783381462097	pulse	0	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0488_rv.mp4	0.0	147.42996382713318	
4	125.97441577911377	movie	1		244	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0488_rv.mp4	0.0	148.24654579162598	2.499908208847046
4	126.75787281990051	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0488_rv.mp4	0.0	149.03000283241272	
