trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.10834789276123047	stim	0		23					38.65441083908081	0.1915581226348877
0	0.2920570373535156	response	0	space						38.838119983673096	
1	0.29990601539611816	stim	0		4751					38.8459689617157	39.591426849365234
1	39.88738703727722	pulse	0	t						78.4334499835968	
1	39.89133286476135	stim	1		1717					78.43739581108093	14.30834698677063
1	41.48324203491211	pulse	1	t						80.02930498123169	
1	43.08316898345947	pulse	1	t						81.62923192977905	
1	44.68319582939148	pulse	1	t						83.22925877571106	
1	46.283180952072144	pulse	1	t						84.82924389839172	
1	47.883167028427124	pulse	1	t						86.4292299747467	
1	49.48311495780945	pulse	1	t						88.02917790412903	
1	51.08308506011963	pulse	1	t						89.62914800643921	
1	52.68309497833252	pulse	1	t						91.2291579246521	
2	54.19967985153198	fix_pre	0		11	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1058_fw.mp4	0.0	92.74574279785156	0.09166216850280762
2	54.283119916915894	pulse	0	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1058_fw.mp4	0.0	92.82918286323547	
2	54.29134202003479	movie	1		243	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1058_fw.mp4	0.0	92.83740496635437	2.508297920227051
2	55.88271403312683	pulse	1	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1058_fw.mp4	0.0	94.42877697944641	
2	56.79963994026184	fix_post	2		12	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1058_fw.mp4	0.0	95.34570288658142	0.10000395774841309
3	56.899643898010254	fix_pre	0		120	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1894_fw.mp4	0.0	95.44570684432983	0.9999721050262451
3	57.48316192626953	pulse	0	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1894_fw.mp4	0.0	96.02922487258911	
3	57.8996160030365	movie	1		244	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1894_fw.mp4	0.0	96.44567894935608	2.499976873397827
3	59.08316087722778	pulse	1	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1894_fw.mp4	0.0	97.62922382354736	
3	60.399592876434326	fix_post	2		12	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1894_fw.mp4	0.0	98.9456558227539	0.0999460220336914
4	60.49953889846802	fix_pre	0		120	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1978_fw.mp4	0.0	99.0456018447876	1.0000550746917725
4	60.683186054229736	pulse	0	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1978_fw.mp4	0.0	99.22924900054932	
4	61.49959397315979	movie	1		244	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1978_fw.mp4	0.0	100.04565691947937	2.4995930194854736
4	62.28316903114319	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1978_fw.mp4	0.0	100.82923197746277	
4	63.88183403015137	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1978_fw.mp4	0.0	102.42789697647095	
4	63.999186992645264	fix_post	2		12	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1978_fw.mp4	0.0	102.54524993896484	0.10043883323669434
5	64.09962582588196	fix_pre	0		120	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0907_rv.mp4	0.0	102.64568877220154	0.9999182224273682
5	65.09954404830933	movie	1		244	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0907_rv.mp4	0.0	103.6456069946289	2.499581813812256
5	65.48273587226868	pulse	1	t		3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0907_rv.mp4	0.0	104.02879881858826	
5	67.0829918384552	pulse	1	t		3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0907_rv.mp4	0.0	105.62905478477478	
5	67.59912586212158	fix_post	2		12	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0907_rv.mp4	0.0	106.14518880844116	0.1004641056060791
6	67.69958996772766	fix_pre	0		119	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0243_rv.mp4	0.0	106.24565291404724	0.9917199611663818
6	68.68306183815002	pulse	0	t		4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0243_rv.mp4	0.0	107.2291247844696	
6	68.69130992889404	movie	1		248	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0243_rv.mp4	0.0	107.23737287521362	2.50787091255188
6	70.2826280593872	pulse	1	t		4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0243_rv.mp4	0.0	108.82869100570679	
6	71.19918084144592	fix_post	2		12	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0243_rv.mp4	0.0	109.7452437877655	0.10038399696350098
7	71.29956483840942	fix_pre	0		120	5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0074_fw.mp4	0.0	109.845627784729	1.0001230239868164
7	71.88276100158691	pulse	0	t		5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0074_fw.mp4	0.0	110.4288239479065	
7	72.29968786239624	movie	1		248	5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0074_fw.mp4	0.0	110.84575080871582	2.4998769760131836
7	73.48333883285522	pulse	1	t		5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0074_fw.mp4	0.0	112.0294017791748	
7	74.79956483840942	fix_post	2		12	5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0074_fw.mp4	0.0	113.345627784729	0.09998703002929688
8	74.89955186843872	fix_pre	0		120	6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2177_fw.mp4	0.0	113.4456148147583	0.9999630451202393
8	75.08303093910217	pulse	0	t		6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2177_fw.mp4	0.0	113.62909388542175	
8	75.89951491355896	movie	1		246	6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2177_fw.mp4	0.0	114.44557785987854	2.499974012374878
8	76.6830358505249	pulse	1	t		6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2177_fw.mp4	0.0	115.22909879684448	
8	78.28300905227661	pulse	1	t		6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2177_fw.mp4	0.0	116.82907199859619	
8	78.39948892593384	fix_post	2		12	6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2177_fw.mp4	0.0	116.94555187225342	0.09994101524353027
9	78.49942994117737	fix_pre	0		120	7.0	2.5	blank	1.0	117.04549288749695	0.9997060298919678
9	79.49913597106934	movie	1		300	7.0	2.5	blank	1.0	118.04519891738892	2.5003879070281982
9	79.88295197486877	pulse	1	t		7.0	2.5	blank	1.0	118.42901492118835	
9	81.48302602767944	pulse	1	t		7.0	2.5	blank	1.0	120.02908897399902	
