trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1579298973083496	stim	0		40					21.039484977722168	0.33333897590637207
0	0.48296594619750977	response	0	space						21.364521026611328	
1	0.4912688732147217	stim	0		2193					21.37282395362854	18.283421993255615
1	18.762325048446655	pulse	0	t						39.643880128860474	
1	18.774690866470337	stim	1		1716					39.656245946884155	14.300093173980713
1	20.35785484313965	pulse	1	t						41.23940992355347	
1	21.95783305168152	pulse	1	t						42.83938813209534	
1	23.558276891708374	pulse	1	t						44.43983197212219	
1	25.158459901809692	pulse	1	t						46.04001498222351	
1	26.758333921432495	pulse	1	t						47.63988900184631	
1	28.358155012130737	pulse	1	t						49.239710092544556	
1	29.95816397666931	pulse	1	t						50.83971905708313	
1	31.558218002319336	pulse	1	t						52.439773082733154	
2	33.07478404045105	fix_pre	0		11	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0037_fw.mp4	0.0	53.95633912086487	0.0990138053894043
2	33.156911849975586	pulse	0	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0037_fw.mp4	0.0	54.038466930389404	
2	33.173797845840454	movie	1		243	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0037_fw.mp4	0.0	54.05535292625427	2.499566078186035
2	34.75790190696716	pulse	1	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0037_fw.mp4	0.0	55.63945698738098	
2	35.67336392402649	fix_post	2		12	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0037_fw.mp4	0.0	56.55491900444031	0.10149097442626953
3	35.77485489845276	fix_pre	0		120	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1579_rv.mp4	0.0	56.65640997886658	0.9990880489349365
3	36.35735297203064	pulse	0	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1579_rv.mp4	0.0	57.23890805244446	
3	36.773942947387695	movie	1		243	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1579_rv.mp4	0.0	57.655498027801514	2.4994990825653076
3	37.95649003982544	pulse	1	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1579_rv.mp4	0.0	58.83804512023926	
3	39.273442029953	fix_post	2		12	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1579_rv.mp4	0.0	60.15499711036682	0.10001492500305176
4	39.373456954956055	fix_pre	0		120	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1817_fw.mp4	0.0	60.25501203536987	0.9999918937683105
4	39.55694389343262	pulse	0	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1817_fw.mp4	0.0	60.438498973846436	
4	40.373448848724365	movie	1		243	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1817_fw.mp4	0.0	61.255003929138184	2.5001862049102783
4	41.15692090988159	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1817_fw.mp4	0.0	62.03847599029541	
4	42.75585889816284	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1817_fw.mp4	0.0	63.63741397857666	
4	42.873635053634644	fix_post	2		12	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1817_fw.mp4	0.0	63.75519013404846	0.10015392303466797
5	42.97378897666931	fix_pre	0		120	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0369_rv.mp4	0.0	63.85534405708313	0.999647855758667
5	43.97343683242798	movie	1		244	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0369_rv.mp4	0.0	64.8549919128418	2.5002920627593994
5	44.35807204246521	pulse	1	t		3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0369_rv.mp4	0.0	65.23962712287903	
5	45.956799030303955	pulse	1	t		3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0369_rv.mp4	0.0	66.83835411071777	
5	46.47372889518738	fix_post	2		12	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0369_rv.mp4	0.0	67.3552839756012	0.10002493858337402
6	46.57375383377075	fix_pre	0		119	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1816_rv.mp4	0.0	67.45530891418457	0.9916951656341553
6	47.55683493614197	pulse	0	t		4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1816_rv.mp4	0.0	68.43839001655579	
6	47.56544899940491	movie	1		245	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1816_rv.mp4	0.0	68.44700407981873	2.5079400539398193
6	49.157798051834106	pulse	1	t		4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1816_rv.mp4	0.0	70.03935313224792	
6	50.07338905334473	fix_post	2		12	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1816_rv.mp4	0.0	70.95494413375854	0.10035896301269531
7	50.17374801635742	fix_pre	0		120	5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0615_rv.mp4	0.0	71.05530309677124	0.999992847442627
7	50.75726890563965	pulse	0	t		5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0615_rv.mp4	0.0	71.63882398605347	
7	51.17374086380005	movie	1		244	5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0615_rv.mp4	0.0	72.05529594421387	2.4991040229797363
7	52.356338024139404	pulse	1	t		5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0615_rv.mp4	0.0	73.23789310455322	
7	53.672844886779785	fix_post	2		12	5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0615_rv.mp4	0.0	74.5543999671936	0.10047006607055664
8	53.77331495285034	fix_pre	0		120	6.0	2.5	blank	1.0	74.65487003326416	1.0005059242248535
8	53.95630097389221	pulse	0	t		6.0	2.5	blank	1.0	74.83785605430603	
8	54.773820877075195	movie	1		300	6.0	2.5	blank	1.0	75.65537595748901	2.4989750385284424
8	55.55633783340454	pulse	1	t		6.0	2.5	blank	1.0	76.43789291381836	
8	57.15632700920105	pulse	1	t		6.0	2.5	blank	1.0	78.03788208961487	
8	57.27279591560364	fix_post	2		12	6.0	2.5	blank	1.0	78.15435099601746	0.10002708435058594
9	57.372822999954224	fix_pre	0		120	7.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0465_fw.mp4	0.0	78.25437808036804	1.0000040531158447
9	58.37282705307007	movie	1		243	7.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0465_fw.mp4	0.0	79.25438213348389	2.500847816467285
9	58.756449937820435	pulse	1	t		7.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0465_fw.mp4	0.0	79.63800501823425	
9	60.357136964797974	pulse	1	t		7.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0465_fw.mp4	0.0	81.23869204521179	
9	60.87367486953735	fix_post	2		12	7.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0465_fw.mp4	0.0	81.75522994995117	0.09998202323913574
