trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.17492365837097168	stim	0		1					16.75035786628723	0.008301258087158203
0	0.09798145294189453	response	0	space						16.673415660858154	
1	0.18322491645812988	stim	0		3902					16.75865912437439	32.5324490070343
1	32.7059268951416	pulse	0	t						49.28136110305786	
1	32.71567392349243	stim	1		1716					49.29110813140869	14.307959794998169
1	34.29692482948303	pulse	1	t						50.87235903739929	
1	35.897151470184326	pulse	1	t						52.472585678100586	
1	37.497366189956665	pulse	1	t						54.072800397872925	
1	39.09763813018799	pulse	1	t						55.67307233810425	
1	40.69783163070679	pulse	1	t						57.27326583862305	
1	42.298049211502075	pulse	1	t						58.873483419418335	
1	43.89877796173096	pulse	1	t						60.47421216964722	
1	45.49876642227173	pulse	1	t						62.07420063018799	
2	47.0236337184906	fix_pre	0		10	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0622_rv.mp4	0.0	63.59906792640686	0.10016846656799316
2	47.09878134727478	pulse	0	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0622_rv.mp4	0.0	63.67421555519104	
2	47.123802185058594	movie	1		289	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0622_rv.mp4	0.0	63.69923639297485	2.491917371749878
2	48.698867321014404	pulse	1	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0622_rv.mp4	0.0	65.27430152893066	
2	49.61571955680847	fix_post	2		12	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0622_rv.mp4	0.0	66.19115376472473	0.10006165504455566
3	49.71578121185303	fix_pre	0		120	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1789_fw.mp4	0.0	66.29121541976929	1.0085043907165527
3	50.29944586753845	pulse	0	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1789_fw.mp4	0.0	66.87488007545471	
3	50.72428560256958	movie	1		277	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1789_fw.mp4	0.0	67.29971981048584	2.4919230937957764
3	51.897855281829834	pulse	1	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1789_fw.mp4	0.0	68.4732894897461	
3	53.216208696365356	fix_post	2		12	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1789_fw.mp4	0.0	69.79164290428162	0.10012578964233398
4	53.31633448600769	fix_pre	0		120	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0592_fw.mp4	0.0	69.89176869392395	1.0083980560302734
4	53.499842405319214	pulse	0	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0592_fw.mp4	0.0	70.07527661323547	
4	54.324732542037964	movie	1		282	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0592_fw.mp4	0.0	70.90016674995422	2.4920856952667236
4	55.09790897369385	pulse	1	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0592_fw.mp4	0.0	71.67334318161011	
4	56.698089361190796	pulse	1	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0592_fw.mp4	0.0	73.27352356910706	
4	56.81681823730469	fix_post	2		12	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0592_fw.mp4	0.0	73.39225244522095	0.10003662109375
5	56.91685485839844	fix_pre	0		120	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1097_fw.mp4	0.0	73.4922890663147	1.0084757804870605
5	57.9253306388855	movie	1		286	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1097_fw.mp4	0.0	74.50076484680176	2.4919912815093994
5	58.29897904396057	pulse	1	t		3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1097_fw.mp4	0.0	74.87441325187683	
5	59.89865446090698	pulse	1	t		3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1097_fw.mp4	0.0	76.47408866882324	
5	60.4173219203949	fix_post	2		12	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1097_fw.mp4	0.0	76.99275612831116	0.09999585151672363
6	60.51731777191162	fix_pre	0		119	4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0442_fw.mp4	0.0	77.09275197982788	1.0001416206359863
6	61.50106191635132	pulse	0	t		4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0442_fw.mp4	0.0	78.07649612426758	
6	61.51745939254761	movie	1		290	4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0442_fw.mp4	0.0	78.09289360046387	2.5004444122314453
6	63.09966731071472	pulse	1	t		4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0442_fw.mp4	0.0	79.67510151863098	
6	64.01790380477905	fix_post	2		12	4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0442_fw.mp4	0.0	80.59333801269531	0.10003113746643066
7	64.11793494224548	fix_pre	0		120	5.0	2.5	blank	1.0	80.69336915016174	1.000131607055664
7	64.70160841941833	pulse	0	t		5.0	2.5	blank	1.0	81.2770426273346	
7	65.11806654930115	movie	1		300	5.0	2.5	blank	1.0	81.69350075721741	2.500310182571411
7	66.30181574821472	pulse	1	t		5.0	2.5	blank	1.0	82.87724995613098	
7	67.61837673187256	fix_post	2		12	5.0	2.5	blank	1.0	84.19381093978882	0.10013270378112793
8	67.71850943565369	fix_pre	0		120	6.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0654_fw.mp4	0.0	84.29394364356995	1.0084617137908936
8	67.9020025730133	pulse	0	t		6.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0654_fw.mp4	0.0	84.47743678092957	
8	68.72697114944458	movie	1		287	6.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0654_fw.mp4	0.0	85.30240535736084	2.4919545650482178
8	69.50026559829712	pulse	1	t		6.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0654_fw.mp4	0.0	86.07569980621338	
8	71.1005470752716	pulse	1	t		6.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0654_fw.mp4	0.0	87.67598128318787	
8	71.2189257144928	fix_post	2		12	6.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0654_fw.mp4	0.0	87.79435992240906	0.10010004043579102
9	71.31902575492859	fix_pre	0		120	7.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2075_fw.mp4	0.0	87.89445996284485	1.0083985328674316
9	72.32742428779602	movie	1		276	7.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2075_fw.mp4	0.0	88.90285849571228	2.4920294284820557
9	72.70200204849243	pulse	1	t		7.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2075_fw.mp4	0.0	89.27743625640869	
9	74.30084371566772	pulse	1	t		7.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2075_fw.mp4	0.0	90.87627792358398	
9	74.81945371627808	fix_post	2		12	7.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2075_fw.mp4	0.0	91.39488792419434	0.10004687309265137
10	74.91950058937073	fix_pre	0		119	8.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2165_fw.mp4	0.0	91.49493479728699	1.000169277191162
10	75.89533114433289	pulse	0	t		8.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2165_fw.mp4	0.0	92.47076535224915	
10	75.91966986656189	movie	1		292	8.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2165_fw.mp4	0.0	92.49510407447815	2.5004260540008545
10	77.50189638137817	pulse	1	t		8.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2165_fw.mp4	0.0	94.07733058929443	
10	78.42009592056274	fix_post	2		12	8.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2165_fw.mp4	0.0	94.995530128479	0.10002589225769043
11	78.52012181282043	fix_pre	0		120	9.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0939_fw.mp4	0.0	95.0955560207367	1.0084350109100342
11	79.09532904624939	pulse	0	t		9.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0939_fw.mp4	0.0	95.67076325416565	
11	79.52855682373047	movie	1		287	9.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0939_fw.mp4	0.0	96.10399103164673	2.492011785507202
11	80.69561123847961	pulse	1	t		9.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0939_fw.mp4	0.0	97.27104544639587	
11	82.02056860923767	fix_post	2		12	9.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0939_fw.mp4	0.0	98.59600281715393	0.10007238388061523
12	82.12064099311829	fix_pre	0		120	10.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1388_fw.mp4	0.0	98.69607520103455	1.0084350109100342
12	82.29591178894043	pulse	0	t		10.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1388_fw.mp4	0.0	98.87134599685669	
12	83.12907600402832	movie	1		288	10.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1388_fw.mp4	0.0	99.70451021194458	2.4920923709869385
12	83.89605212211609	pulse	1	t		10.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1388_fw.mp4	0.0	100.47148633003235	
12	85.49637460708618	pulse	1	t		10.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1388_fw.mp4	0.0	102.07180881500244	
12	85.62116837501526	fix_post	2		12	10.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1388_fw.mp4	0.0	102.19660258293152	0.10008549690246582
13	85.72125387191772	fix_pre	0		120	11.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0553_rv.mp4	0.0	102.29668807983398	1.0084953308105469
13	86.72974920272827	movie	1		285	11.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0553_rv.mp4	0.0	103.30518341064453	2.491884708404541
13	87.09489679336548	pulse	1	t		11.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0553_rv.mp4	0.0	103.67033100128174	
13	88.69493794441223	pulse	1	t		11.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0553_rv.mp4	0.0	105.27037215232849	
13	89.22163391113281	fix_post	2		12	11.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0553_rv.mp4	0.0	105.79706811904907	0.1000831127166748
14	89.32171702384949	fix_pre	0		118	12.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1987_rv.mp4	0.0	105.89715123176575	0.9917974472045898
14	90.29702281951904	pulse	0	t		12.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1987_rv.mp4	0.0	106.8724570274353	
14	90.31351447105408	movie	1		295	12.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1987_rv.mp4	0.0	106.88894867897034	2.5003440380096436
14	91.89578700065613	pulse	1	t		12.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1987_rv.mp4	0.0	108.47122120857239	
14	92.81385850906372	fix_post	2		12	12.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1987_rv.mp4	0.0	109.38929271697998	0.10008573532104492
15	92.91394424438477	fix_pre	0		120	13.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0791_rv.mp4	0.0	109.48937845230103	1.0084073543548584
15	93.49743866920471	pulse	0	t		13.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0791_rv.mp4	0.0	110.07287287712097	
15	93.92235159873962	movie	1		283	13.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0791_rv.mp4	0.0	110.49778580665588	2.492039203643799
15	95.0961389541626	pulse	1	t		13.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0791_rv.mp4	0.0	111.67157316207886	
15	96.41439080238342	fix_post	2		12	13.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0791_rv.mp4	0.0	112.98982501029968	0.10004568099975586
