trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.15822601318359375	stim	0		75					20.43018102645874	0.6250455379486084
0	0.775123119354248	response	0	space						21.047078132629395	
1	0.7832715511322021	stim	0		4362					21.05522656440735	36.36597990989685
1	37.13991713523865	pulse	0	t						57.411872148513794	
1	37.14925146102905	stim	1		1716					57.4212064743042	14.308335542678833
1	38.73119759559631	pulse	1	t						59.00315260887146	
1	40.33143067359924	pulse	1	t						60.60338568687439	
1	41.92389369010925	pulse	1	t						62.1958487033844	
1	43.52385592460632	pulse	1	t						63.79581093788147	
1	45.123796463012695	pulse	1	t						65.39575147628784	
1	46.723719358444214	pulse	1	t						66.99567437171936	
1	48.324033975601196	pulse	1	t						68.59598898887634	
1	49.9242000579834	pulse	1	t						70.19615507125854	
2	51.457587003707886	fix_pre	0		9	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1123_fw.mp4	0.0	71.72954201698303	0.09169435501098633
2	51.52450346946716	pulse	0	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1123_fw.mp4	0.0	71.79645848274231	
2	51.54928135871887	movie	1		265	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1123_fw.mp4	0.0	71.82123637199402	2.492032766342163
2	53.124845027923584	pulse	1	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1123_fw.mp4	0.0	73.39680004119873	
2	54.041314125061035	fix_post	2		12	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1123_fw.mp4	0.0	74.31326913833618	0.10001158714294434
3	54.14132571220398	fix_pre	0		120	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0628_fw.mp4	0.0	74.41328072547913	1.0085322856903076
3	54.7249641418457	pulse	0	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0628_fw.mp4	0.0	74.99691915512085	
3	55.14985799789429	movie	1		281	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0628_fw.mp4	0.0	75.42181301116943	2.491982936859131
3	56.326148986816406	pulse	1	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0628_fw.mp4	0.0	76.59810400009155	
3	57.64184093475342	fix_post	2		12	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0628_fw.mp4	0.0	77.91379594802856	0.10002732276916504
