trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1414947509765625	stim	0		78					17.282190322875977	0.6500096321105957
0	0.7833595275878906	response	0	space						17.924055099487305	
1	0.7915043830871582	stim	0		4597					17.932199954986572	38.31566023826599
1	39.097599506378174	pulse	0	t						56.23829507827759	
1	39.10716462135315	stim	1		1715					56.24786019325256	14.300601243972778
1	40.69771194458008	pulse	1	t						57.83840751647949	
1	42.29811477661133	pulse	1	t						59.43881034851074	
1	43.89831852912903	pulse	1	t						61.03901410102844	
1	45.4984815120697	pulse	1	t						62.639177083969116	
1	47.0986533164978	pulse	1	t						64.23934888839722	
1	48.6989324092865	pulse	1	t						65.83962798118591	
1	50.29914879798889	pulse	1	t						67.4398443698883	
1	51.89939475059509	pulse	1	t						69.0400903224945	
2	53.40776586532593	fix_pre	0		12	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0518_rv.mp4	0.0	70.54846143722534	0.11675095558166504
2	53.499634742736816	pulse	0	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0518_rv.mp4	0.0	70.64033031463623	
2	53.52451682090759	movie	1		289	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0518_rv.mp4	0.0	70.665212392807	2.4920289516448975
2	55.09990072250366	pulse	1	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0518_rv.mp4	0.0	72.24059629440308	
2	56.01654577255249	fix_post	2		12	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0518_rv.mp4	0.0	73.1572413444519	0.09998726844787598
3	56.116533041000366	fix_pre	0		120	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0012_fw.mp4	0.0	73.25722861289978	1.0084655284881592
3	56.70011639595032	pulse	0	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0012_fw.mp4	0.0	73.84081196784973	
3	57.124998569488525	movie	1		284	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0012_fw.mp4	0.0	74.26569414138794	2.4920308589935303
3	58.29920029640198	pulse	1	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0012_fw.mp4	0.0	75.43989586830139	
3	59.617029428482056	fix_post	2		12	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0012_fw.mp4	0.0	76.75772500038147	0.10000276565551758
4	59.71703219413757	fix_pre	0		120	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0959_rv.mp4	0.0	76.85772776603699	1.0085489749908447
4	59.900776386260986	pulse	0	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0959_rv.mp4	0.0	77.0414719581604	
4	60.72558116912842	movie	1		277	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0959_rv.mp4	0.0	77.86627674102783	2.491990327835083
4	61.49881720542908	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0959_rv.mp4	0.0	78.63951277732849	
4	63.10076546669006	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0959_rv.mp4	0.0	80.24146103858948	
4	63.2175714969635	fix_post	2		12	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0959_rv.mp4	0.0	80.35826706886292	0.10003972053527832
5	63.31761121749878	fix_pre	0		120	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0361_fw.mp4	0.0	80.4583067893982	1.008594274520874
5	64.32620549201965	movie	1		282	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0361_fw.mp4	0.0	81.46690106391907	2.491893768310547
5	64.69933891296387	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0361_fw.mp4	0.0	81.84003448486328	
5	66.30035829544067	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0361_fw.mp4	0.0	83.44105386734009	
5	66.8180992603302	fix_post	2		12	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0361_fw.mp4	0.0	83.95879483222961	0.10001254081726074
6	66.91811180114746	fix_pre	0		119	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1616_fw.mp4	0.0	84.05880737304688	1.0002636909484863
6	67.90182709693909	pulse	0	t		4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1616_fw.mp4	0.0	85.0425226688385	
6	67.91837549209595	movie	1		284	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1616_fw.mp4	0.0	85.05907106399536	2.5004329681396484
6	69.50229954719543	pulse	1	t		4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1616_fw.mp4	0.0	86.64299511909485	
6	70.4188084602356	fix_post	2		12	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1616_fw.mp4	0.0	87.55950403213501	0.09984779357910156
7	70.5186562538147	fix_pre	0		120	5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0878_fw.mp4	0.0	87.65935182571411	1.0084900856018066
7	71.10228323936462	pulse	0	t		5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0878_fw.mp4	0.0	88.24297881126404	
7	71.5271463394165	movie	1		281	5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0878_fw.mp4	0.0	88.66784191131592	2.4920313358306885
7	72.70065236091614	pulse	1	t		5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0878_fw.mp4	0.0	89.84134793281555	
7	74.01917767524719	fix_post	2		12	5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0878_fw.mp4	0.0	91.1598732471466	0.10022926330566406
8	74.11940693855286	fix_pre	0		120	6.0	2.5	blank	1.0	91.26010251045227	0.9999442100524902
8	74.29514122009277	pulse	0	t		6.0	2.5	blank	1.0	91.43583679199219	
8	75.11935114860535	movie	1		300	6.0	2.5	blank	1.0	92.26004672050476	2.500375270843506
8	75.89491605758667	pulse	1	t		6.0	2.5	blank	1.0	93.03561162948608	
8	77.49491381645203	pulse	1	t		6.0	2.5	blank	1.0	94.63560938835144	
8	77.61972641944885	fix_post	2		12	6.0	2.5	blank	1.0	94.76042199134827	0.10001707077026367
9	77.71974349021912	fix_pre	0		120	7.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1610_rv.mp4	0.0	94.86043906211853	1.008518934249878
9	78.728262424469	movie	1		279	7.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1610_rv.mp4	0.0	95.86895799636841	2.4920921325683594
9	79.09526252746582	pulse	1	t		7.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1610_rv.mp4	0.0	96.23595809936523	
9	80.69544243812561	pulse	1	t		7.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1610_rv.mp4	0.0	97.83613801002502	
9	81.22035455703735	fix_post	2		12	7.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1610_rv.mp4	0.0	98.36105012893677	0.09995341300964355
10	81.320307970047	fix_pre	0		118	8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0650_fw.mp4	0.0	98.46100354194641	0.9917893409729004
10	82.29566669464111	pulse	0	t		8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0650_fw.mp4	0.0	99.43636226654053	
10	82.3120973110199	movie	1		271	8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0650_fw.mp4	0.0	99.45279288291931	2.5003817081451416
10	83.8957872390747	pulse	1	t		8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0650_fw.mp4	0.0	101.03648281097412	
10	84.81247901916504	fix_post	2		12	8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0650_fw.mp4	0.0	101.95317459106445	0.10000896453857422
11	84.91248798370361	fix_pre	0		120	9.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0961_fw.mp4	0.0	102.05318355560303	1.008497714996338
11	85.49612212181091	pulse	0	t		9.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0961_fw.mp4	0.0	102.63681769371033	
11	85.92098569869995	movie	1		279	9.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0961_fw.mp4	0.0	103.06168127059937	2.492022752761841
11	87.09589529037476	pulse	1	t		9.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0961_fw.mp4	0.0	104.23659086227417	
11	88.41300845146179	fix_post	2		12	9.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0961_fw.mp4	0.0	105.5537040233612	0.10002493858337402
12	88.51303339004517	fix_pre	0		120	10.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0927_rv.mp4	0.0	105.65372896194458	1.0084807872772217
12	88.69667196273804	pulse	0	t		10.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0927_rv.mp4	0.0	105.83736753463745	
12	89.52151417732239	movie	1		275	10.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0927_rv.mp4	0.0	106.6622097492218	2.492058038711548
12	90.29683542251587	pulse	1	t		10.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0927_rv.mp4	0.0	107.43753099441528	
12	91.89707779884338	pulse	1	t		10.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0927_rv.mp4	0.0	109.0377733707428	
12	92.01357221603394	fix_post	2		12	10.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0927_rv.mp4	0.0	109.15426778793335	0.10002565383911133
13	92.11359786987305	fix_pre	0		120	11.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1271_fw.mp4	0.0	109.25429344177246	1.0084702968597412
13	93.12206816673279	movie	1		279	11.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1271_fw.mp4	0.0	110.2627637386322	2.4920384883880615
13	93.49562382698059	pulse	1	t		11.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1271_fw.mp4	0.0	110.63631939888	
13	95.09517192840576	pulse	1	t		11.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1271_fw.mp4	0.0	112.23586750030518	
13	95.61410665512085	fix_post	2		12	11.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1271_fw.mp4	0.0	112.75480222702026	0.10001730918884277
14	95.71412396430969	fix_pre	0		119	12.0	2.5	blank	1.0	112.8548195362091	0.9918551445007324
