trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.20829248428344727	stim	0		3					18.120827436447144	0.033274173736572266
0	0.22609543800354004	response	0	space						18.138630390167236	
1	0.24156665802001953	stim	0		4602					18.154101610183716	38.36737608909607
1	38.59877824783325	pulse	0	t						56.51131319999695	
1	38.60894274711609	stim	1		1716					56.521477699279785	14.307132482528687
1	40.18933963775635	pulse	1	t						58.101874589920044	
1	41.78959512710571	pulse	1	t						59.70213007926941	
1	43.38985276222229	pulse	1	t						61.302387714385986	
1	44.99015831947327	pulse	1	t						62.90269327163696	
1	46.59022092819214	pulse	1	t						64.50275588035583	
1	48.190510511398315	pulse	1	t						66.10304546356201	
1	49.782798767089844	pulse	1	t						67.69533371925354	
1	51.38277506828308	pulse	1	t						69.29531002044678	
2	52.916075229644775	fix_pre	0		4	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0515_rv.mp4	0.0	70.82861018180847	0.12512946128845215
2	52.98296904563904	pulse	0	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0515_rv.mp4	0.0	70.89550399780273	
2	53.04120469093323	movie	1		292	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0515_rv.mp4	0.0	70.95373964309692	2.4669532775878906
2	54.58312964439392	pulse	1	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0515_rv.mp4	0.0	72.49566459655762	
2	55.50815796852112	fix_post	2		12	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0515_rv.mp4	0.0	73.42069292068481	0.10001397132873535
3	55.60817193984985	fix_pre	0		120	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1745_fw.mp4	0.0	73.52070689201355	1.0084590911865234
3	56.18344449996948	pulse	0	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1745_fw.mp4	0.0	74.09597945213318	
3	56.61663103103638	movie	1		298	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1745_fw.mp4	0.0	74.52916598320007	2.492042064666748
3	57.783631801605225	pulse	1	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1745_fw.mp4	0.0	75.69616675376892	
3	59.108673095703125	fix_post	2		12	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1745_fw.mp4	0.0	77.02120804786682	0.10006093978881836
4	59.20873403549194	fix_pre	0		120	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1657_rv.mp4	0.0	77.12126898765564	1.0000956058502197
4	59.38386821746826	pulse	0	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1657_rv.mp4	0.0	77.29640316963196	
4	60.20882964134216	movie	1		300	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1657_rv.mp4	0.0	78.12136459350586	2.5003714561462402
4	60.98414731025696	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1657_rv.mp4	0.0	78.89668226242065	
4	62.58438801765442	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1657_rv.mp4	0.0	80.49692296981812	
4	62.7092010974884	fix_post	2		12	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1657_rv.mp4	0.0	80.6217360496521	0.10003662109375
5	62.80923771858215	fix_pre	0		120	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1257_fw.mp4	0.0	80.72177267074585	1.0084950923919678
5	63.81773281097412	movie	1		299	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1257_fw.mp4	0.0	81.73026776313782	2.4920411109924316
5	64.18467092514038	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1257_fw.mp4	0.0	82.09720587730408	
5	65.78486156463623	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1257_fw.mp4	0.0	83.69739651679993	
5	66.30977392196655	fix_post	2		12	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1257_fw.mp4	0.0	84.22230887413025	0.10007452964782715
6	66.40984845161438	fix_pre	0		118	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0674_rv.mp4	0.0	84.32238340377808	0.9917840957641602
6	67.3851056098938	pulse	0	t		4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0674_rv.mp4	0.0	85.2976405620575	
6	67.40163254737854	movie	1		297	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0674_rv.mp4	0.0	85.31416749954224	2.5003373622894287
6	68.98544239997864	pulse	1	t		4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0674_rv.mp4	0.0	86.89797735214233	
6	69.90196990966797	fix_post	2		12	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0674_rv.mp4	0.0	87.81450486183167	0.10003495216369629
7	70.00200486183167	fix_pre	0		120	5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1437_fw.mp4	0.0	87.91453981399536	1.0086333751678467
7	70.58554124832153	pulse	0	t		5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1437_fw.mp4	0.0	88.49807620048523	
7	71.01063823699951	movie	1		292	5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1437_fw.mp4	0.0	88.92317318916321	2.4918880462646484
7	72.18578743934631	pulse	1	t		5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1437_fw.mp4	0.0	90.09832239151001	
