trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.2083580493927002	stim	0		6124					82.8418800830841	51.074252128601074
0	51.274511098861694	response	0	space						133.9080331325531	
1	51.282610177993774	stim	0		4901					133.91613221168518	40.8520028591156
1	92.12229800224304	pulse	0	t						174.75582003593445	
1	92.13461303710938	stim	1		1714					174.76813507080078	14.297951936721802
1	93.72253608703613	pulse	1	t						176.35605812072754	
1	95.3153920173645	pulse	1	t						177.9489140510559	
1	96.91558003425598	pulse	1	t						179.5491020679474	
1	98.5156180858612	pulse	1	t						181.1491401195526	
1	100.1159610748291	pulse	1	t						182.7494831085205	
1	101.71526312828064	pulse	1	t						184.34878516197205	
1	103.31550312042236	pulse	1	t						185.94902515411377	
1	104.91573095321655	pulse	1	t						187.54925298690796	
2	106.43256497383118	fix_pre	0		11	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1790_rv.mp4	0.0	189.06608700752258	0.11676716804504395
2	106.51615405082703	pulse	0	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1790_rv.mp4	0.0	189.14967608451843	
2	106.54933214187622	movie	1		239	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1790_rv.mp4	0.0	189.18285417556763	2.4835970401763916
2	108.11777806282043	pulse	1	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1790_rv.mp4	0.0	190.75130009651184	
2	109.03292918205261	fix_post	2		12	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1790_rv.mp4	0.0	191.66645121574402	0.09999799728393555
3	109.13292717933655	fix_pre	0		120	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0539_rv.mp4	0.0	191.76644921302795	1.0001699924468994
3	109.71656703948975	pulse	0	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0539_rv.mp4	0.0	192.35008907318115	
3	110.13309717178345	movie	1		244	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0539_rv.mp4	0.0	192.76661920547485	2.500365972518921
3	111.31680798530579	pulse	1	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0539_rv.mp4	0.0	193.9503300189972	
3	112.63346314430237	fix_post	2		12	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0539_rv.mp4	0.0	195.26698517799377	0.10005402565002441
4	112.73351716995239	fix_pre	0		120	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0792_fw.mp4	0.0	195.3670392036438	1.000108003616333
4	112.9171199798584	pulse	0	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0792_fw.mp4	0.0	195.5506420135498	
4	113.73362517356873	movie	1		243	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0792_fw.mp4	0.0	196.36714720726013	2.5003550052642822
4	114.51729702949524	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0792_fw.mp4	0.0	197.15081906318665	
4	116.11753702163696	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0792_fw.mp4	0.0	198.75105905532837	
4	116.23398017883301	fix_post	2		12	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0792_fw.mp4	0.0	198.8675022125244	0.10001397132873535
5	116.33399415016174	fix_pre	0		120	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0786_fw.mp4	0.0	198.96751618385315	1.0001888275146484
5	117.33418297767639	movie	1		244	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0786_fw.mp4	0.0	199.9677050113678	2.5003340244293213
5	117.71837711334229	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0786_fw.mp4	0.0	200.3518991470337	
5	119.31807708740234	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0786_fw.mp4	0.0	201.95159912109375	
5	119.83451700210571	fix_post	2		12	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0786_fw.mp4	0.0	202.46803903579712	0.10005307197570801
6	119.93457007408142	fix_pre	0		119	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1640_rv.mp4	0.0	202.56809210777283	0.9918038845062256
6	120.91827702522278	pulse	0	t		4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1640_rv.mp4	0.0	203.55179905891418	
6	120.92637395858765	movie	1		244	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1640_rv.mp4	0.0	203.55989599227905	2.508690118789673
6	122.51980113983154	pulse	1	t		4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1640_rv.mp4	0.0	205.15332317352295	
