trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.16655588150024414	stim	0		7					16.936290979385376	0.05815005302429199
0	0.21665263175964355	response	0	space						16.986387729644775	
1	0.22470593452453613	stim	0		4647					16.994441032409668	38.74138593673706
1	38.956249952316284	pulse	0	t						55.725985050201416	
1	38.9660918712616	stim	1		1716					55.73582696914673	14.308292388916016
1	40.547706842422485	pulse	1	t						57.31744194030762	
1	42.14793658256531	pulse	1	t						58.91767168045044	
1	43.74809646606445	pulse	1	t						60.517831563949585	
1	45.34836959838867	pulse	1	t						62.118104696273804	
1	46.94865036010742	pulse	1	t						63.718385457992554	
1	48.54887247085571	pulse	1	t						65.31860756874084	
1	50.14906191825867	pulse	1	t						66.9187970161438	
1	51.74931311607361	pulse	1	t						68.51904821395874	
2	53.27438426017761	fix_pre	0		10	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0077_rv.mp4	0.0	70.04411935806274	0.10001182556152344
2	53.34964609146118	pulse	0	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0077_rv.mp4	0.0	70.11938118934631	
2	53.374396085739136	movie	1		285	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0077_rv.mp4	0.0	70.14413118362427	2.492058277130127
2	54.94821000099182	pulse	1	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0077_rv.mp4	0.0	71.71794509887695	
2	55.86645436286926	fix_post	2		12	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0077_rv.mp4	0.0	72.6361894607544	0.10000300407409668
3	55.96645736694336	fix_pre	0		120	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0650_fw.mp4	0.0	72.73619246482849	1.0084819793701172
3	56.550119400024414	pulse	0	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0650_fw.mp4	0.0	73.31985449790955	
3	56.97493934631348	movie	1		288	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0650_fw.mp4	0.0	73.74467444419861	2.492022752761841
3	58.14825773239136	pulse	1	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0650_fw.mp4	0.0	74.91799283027649	
3	59.46696209907532	fix_post	2		12	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0650_fw.mp4	0.0	76.23669719696045	0.10002493858337402
4	59.56698703765869	fix_pre	0		120	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1746_rv.mp4	0.0	76.33672213554382	1.0084905624389648
4	59.75051426887512	pulse	0	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1746_rv.mp4	0.0	76.52024936676025	
4	60.575477600097656	movie	1		274	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1746_rv.mp4	0.0	77.34521269798279	2.492077112197876
4	61.348448753356934	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1746_rv.mp4	0.0	78.11818385124207	
4	62.94897508621216	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1746_rv.mp4	0.0	79.71871018409729	
4	63.06755471229553	fix_post	2		12	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1746_rv.mp4	0.0	79.83728981018066	0.0999751091003418
5	63.167529821395874	fix_pre	0		120	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0466_fw.mp4	0.0	79.937264919281	1.0085375308990479
5	64.17606735229492	movie	1		284	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0466_fw.mp4	0.0	80.94580245018005	2.4919698238372803
5	64.54969453811646	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0466_fw.mp4	0.0	81.31942963600159	
5	66.15283560752869	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0466_fw.mp4	0.0	82.92257070541382	
5	66.6680371761322	fix_post	2		12	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0466_fw.mp4	0.0	83.43777227401733	0.10002946853637695
6	66.76806664466858	fix_pre	0		119	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0488_fw.mp4	0.0	83.53780174255371	1.0001559257507324
6	67.7517716884613	pulse	0	t		4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0488_fw.mp4	0.0	84.52150678634644	
6	67.76822257041931	movie	1		276	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0488_fw.mp4	0.0	84.53795766830444	2.500426769256592
6	69.3501648902893	pulse	1	t		4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0488_fw.mp4	0.0	86.11989998817444	
6	70.2686493396759	fix_post	2		12	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0488_fw.mp4	0.0	87.03838443756104	0.09996914863586426
7	70.36861848831177	fix_pre	0		120	5.0	2.5	blank	1.0	87.1383535861969	1.0001366138458252
7	70.95223641395569	pulse	0	t		5.0	2.5	blank	1.0	87.72197151184082	
7	71.36875510215759	movie	1		300	5.0	2.5	blank	1.0	88.13849020004272	2.500364303588867
7	72.55254888534546	pulse	1	t		5.0	2.5	blank	1.0	89.32228398323059	
7	73.86911940574646	fix_post	2		12	5.0	2.5	blank	1.0	90.63885450363159	0.10014510154724121
8	73.9692645072937	fix_pre	0		120	6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0436_fw.mp4	0.0	90.73899960517883	1.008399486541748
8	74.15278005599976	pulse	0	t		6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0436_fw.mp4	0.0	90.92251515388489	
8	74.97766399383545	movie	1		279	6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0436_fw.mp4	0.0	91.74739909172058	2.4920225143432617
8	75.75064992904663	pulse	1	t		6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0436_fw.mp4	0.0	92.52038502693176	
8	77.35120725631714	pulse	1	t		6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0436_fw.mp4	0.0	94.12094235420227	
8	77.46968650817871	fix_post	2		12	6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0436_fw.mp4	0.0	94.23942160606384	0.10002350807189941
9	77.56971001625061	fix_pre	0		120	7.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1008_fw.mp4	0.0	94.33944511413574	1.008472204208374
9	78.57818222045898	movie	1		275	7.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1008_fw.mp4	0.0	95.34791731834412	2.492025136947632
9	78.95201444625854	pulse	1	t		7.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1008_fw.mp4	0.0	95.72174954414368	
9	80.54562425613403	pulse	1	t		7.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1008_fw.mp4	0.0	97.31535935401917	
9	81.07020735740662	fix_post	2		12	7.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1008_fw.mp4	0.0	97.83994245529175	0.1000208854675293
10	81.17022824287415	fix_pre	0		118	8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1355_fw.mp4	0.0	97.93996334075928	0.9918529987335205
10	82.14573335647583	pulse	0	t		8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1355_fw.mp4	0.0	98.91546845436096	
