trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.15828895568847656	stim	0		5229					23.38690710067749	43.57472205162048
0	43.72503900527954	response	0	space						66.95365715026855	
1	43.73301100730896	stim	0		3006					66.96162915229797	25.05003786087036
1	68.77848601341248	pulse	0	t						92.00710415840149	
1	68.78304886817932	stim	1		1717					92.01166701316833	14.308243989944458
1	70.37489891052246	pulse	1	t						93.60351705551147	
1	71.97486901283264	pulse	1	t						95.20348715782166	
1	73.57465386390686	pulse	1	t						96.80327200889587	
1	75.17481708526611	pulse	1	t						98.40343523025513	
1	76.77489399909973	pulse	1	t						100.00351214408875	
1	78.37426900863647	pulse	1	t						101.60288715362549	
1	79.97442388534546	pulse	1	t						103.20304203033447	
1	81.57458996772766	pulse	1	t						104.80320811271667	
2	83.09129285812378	fix_pre	0		11	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0030_fw.mp4	0.0	106.3199110031128	0.09160518646240234
2	83.17473101615906	pulse	0	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0030_fw.mp4	0.0	106.40334916114807	
2	83.18289804458618	movie	1		247	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0030_fw.mp4	0.0	106.4115161895752	2.508312940597534
2	84.77415299415588	pulse	1	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0030_fw.mp4	0.0	108.0027711391449	
2	85.69121098518372	fix_post	2		12	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0030_fw.mp4	0.0	108.91982913017273	0.10000491142272949
3	85.79121589660645	fix_pre	0		120	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0224_rv.mp4	0.0	109.01983404159546	1.0001230239868164
3	86.37587189674377	pulse	0	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0224_rv.mp4	0.0	109.60449004173279	
3	86.79133892059326	movie	1		245	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0224_rv.mp4	0.0	110.01995706558228	2.4998080730438232
3	87.97472095489502	pulse	1	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0224_rv.mp4	0.0	111.20333909988403	
3	89.29114699363708	fix_post	2		12	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0224_rv.mp4	0.0	112.5197651386261	0.10002398490905762
