trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.13283181190490723	stim	0		153					21.577311992645264	1.2754321098327637
0	1.4002878665924072	response	0	space						22.844768047332764	
1	1.408263921737671	stim	0		14092					22.852744102478027	117.43264508247375
1	118.83627581596375	pulse	0	t						140.2807559967041	
1	118.84090900421143	stim	1		1717					140.28538918495178	14.308342933654785
1	120.43276596069336	pulse	1	t						141.87724614143372	
1	122.03281283378601	pulse	1	t						143.47729301452637	
1	123.63293886184692	pulse	1	t						145.07741904258728	
1	125.23283195495605	pulse	1	t						146.6773121356964	
1	126.83275580406189	pulse	1	t						148.27723598480225	
1	128.43279194831848	pulse	1	t						149.87727212905884	
1	130.03274083137512	pulse	1	t						151.47722101211548	
1	131.6327748298645	pulse	1	t						153.07725501060486	
2	133.1492519378662	fix_pre	0		11	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1018_rv.mp4	0.0	154.59373211860657	0.09166193008422852
2	133.23280382156372	pulse	0	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1018_rv.mp4	0.0	154.67728400230408	
2	133.24091386795044	movie	1		245	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1018_rv.mp4	0.0	154.6853940486908	2.5083789825439453
2	134.83276891708374	pulse	1	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1018_rv.mp4	0.0	156.2772490978241	
2	135.74929285049438	fix_post	2		12	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1018_rv.mp4	0.0	157.19377303123474	0.0999460220336914
3	135.84923887252808	fix_pre	0		120	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0898_fw.mp4	0.0	157.29371905326843	1.0000391006469727
3	136.4327108860016	pulse	0	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0898_fw.mp4	0.0	157.87719106674194	
3	136.84927797317505	movie	1		245	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0898_fw.mp4	0.0	158.2937581539154	2.500001907348633
3	138.03280091285706	pulse	1	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0898_fw.mp4	0.0	159.4772810935974	
3	139.34927988052368	fix_post	2		12	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0898_fw.mp4	0.0	160.79376006126404	0.09998607635498047
4	139.44926595687866	fix_pre	0		120	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1570_fw.mp4	0.0	160.89374613761902	1.0000128746032715
4	139.6327509880066	pulse	0	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1570_fw.mp4	0.0	161.07723116874695	
4	140.44927883148193	movie	1		244	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1570_fw.mp4	0.0	161.8937590122223	2.4999091625213623
4	141.23271679878235	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1570_fw.mp4	0.0	162.6771969795227	
4	142.83271598815918	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1570_fw.mp4	0.0	164.27719616889954	
4	142.9491879940033	fix_post	2		12	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1570_fw.mp4	0.0	164.39366817474365	0.09999489784240723
5	143.0491828918457	fix_pre	0		120	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1941_rv.mp4	0.0	164.49366307258606	1.0002429485321045
5	144.0494258403778	movie	1		245	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1941_rv.mp4	0.0	165.49390602111816	2.499359130859375
5	144.43248391151428	pulse	1	t		3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1941_rv.mp4	0.0	165.87696409225464	
5	146.0321478843689	pulse	1	t		3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1941_rv.mp4	0.0	167.47662806510925	
5	146.54878497123718	fix_post	2		12	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1941_rv.mp4	0.0	167.99326515197754	0.10003089904785156
6	146.64881587028503	fix_pre	0		119	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0335_fw.mp4	0.0	168.0932960510254	0.9922440052032471
6	147.63281297683716	pulse	0	t		4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0335_fw.mp4	0.0	169.07729315757751	
