trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1666090488433838	stim	0		1					17.35306453704834	0.008198261260986328
0	0.1679995059967041	response	0	space						17.35445499420166	
1	0.17480731010437012	stim	0		4664					17.361262798309326	38.88218545913696
1	39.047446966171265	pulse	0	t						56.23390245437622	
1	39.05699276924133	stim	1		1715					56.24344825744629	14.300870418548584
1	40.639450788497925	pulse	1	t						57.82590627670288	
1	42.239720821380615	pulse	1	t						59.42617630958557	
1	43.83990740776062	pulse	1	t						61.026362895965576	
1	45.4400908946991	pulse	1	t						62.62654638290405	
1	47.04037356376648	pulse	1	t						64.22682905197144	
1	48.64060735702515	pulse	1	t						65.8270628452301	
1	50.24080443382263	pulse	1	t						67.42725992202759	
1	51.8410062789917	pulse	1	t						69.02746176719666	
2	53.35786318778992	fix_pre	0		11	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1790_rv.mp4	0.0	70.54431867599487	0.11668229103088379
2	53.441306591033936	pulse	0	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1790_rv.mp4	0.0	70.62776207923889	
2	53.4745454788208	movie	1		259	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1790_rv.mp4	0.0	70.66100096702576	2.483638286590576
2	55.041929483413696	pulse	1	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1790_rv.mp4	0.0	72.22838497161865	
2	55.95818376541138	fix_post	2		12	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1790_rv.mp4	0.0	73.14463925361633	0.10003471374511719
3	56.058218479156494	fix_pre	0		120	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1106_fw.mp4	0.0	73.24467396736145	1.0084912776947021
3	56.64240288734436	pulse	0	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1106_fw.mp4	0.0	73.82885837554932	
3	57.066709756851196	movie	1		268	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1106_fw.mp4	0.0	74.25316524505615	2.4920244216918945
3	58.24050760269165	pulse	1	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1106_fw.mp4	0.0	75.4269630908966	
3	59.55873417854309	fix_post	2		12	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1106_fw.mp4	0.0	76.74518966674805	0.10001349449157715
