trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1582469940185547	stim	0		13					21.658643007278442	0.10828304290771484
0	0.2586350440979004	response	0	space						21.759031057357788	
1	0.26653003692626953	stim	0		4676					21.766926050186157	38.966477155685425
1	39.22878813743591	pulse	0	t						60.7291841506958	
1	39.233007192611694	stim	1		1717					60.73340320587158	14.308275938034058
1	40.82503008842468	pulse	1	t						62.32542610168457	
1	42.424925088882446	pulse	1	t						63.925321102142334	
1	44.02483916282654	pulse	1	t						65.52523517608643	
1	45.624935150146484	pulse	1	t						67.12533116340637	
1	47.224563121795654	pulse	1	t						68.72495913505554	
1	48.824772119522095	pulse	1	t						70.32516813278198	
1	50.42482018470764	pulse	1	t						71.92521619796753	
1	52.024749994277954	pulse	1	t						73.52514600753784	
2	53.54128313064575	fix_pre	0		11	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1671_fw.mp4	0.0	75.04167914390564	0.09173893928527832
2	53.62480306625366	pulse	0	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1671_fw.mp4	0.0	75.12519907951355	
2	53.63302206993103	movie	1		243	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1671_fw.mp4	0.0	75.13341808319092	2.5078659057617188
2	55.225929975509644	pulse	1	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1671_fw.mp4	0.0	76.72632598876953	
2	56.14088797569275	fix_post	2		12	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1671_fw.mp4	0.0	77.64128398895264	0.10042810440063477
3	56.241316080093384	fix_pre	0		120	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0781_rv.mp4	0.0	77.74171209335327	0.9994649887084961
3	56.82469201087952	pulse	0	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0781_rv.mp4	0.0	78.3250880241394	
3	57.24078106880188	movie	1		244	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0781_rv.mp4	0.0	78.74117708206177	2.500056028366089
3	58.42486214637756	pulse	1	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0781_rv.mp4	0.0	79.92525815963745	
3	59.74083709716797	fix_post	2		12	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0781_rv.mp4	0.0	81.24123311042786	0.10041189193725586
4	59.841248989105225	fix_pre	0		120	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0705_rv.mp4	0.0	81.34164500236511	0.9995989799499512
4	60.02473497390747	pulse	0	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0705_rv.mp4	0.0	81.52513098716736	
4	60.840847969055176	movie	1		245	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0705_rv.mp4	0.0	82.34124398231506	2.5003092288970947
4	61.624648094177246	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0705_rv.mp4	0.0	83.12504410743713	
4	63.22323298454285	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0705_rv.mp4	0.0	84.72362899780273	
4	63.34115719795227	fix_post	2		12	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0705_rv.mp4	0.0	84.84155321121216	0.10007691383361816
5	63.44123411178589	fix_pre	0		120	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1780_rv.mp4	0.0	84.94163012504578	0.9999408721923828
5	64.44117498397827	movie	1		247	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1780_rv.mp4	0.0	85.94157099723816	2.4995641708374023
5	64.82430219650269	pulse	1	t		3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1780_rv.mp4	0.0	86.32469820976257	
5	66.42473602294922	pulse	1	t		3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1780_rv.mp4	0.0	87.9251320362091	
5	66.94073915481567	fix_post	2		12	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1780_rv.mp4	0.0	88.44113516807556	0.10049581527709961
6	67.04123497009277	fix_pre	0		119	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0534_rv.mp4	0.0	88.54163098335266	0.9917340278625488
6	68.02479004859924	pulse	0	t		4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0534_rv.mp4	0.0	89.52518606185913	
6	68.03296899795532	movie	1		248	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0534_rv.mp4	0.0	89.53336501121521	2.5081801414489746
6	69.624507188797	pulse	1	t		4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0534_rv.mp4	0.0	91.12490320205688	
6	70.5411491394043	fix_post	2		12	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0534_rv.mp4	0.0	92.04154515266418	0.10007190704345703
7	70.64122104644775	fix_pre	0		120	5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1479_fw.mp4	0.0	92.14161705970764	0.999993085861206
7	71.22468709945679	pulse	0	t		5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1479_fw.mp4	0.0	92.72508311271667	
7	71.64121413230896	movie	1		243	5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1479_fw.mp4	0.0	93.14161014556885	2.499971866607666
7	72.82477402687073	pulse	1	t		5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1479_fw.mp4	0.0	94.32517004013062	
