trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.14143109321594238	stim	0		13					15.945107698440552	0.10828185081481934
0	0.24195504188537598	response	0	space						16.045631647109985	
1	0.24971294403076172	stim	0		4611					16.05338954925537	38.44232630729675
1	38.6774640083313	pulse	0	t						54.48114061355591	
1	38.692039251327515	stim	1		1715					54.495715856552124	14.299085140228271
1	40.27257776260376	pulse	1	t						56.07625436782837	
1	41.87291932106018	pulse	1	t						57.67659592628479	
1	43.47322344779968	pulse	1	t						59.27690005302429	
1	45.073444843292236	pulse	1	t						60.877121448516846	
1	46.67360973358154	pulse	1	t						62.47728633880615	
1	48.27376580238342	pulse	1	t						64.07744240760803	
1	49.86649966239929	pulse	1	t						65.6701762676239	
1	51.47429585456848	pulse	1	t						67.27797245979309	
2	52.991124391555786	fix_pre	0		10	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0078_fw.mp4	0.0	68.7948009967804	0.09994959831237793
2	53.06623125076294	pulse	0	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0078_fw.mp4	0.0	68.86990785598755	
2	53.091073989868164	movie	1		282	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0078_fw.mp4	0.0	68.89475059509277	2.4919676780700684
2	54.66655468940735	pulse	1	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0078_fw.mp4	0.0	70.47023129463196	
2	55.58304166793823	fix_post	2		12	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0078_fw.mp4	0.0	71.38671827316284	0.10001516342163086
3	55.68305683135986	fix_pre	0		120	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1003_fw.mp4	0.0	71.48673343658447	1.0085058212280273
3	56.266809940338135	pulse	0	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1003_fw.mp4	0.0	72.07048654556274	
3	56.69156265258789	movie	1		273	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1003_fw.mp4	0.0	72.4952392578125	2.492022752761841
3	57.86725878715515	pulse	1	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1003_fw.mp4	0.0	73.67093539237976	
3	59.18358540534973	fix_post	2		12	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1003_fw.mp4	0.0	74.98726201057434	0.10002541542053223
4	59.283610820770264	fix_pre	0		120	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1433_rv.mp4	0.0	75.08728742599487	1.0085101127624512
4	59.46729230880737	pulse	0	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1433_rv.mp4	0.0	75.27096891403198	
4	60.292120933532715	movie	1		275	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1433_rv.mp4	0.0	76.09579753875732	2.492039442062378
4	61.067445516586304	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1433_rv.mp4	0.0	76.87112212181091	
4	62.66588068008423	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1433_rv.mp4	0.0	78.46955728530884	
4	62.78416037559509	fix_post	2		12	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1433_rv.mp4	0.0	78.5878369808197	0.0999901294708252
5	62.88415050506592	fix_pre	0		120	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1926_rv.mp4	0.0	78.68782711029053	1.0084948539733887
5	63.89264535903931	movie	1		281	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1926_rv.mp4	0.0	79.69632196426392	2.492302417755127
5	64.26612448692322	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1926_rv.mp4	0.0	80.06980109214783	
5	65.86577939987183	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1926_rv.mp4	0.0	81.66945600509644	
5	66.38494777679443	fix_post	2		12	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1926_rv.mp4	0.0	82.18862438201904	0.09972667694091797
6	66.48467445373535	fix_pre	0		119	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0624_rv.mp4	0.0	82.28835105895996	1.0001518726348877
6	67.46845531463623	pulse	0	t		4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0624_rv.mp4	0.0	83.27213191986084	
6	67.48482632637024	movie	1		291	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0624_rv.mp4	0.0	83.28850293159485	2.500380277633667
6	69.06710696220398	pulse	1	t		4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0624_rv.mp4	0.0	84.87078356742859	
6	69.9852066040039	fix_post	2		12	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0624_rv.mp4	0.0	85.78888320922852	0.10004401206970215
7	70.08525061607361	fix_pre	0		120	5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0244_fw.mp4	0.0	85.88892722129822	1.0084683895111084
7	70.66882753372192	pulse	0	t		5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0244_fw.mp4	0.0	86.47250413894653	
7	71.09371900558472	movie	1		285	5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0244_fw.mp4	0.0	86.89739561080933	2.4920241832733154
7	72.26691246032715	pulse	1	t		5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0244_fw.mp4	0.0	88.07058906555176	
7	73.58574318885803	fix_post	2		12	5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0244_fw.mp4	0.0	89.38941979408264	0.10003113746643066
8	73.68577432632446	fix_pre	0		120	6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2113_fw.mp4	0.0	89.48945093154907	1.008497714996338
8	73.86938691139221	pulse	0	t		6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2113_fw.mp4	0.0	89.67306351661682	
8	74.6942720413208	movie	1		284	6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2113_fw.mp4	0.0	90.49794864654541	2.492065191268921
8	75.46739959716797	pulse	1	t		6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2113_fw.mp4	0.0	91.27107620239258	
8	77.06805610656738	pulse	1	t		6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2113_fw.mp4	0.0	92.87173271179199	
8	77.18633723258972	fix_post	2		12	6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2113_fw.mp4	0.0	92.99001383781433	0.1000521183013916
9	77.28638935089111	fix_pre	0		120	7.0	2.5	blank	1.0	93.09006595611572	1.0000712871551514
9	78.28646063804626	movie	1		299	7.0	2.5	blank	1.0	94.09013724327087	2.500369071960449
9	78.67054867744446	pulse	1	t		7.0	2.5	blank	1.0	94.47422528266907	
9	80.27050566673279	pulse	1	t		7.0	2.5	blank	1.0	96.0741822719574	
9	80.78682971000671	fix_post	2		12	7.0	2.5	blank	1.0	96.59050631523132	0.10001444816589355
10	80.88684415817261	fix_pre	0		119	8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2171_rv.mp4	0.0	96.69052076339722	1.0001702308654785
