trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1582651138305664	stim	0		34					20.677937984466553	0.28331995010375977
0	0.4335811138153076	response	0	space						20.953253984451294	
1	0.44158506393432617	stim	0		2748					20.961257934570312	22.908209085464478
1	23.33777403831482	pulse	0	t						43.857446908950806	
1	23.349794149398804	stim	1		1716					43.86946702003479	14.299942016601562
1	24.933308124542236	pulse	1	t						45.45298099517822	
1	26.533267974853516	pulse	1	t						47.0529408454895	
1	28.13322401046753	pulse	1	t						48.652896881103516	
1	29.733262062072754	pulse	1	t						50.25293493270874	
1	31.333229064941406	pulse	1	t						51.85290193557739	
1	32.93323802947998	pulse	1	t						53.45291090011597	
1	34.53318214416504	pulse	1	t						55.052855014801025	
1	36.133164167404175	pulse	1	t						56.65283703804016	
2	37.649736166000366	fix_pre	0		11	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0598_rv.mp4	0.0	58.16940903663635	0.09160995483398438
2	37.7331600189209	pulse	0	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0598_rv.mp4	0.0	58.252832889556885	
2	37.74134612083435	movie	1		247	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0598_rv.mp4	0.0	58.26101899147034	2.5083539485931396
2	39.33335304260254	pulse	1	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0598_rv.mp4	0.0	59.853025913238525	
2	40.24970006942749	fix_post	2		12	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0598_rv.mp4	0.0	60.76937294006348	0.09989690780639648
3	40.34959697723389	fix_pre	0		120	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1442_fw.mp4	0.0	60.86926984786987	1.0000770092010498
3	40.9332320690155	pulse	0	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1442_fw.mp4	0.0	61.45290493965149	
3	41.34967398643494	movie	1		243	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1442_fw.mp4	0.0	61.86934685707092	2.4999330043792725
3	42.53329801559448	pulse	1	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1442_fw.mp4	0.0	63.05297088623047	
3	43.84960699081421	fix_post	2		12	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1442_fw.mp4	0.0	64.3692798614502	0.10010504722595215
4	43.94971203804016	fix_pre	0		120	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1960_fw.mp4	0.0	64.46938490867615	0.9999980926513672
4	44.133201122283936	pulse	0	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1960_fw.mp4	0.0	64.65287399291992	
4	44.94971013069153	movie	1		243	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1960_fw.mp4	0.0	65.46938300132751	2.5000410079956055
4	45.73320198059082	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1960_fw.mp4	0.0	66.2528748512268	
4	47.331467151641846	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1960_fw.mp4	0.0	67.85114002227783	
4	47.449751138687134	fix_post	2		12	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1960_fw.mp4	0.0	67.96942400932312	0.09997200965881348
5	47.54972314834595	fix_pre	0		120	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0615_rv.mp4	0.0	68.06939601898193	1.0000638961791992
