trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.16649937629699707	stim	0		1					16.76026153564453	0.00824880599975586
0	0.10840249061584473	response	0	space						16.70216464996338	
1	0.17474818229675293	stim	0		4559					16.768510341644287	38.006691455841064
1	38.17121124267578	pulse	0	t						54.764973402023315	
1	38.18143963813782	stim	1		1715					54.77520179748535	14.301206111907959
1	39.76445984840393	pulse	1	t						56.358222007751465	
1	41.36442708969116	pulse	1	t						57.958189249038696	
1	42.964677810668945	pulse	1	t						59.55843997001648	
1	44.56499624252319	pulse	1	t						61.15875840187073	
1	46.16516852378845	pulse	1	t						62.758930683135986	
1	47.765397787094116	pulse	1	t						64.35915994644165	
1	49.36565828323364	pulse	1	t						65.95942044258118	
1	50.965864181518555	pulse	1	t						67.55962634086609	
2	52.482645750045776	fix_pre	0		11	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0009_rv.mp4	0.0	69.07640790939331	0.10848569869995117
2	52.56618809700012	pulse	0	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0009_rv.mp4	0.0	69.15995025634766	
2	52.59113144874573	movie	1		289	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0009_rv.mp4	0.0	69.18489360809326	2.4919474124908447
2	54.164687156677246	pulse	1	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0009_rv.mp4	0.0	70.75844931602478	
2	55.08307886123657	fix_post	2		12	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0009_rv.mp4	0.0	71.6768410205841	0.09997725486755371
3	55.183056116104126	fix_pre	0		120	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1328_rv.mp4	0.0	71.77681827545166	1.008474349975586
3	55.76692819595337	pulse	0	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1328_rv.mp4	0.0	72.3606903553009	
3	56.19153046607971	movie	1		285	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1328_rv.mp4	0.0	72.78529262542725	2.4919962882995605
3	57.36568474769592	pulse	1	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1328_rv.mp4	0.0	73.95944690704346	
3	58.68352675437927	fix_post	2		12	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1328_rv.mp4	0.0	75.2772889137268	0.10002255439758301
4	58.783549308776855	fix_pre	0		120	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1431_fw.mp4	0.0	75.37731146812439	1.0084712505340576
4	58.96716523170471	pulse	0	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1431_fw.mp4	0.0	75.56092739105225	
4	59.79202055931091	movie	1		292	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1431_fw.mp4	0.0	76.38578271865845	2.4920835494995117
