trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.14948201179504395	stim	0		120					21.00844693183899	1.0003321170806885
0	1.1418590545654297	response	0	space						22.000823974609375	
1	1.1498141288757324	stim	0		8278					22.008779048919678	68.98262476921082
1	70.12974405288696	pulse	0	t						90.98870897293091	
1	70.13243889808655	stim	1		1717					90.9914038181305	14.308678150177002
1	71.72473502159119	pulse	1	t						92.58369994163513	
1	73.32468390464783	pulse	1	t						94.18364882469177	
1	74.92465400695801	pulse	1	t						95.78361892700195	
1	76.52464509010315	pulse	1	t						97.3836100101471	
1	78.12472605705261	pulse	1	t						98.98369097709656	
1	79.72467112541199	pulse	1	t						100.58363604545593	
1	81.32464098930359	pulse	1	t						102.18360590934753	
1	82.92469906806946	pulse	1	t						103.7836639881134	
2	84.44111704826355	fix_pre	0		11	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1813_rv.mp4	0.0	105.3000819683075	0.09171795845031738
2	84.52465891838074	pulse	0	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1813_rv.mp4	0.0	105.38362383842468	
2	84.53283500671387	movie	1		245	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1813_rv.mp4	0.0	105.39179992675781	2.5079939365386963
2	86.123615026474	pulse	1	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1813_rv.mp4	0.0	106.98257994651794	
2	87.04082894325256	fix_post	2		12	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1813_rv.mp4	0.0	107.89979386329651	0.10056710243225098
3	87.14139604568481	fix_pre	0		120	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0130_fw.mp4	0.0	108.00036096572876	0.9995639324188232
3	87.72485208511353	pulse	0	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0130_fw.mp4	0.0	108.58381700515747	
3	88.14095997810364	movie	1		244	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0130_fw.mp4	0.0	108.99992489814758	2.5001890659332275
3	89.3247549533844	pulse	1	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0130_fw.mp4	0.0	110.18371987342834	
3	90.64114904403687	fix_post	2		12	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0130_fw.mp4	0.0	111.50011396408081	0.10004901885986328
4	90.74119806289673	fix_pre	0		120	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0228_fw.mp4	0.0	111.60016298294067	0.9999630451202393
4	90.92460608482361	pulse	0	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0228_fw.mp4	0.0	111.78357100486755	
