trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.13380813598632812	stim	0		57					46.526538133621216	0.47460389137268066
0	0.6009509563446045	response	0	space						46.99368095397949	
1	0.6084120273590088	stim	0		4754					47.0011420249939	39.616533041000366
1	40.21825098991394	pulse	0	t						86.61098098754883	
1	40.224945068359375	stim	1		1717					86.61767506599426	14.30782699584961
1	41.808470010757446	pulse	1	t						88.20120000839233	
1	43.408437967300415	pulse	1	t						89.8011679649353	
1	45.00835299491882	pulse	1	t						91.40108299255371	
1	46.608402967453	pulse	1	t						93.00113296508789	
1	48.20833992958069	pulse	1	t						94.60106992721558	
1	49.80844593048096	pulse	1	t						96.20117592811584	
1	51.408393144607544	pulse	1	t						97.80112314224243	
1	53.00861692428589	pulse	1	t						99.40134692192078	
2	54.532772064208984	fix_pre	0		10	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0565_fw.mp4	0.0	100.92550206184387	0.08382701873779297
2	54.6084189414978	pulse	0	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0565_fw.mp4	0.0	101.00114893913269	
2	54.61659908294678	movie	1		243	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0565_fw.mp4	0.0	101.00932908058167	2.5082688331604004
2	56.21658492088318	pulse	1	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0565_fw.mp4	0.0	102.60931491851807	
2	57.12486791610718	fix_post	2		12	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0565_fw.mp4	0.0	103.51759791374207	0.10006403923034668
3	57.224931955337524	fix_pre	0		120	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1565_fw.mp4	0.0	103.61766195297241	0.9999229907989502
3	57.80834102630615	pulse	0	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1565_fw.mp4	0.0	104.20107102394104	
3	58.224854946136475	movie	1		246	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1565_fw.mp4	0.0	104.61758494377136	2.499464988708496
3	59.40834712982178	pulse	1	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1565_fw.mp4	0.0	105.80107712745667	
3	60.72431993484497	fix_post	2		12	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1565_fw.mp4	0.0	107.11704993247986	0.10048103332519531
4	60.824800968170166	fix_pre	0		120	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0944_rv.mp4	0.0	107.21753096580505	0.9999661445617676
