trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1664752960205078	stim	0		125					24.6644229888916	1.041773796081543
0	1.2002418041229248	response	0	space						25.69818949699402	
1	1.2082490921020508	stim	0		5363					25.706196784973145	44.70131874084473
1	45.89947748184204	pulse	0	t						70.39742517471313	
1	45.90956783294678	stim	1		1716					70.40751552581787	14.307506799697876
1	47.49874711036682	pulse	1	t						71.99669480323792	
1	49.099053144454956	pulse	1	t						73.59700083732605	
1	50.69918704032898	pulse	1	t						75.19713473320007	
1	52.299421310424805	pulse	1	t						76.7973690032959	
1	53.89968657493591	pulse	1	t						78.397634267807	
1	55.49985122680664	pulse	1	t						79.99779891967773	
1	57.10009813308716	pulse	1	t						81.59804582595825	
1	58.70032525062561	pulse	1	t						83.1982729434967	
2	60.21707463264465	fix_pre	0		11	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0205_fw.mp4	0.0	84.71502232551575	0.10832953453063965
2	60.300639629364014	pulse	0	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0205_fw.mp4	0.0	84.79858732223511	
2	60.32540416717529	movie	1		289	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0205_fw.mp4	0.0	84.82335186004639	2.4920549392700195
2	61.899174213409424	pulse	1	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0205_fw.mp4	0.0	86.39712190628052	
2	62.81745910644531	fix_post	2		12	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0205_fw.mp4	0.0	87.3154067993164	0.10000419616699219
3	62.917463302612305	fix_pre	0		120	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0077_rv.mp4	0.0	87.4154109954834	1.0084898471832275
3	63.501386880874634	pulse	0	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0077_rv.mp4	0.0	87.99933457374573	
3	63.92595314979553	movie	1		273	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0077_rv.mp4	0.0	88.42390084266663	2.4920146465301514
3	65.09926390647888	pulse	1	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0077_rv.mp4	0.0	89.59721159934998	
3	66.41796779632568	fix_post	2		12	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0077_rv.mp4	0.0	90.91591548919678	0.10002732276916504
4	66.51799511909485	fix_pre	0		120	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2069_fw.mp4	0.0	91.01594281196594	1.0084810256958008
4	66.7016818523407	pulse	0	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2069_fw.mp4	0.0	91.19962954521179	
