trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.16637253761291504	stim	0		12					22.208483457565308	0.09997153282165527
0	0.25827598571777344	response	0	space						22.300386905670166	
1	0.2663440704345703	stim	0		4786					22.308454990386963	39.89840817451477
1	40.15525436401367	pulse	0	t						62.197365283966064	
1	40.16475224494934	stim	1		1715					62.20686316490173	14.301379203796387
1	41.747742891311646	pulse	1	t						63.78985381126404	
1	43.347931146621704	pulse	1	t						65.3900420665741	
1	44.94820785522461	pulse	1	t						66.990318775177	
1	46.548354148864746	pulse	1	t						68.59046506881714	
1	48.14871597290039	pulse	1	t						70.19082689285278	
1	49.74889039993286	pulse	1	t						71.79100131988525	
1	51.34908103942871	pulse	1	t						73.3911919593811	
1	52.94944643974304	pulse	1	t						74.99155735969543	
2	54.46613144874573	fix_pre	0		11	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1409_rv.mp4	0.0	76.50824236869812	0.10833597183227539
2	54.54966139793396	pulse	0	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1409_rv.mp4	0.0	76.59177231788635	
2	54.574467420578	movie	1		276	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1409_rv.mp4	0.0	76.6165783405304	2.4920601844787598
2	56.148311376571655	pulse	1	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1409_rv.mp4	0.0	78.19042229652405	
2	57.06652760505676	fix_post	2		12	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1409_rv.mp4	0.0	79.10863852500916	0.0999917984008789
3	57.16651940345764	fix_pre	0		120	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0946_fw.mp4	0.0	79.20863032341003	1.0084807872772217
3	57.75012135505676	pulse	0	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0946_fw.mp4	0.0	79.79223227500916	
3	58.17500019073486	movie	1		276	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0946_fw.mp4	0.0	80.21711111068726	2.4920339584350586
3	59.34854507446289	pulse	1	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0946_fw.mp4	0.0	81.39065599441528	
3	60.66703414916992	fix_post	2		12	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0946_fw.mp4	0.0	82.70914506912231	0.10001611709594727
4	60.76705026626587	fix_pre	0		120	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0460_fw.mp4	0.0	82.80916118621826	1.0084853172302246
4	60.950682401657104	pulse	0	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0460_fw.mp4	0.0	82.9927933216095	
4	61.775535583496094	movie	1		273	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0460_fw.mp4	0.0	83.81764650344849	2.4920177459716797
4	62.550994634628296	pulse	1	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0460_fw.mp4	0.0	84.59310555458069	
4	64.14910888671875	pulse	1	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0460_fw.mp4	0.0	86.19121980667114	
4	64.26755332946777	fix_post	2		12	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0460_fw.mp4	0.0	86.30966424942017	0.10003471374511719
5	64.36758804321289	fix_pre	0		120	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1971_rv.mp4	0.0	86.40969896316528	1.008502721786499
5	65.37609076499939	movie	1		273	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1971_rv.mp4	0.0	87.41820168495178	2.491997241973877
5	65.75189423561096	pulse	1	t		3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1971_rv.mp4	0.0	87.79400515556335	
5	67.35040473937988	pulse	1	t		3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1971_rv.mp4	0.0	89.39251565933228	
5	67.86808800697327	fix_post	2		12	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1971_rv.mp4	0.0	89.91019892692566	0.10003256797790527
