trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.20846009254455566	stim	0		67					39.604007959365845	0.5583109855651855
0	0.7512929439544678	response	0	space						40.14684081077576	
1	0.7667710781097412	stim	0		4166					40.16231894493103	34.73084092140198
1	35.487690925598145	pulse	0	t						74.88323879241943	
1	35.49761199951172	stim	1		1716					74.89315986633301	14.301530122756958
1	37.080657958984375	pulse	1	t						76.47620582580566	
1	38.68106198310852	pulse	1	t						78.07660984992981	
1	40.28128409385681	pulse	1	t						79.6768319606781	
1	41.881458044052124	pulse	1	t						81.27700591087341	
1	43.48160409927368	pulse	1	t						82.87715196609497	
1	45.081921100616455	pulse	1	t						84.47746896743774	
1	46.68223690986633	pulse	1	t						86.07778477668762	
1	48.2824010848999	pulse	1	t						87.67794895172119	
2	49.79914212226868	fix_pre	0		11	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1287_fw.mp4	0.0	89.19468998908997	0.09161591529846191
2	49.8826789855957	pulse	0	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1287_fw.mp4	0.0	89.27822685241699	
2	49.89075803756714	movie	1		244	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1287_fw.mp4	0.0	89.28630590438843	2.5086820125579834
2	51.48320007324219	pulse	1	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1287_fw.mp4	0.0	90.87874794006348	
2	52.39944005012512	fix_post	2		12	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1287_fw.mp4	0.0	91.79498791694641	0.10004687309265137
3	52.49948692321777	fix_pre	0		120	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0381_rv.mp4	0.0	91.89503479003906	1.0001401901245117
3	53.08314108848572	pulse	0	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0381_rv.mp4	0.0	92.478688955307	
3	53.499627113342285	movie	1		245	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0381_rv.mp4	0.0	92.89517498016357	2.5003879070281982
3	54.67953896522522	pulse	1	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0381_rv.mp4	0.0	94.07508683204651	
3	56.00001502037048	fix_post	2		12	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0381_rv.mp4	0.0	95.39556288719177	0.10001993179321289
4	56.100034952163696	fix_pre	0		120	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0497_rv.mp4	0.0	95.49558281898499	1.0001270771026611
4	56.28353190422058	pulse	0	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0497_rv.mp4	0.0	95.67907977104187	
4	57.10016202926636	movie	1		244	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0497_rv.mp4	0.0	96.49570989608765	2.500380039215088
4	57.883798122406006	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0497_rv.mp4	0.0	97.2793459892273	
4	59.486616134643555	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0497_rv.mp4	0.0	98.88216400146484	
4	59.600542068481445	fix_post	2		12	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0497_rv.mp4	0.0	98.99608993530273	0.09998488426208496
5	59.70052695274353	fix_pre	0		120	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1997_rv.mp4	0.0	99.09607481956482	1.0001649856567383
5	60.70069193840027	movie	1		242	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1997_rv.mp4	0.0	100.09623980522156	2.492063045501709
5	61.084840059280396	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1997_rv.mp4	0.0	100.48038792610168	
5	62.68453407287598	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1997_rv.mp4	0.0	102.08008193969727	
5	63.19275498390198	fix_post	2		12	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1997_rv.mp4	0.0	102.58830285072327	0.09999513626098633
6	63.292750120162964	fix_pre	0		120	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1528_fw.mp4	0.0	102.68829798698425	1.000166893005371
6	64.28483009338379	pulse	0	t		4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1528_fw.mp4	0.0	103.68037796020508	
6	64.29291701316833	movie	1		248	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1528_fw.mp4	0.0	103.68846487998962	2.5086801052093506
6	65.8890380859375	pulse	1	t		4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1528_fw.mp4	0.0	105.28458595275879	
6	66.80159711837769	fix_post	2		12	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1528_fw.mp4	0.0	106.19714498519897	0.10007882118225098
7	66.90167593955994	fix_pre	0		120	5.0	2.5	blank	1.0	106.29722380638123	1.000115156173706
7	67.47781705856323	pulse	0	t		5.0	2.5	blank	1.0	106.87336492538452	
7	67.90179109573364	movie	1		300	5.0	2.5	blank	1.0	107.29733896255493	2.500361919403076
7	69.07809209823608	pulse	1	t		5.0	2.5	blank	1.0	108.47363996505737	
7	70.40215301513672	fix_post	2		12	5.0	2.5	blank	1.0	109.79770088195801	0.09998488426208496
8	70.5021378993988	fix_pre	0		120	6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1978_fw.mp4	0.0	109.89768576622009	1.0001771450042725
8	70.67814207077026	pulse	0	t		6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1978_fw.mp4	0.0	110.07368993759155	
8	71.50231504440308	movie	1		243	6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1978_fw.mp4	0.0	110.89786291122437	2.5003819465637207
8	72.27770209312439	pulse	1	t		6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1978_fw.mp4	0.0	111.67324995994568	
8	73.87783193588257	pulse	1	t		6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1978_fw.mp4	0.0	113.27337980270386	
8	74.0026969909668	fix_post	2		12	6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1978_fw.mp4	0.0	113.39824485778809	0.10001301765441895
9	74.10271000862122	fix_pre	0		119	7.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0563_rv.mp4	0.0	113.4982578754425	0.9918179512023926
9	75.09452795982361	movie	1		243	7.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0563_rv.mp4	0.0	114.4900758266449	2.5003581047058105
9	75.47872805595398	pulse	1	t		7.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0563_rv.mp4	0.0	114.87427592277527	
9	77.07837510108948	pulse	1	t		7.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0563_rv.mp4	0.0	116.47392296791077	
