trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.208266019821167	stim	0		34					21.613037824630737	0.283383846282959
0	0.4836089611053467	response	0	space						21.888380765914917	
1	0.491649866104126	stim	0		4664					21.896421670913696	38.8839910030365
1	39.3657910823822	pulse	0	t						60.77056288719177	
1	39.375640869140625	stim	1		1716					60.780412673950195	14.30722713470459
1	40.95616292953491	pulse	1	t						62.36093473434448	
1	42.556416034698486	pulse	1	t						63.96118783950806	
1	44.1566059589386	pulse	1	t						65.56137776374817	
1	45.756932973861694	pulse	1	t						67.16170477867126	
1	47.357171058654785	pulse	1	t						68.76194286346436	
1	48.95730805397034	pulse	1	t						70.36207985877991	
1	50.55008506774902	pulse	1	t						71.9548568725586	
1	52.15032887458801	pulse	1	t						73.55510067939758	
2	53.682868003845215	fix_pre	0		9	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1147_rv.mp4	0.0	75.08763980865479	0.07505393028259277
2	53.749820947647095	pulse	0	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1147_rv.mp4	0.0	75.15459275245667	
2	53.75792193412781	movie	1		243	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1147_rv.mp4	0.0	75.16269373893738	2.508687973022461
2	55.350584983825684	pulse	1	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1147_rv.mp4	0.0	76.75535678863525	
2	56.26660990715027	fix_post	2		12	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1147_rv.mp4	0.0	77.67138171195984	0.09999203681945801
3	56.36660194396973	fix_pre	0		120	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0410_rv.mp4	0.0	77.7713737487793	1.0001299381256104
3	56.950242042541504	pulse	0	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0410_rv.mp4	0.0	78.35501384735107	
3	57.36673188209534	movie	1		245	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0410_rv.mp4	0.0	78.77150368690491	2.500394105911255
3	58.55053186416626	pulse	1	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0410_rv.mp4	0.0	79.95530366897583	
3	59.86712598800659	fix_post	2		12	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0410_rv.mp4	0.0	81.27189779281616	0.09997797012329102
4	59.96710395812988	fix_pre	0		120	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1077_rv.mp4	0.0	81.37187576293945	1.000190019607544
4	60.150712966918945	pulse	0	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1077_rv.mp4	0.0	81.55548477172852	
4	60.96729397773743	movie	1		242	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1077_rv.mp4	0.0	82.372065782547	2.5005199909210205
4	61.75099992752075	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1077_rv.mp4	0.0	83.15577173233032	
4	63.35107898712158	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1077_rv.mp4	0.0	84.75585079193115	
4	63.46781396865845	fix_post	2		12	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1077_rv.mp4	0.0	84.87258577346802	0.09984493255615234
5	63.5676589012146	fix_pre	0		120	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0392_rv.mp4	0.0	84.97243070602417	1.0001649856567383
5	64.56782388687134	movie	1		242	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0392_rv.mp4	0.0	85.97259569168091	2.492079019546509
5	64.9522910118103	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0392_rv.mp4	0.0	86.35706281661987	
5	66.55173897743225	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0392_rv.mp4	0.0	87.95651078224182	
5	67.05990290641785	fix_post	2		12	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0392_rv.mp4	0.0	88.46467471122742	0.09996199607849121
6	67.15986490249634	fix_pre	0		120	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1870_rv.mp4	0.0	88.56463670730591	1.0001790523529053
6	68.15190100669861	pulse	0	t		4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1870_rv.mp4	0.0	89.55667281150818	
