trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.15834999084472656	stim	0		121					20.538707971572876	1.0083210468292236
0	1.1586310863494873	response	0	space						21.538989067077637	
1	1.1666710376739502	stim	0		4160					21.5470290184021	34.66686010360718
1	35.823363065719604	pulse	0	t						56.203721046447754	
1	35.83353114128113	stim	1		1717					56.21388912200928	14.308169841766357
1	37.417720079422	pulse	1	t						57.79807806015015	
1	39.017817974090576	pulse	1	t						59.398175954818726	
1	40.617133140563965	pulse	1	t						60.997491121292114	
1	42.217769145965576	pulse	1	t						62.598127126693726	
1	43.82524299621582	pulse	1	t						64.20560097694397	
1	45.42518496513367	pulse	1	t						65.80554294586182	
1	47.02519416809082	pulse	1	t						67.40555214881897	
1	48.61774301528931	pulse	1	t						68.99810099601746	
2	50.141700983047485	fix_pre	0		11	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2152_fw.mp4	0.0	70.52205896377563	0.09167909622192383
2	50.21789908409119	pulse	0	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2152_fw.mp4	0.0	70.59825706481934	
2	50.23338007926941	movie	1		243	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2152_fw.mp4	0.0	70.61373805999756	2.5083470344543457
2	51.8247549533844	pulse	1	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2152_fw.mp4	0.0	72.20511293411255	
2	52.741727113723755	fix_post	2		12	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2152_fw.mp4	0.0	73.1220850944519	0.10004901885986328
3	52.84177613258362	fix_pre	0		120	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0210_rv.mp4	0.0	73.22213411331177	1.0001049041748047
3	53.41771602630615	pulse	0	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0210_rv.mp4	0.0	73.7980740070343	
3	53.84188103675842	movie	1		244	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0210_rv.mp4	0.0	74.22223901748657	2.4998629093170166
3	55.025283098220825	pulse	1	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0210_rv.mp4	0.0	75.40564107894897	
3	56.34174394607544	fix_post	2		12	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0210_rv.mp4	0.0	76.72210192680359	0.09960699081420898
4	56.44135093688965	fix_pre	0		120	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1598_fw.mp4	0.0	76.8217089176178	1.000075101852417
4	56.61728596687317	pulse	0	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1598_fw.mp4	0.0	76.99764394760132	
4	57.441426038742065	movie	1		242	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1598_fw.mp4	0.0	77.82178401947021	2.500314950942993
4	58.217610120773315	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1598_fw.mp4	0.0	78.59796810150146	
4	59.82344102859497	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1598_fw.mp4	0.0	80.20379900932312	
4	59.94174098968506	fix_post	2		12	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1598_fw.mp4	0.0	80.32209897041321	0.099945068359375
5	60.041686058044434	fix_pre	0		120	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1252_rv.mp4	0.0	80.42204403877258	1.0000569820404053
5	61.04174304008484	movie	1		243	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1252_rv.mp4	0.0	81.42210102081299	2.499941110610962
5	61.42509603500366	pulse	1	t		3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1252_rv.mp4	0.0	81.80545401573181	
5	63.02513909339905	pulse	1	t		3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1252_rv.mp4	0.0	83.4054970741272	
5	63.5416841506958	fix_post	2		12	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1252_rv.mp4	0.0	83.92204213142395	0.09997200965881348
6	63.641656160354614	fix_pre	0		119	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1911_rv.mp4	0.0	84.02201414108276	0.9916739463806152
6	64.6251130104065	pulse	0	t		4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1911_rv.mp4	0.0	85.00547099113464	
6	64.63333010673523	movie	1		245	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1911_rv.mp4	0.0	85.01368808746338	2.5083000659942627
6	66.2254011631012	pulse	1	t		4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1911_rv.mp4	0.0	86.60575914382935	
6	67.14163017272949	fix_post	2		12	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1911_rv.mp4	0.0	87.52198815345764	0.10004281997680664
7	67.2416729927063	fix_pre	0		120	5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1867_fw.mp4	0.0	87.62203097343445	0.9999370574951172
7	67.81765794754028	pulse	0	t		5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1867_fw.mp4	0.0	88.19801592826843	
7	68.24161005020142	movie	1		246	5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1867_fw.mp4	0.0	88.62196803092957	2.5000479221343994
7	69.41782402992249	pulse	1	t		5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1867_fw.mp4	0.0	89.79818201065063	
7	70.74165797233582	fix_post	2		12	5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1867_fw.mp4	0.0	91.12201595306396	0.09989118576049805
8	70.84154915809631	fix_pre	0		120	6.0	2.5	blank	1.0	91.22190713882446	1.0000438690185547
8	71.01764106750488	pulse	0	t		6.0	2.5	blank	1.0	91.39799904823303	
8	71.84159302711487	movie	1		300	6.0	2.5	blank	1.0	92.22195100784302	2.500070095062256
8	72.61774897575378	pulse	1	t		6.0	2.5	blank	1.0	92.99810695648193	
8	74.21766495704651	pulse	1	t		6.0	2.5	blank	1.0	94.59802293777466	
8	74.34166312217712	fix_post	2		12	6.0	2.5	blank	1.0	94.72202110290527	0.09996390342712402
