trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.15830683708190918	stim	0		1					16.478824377059937	0.008242368698120117
0	0.09607553482055664	response	0	space						16.416593074798584	
1	0.1665492057800293	stim	0		4601					16.487066745758057	38.356916666030884
1	38.51376032829285	pulse	0	t						54.834277868270874	
1	38.52346587181091	stim	1		1715					54.84398341178894	14.300854921340942
1	40.098036766052246	pulse	1	t						56.41855430603027	
1	41.69801187515259	pulse	1	t						58.018529415130615	
1	43.2980694770813	pulse	1	t						59.618587017059326	
1	44.89834237098694	pulse	1	t						61.218859910964966	
1	46.49855017662048	pulse	1	t						62.81906771659851	
1	48.098793745040894	pulse	1	t						64.41931128501892	
1	49.6991081237793	pulse	1	t						66.01962566375732	
1	51.2993049621582	pulse	1	t						67.61982250213623	
2	52.824320793151855	fix_pre	0		10	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2074_rv.mp4	0.0	69.14483833312988	0.10008907318115234
2	52.89956307411194	pulse	0	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2074_rv.mp4	0.0	69.22008061408997	
2	52.92440986633301	movie	1		292	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2074_rv.mp4	0.0	69.24492740631104	2.492064952850342
2	54.498080253601074	pulse	1	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2074_rv.mp4	0.0	70.8185977935791	
2	55.41647481918335	fix_post	2		12	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2074_rv.mp4	0.0	71.73699235916138	0.09991455078125
3	55.5163893699646	fix_pre	0		120	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0663_fw.mp4	0.0	71.83690690994263	1.008502721786499
3	56.10005784034729	pulse	0	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0663_fw.mp4	0.0	72.42057538032532	
3	56.5248920917511	movie	1		283	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0663_fw.mp4	0.0	72.84540963172913	2.492035150527954
3	57.69819760322571	pulse	1	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0663_fw.mp4	0.0	74.01871514320374	
3	59.01692724227905	fix_post	2		12	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0663_fw.mp4	0.0	75.33744478225708	0.1000051498413086
4	59.11693239212036	fix_pre	0		120	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1464_rv.mp4	0.0	75.43744993209839	1.0085229873657227
4	59.300469636917114	pulse	0	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1464_rv.mp4	0.0	75.62098717689514	
4	60.125455379486084	movie	1		289	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1464_rv.mp4	0.0	76.44597291946411	2.491992712020874
4	60.898929595947266	pulse	1	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1464_rv.mp4	0.0	77.2194471359253	
4	62.49929475784302	pulse	1	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1464_rv.mp4	0.0	78.81981229782104	
4	62.61744809150696	fix_post	2		12	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1464_rv.mp4	0.0	78.93796563148499	0.10001873970031738
5	62.717466831207275	fix_pre	0		120	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0398_fw.mp4	0.0	79.0379843711853	1.0085265636444092
5	63.725993394851685	movie	1		286	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0398_fw.mp4	0.0	80.04651093482971	2.4920313358306885
5	64.0995261669159	pulse	1	t		3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0398_fw.mp4	0.0	80.42004370689392	
5	65.69930982589722	pulse	1	t		3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0398_fw.mp4	0.0	82.01982736587524	
5	66.21802473068237	fix_post	2		12	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0398_fw.mp4	0.0	82.5385422706604	0.10004639625549316
6	66.31807112693787	fix_pre	0		119	4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1457_fw.mp4	0.0	82.6385886669159	1.0001003742218018
6	67.30167603492737	pulse	0	t		4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1457_fw.mp4	0.0	83.6221935749054	
6	67.31817150115967	movie	1		294	4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1457_fw.mp4	0.0	83.6386890411377	2.5003695487976074
6	68.90042567253113	pulse	1	t		4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1457_fw.mp4	0.0	85.22094321250916	
6	69.81854104995728	fix_post	2		12	4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1457_fw.mp4	0.0	86.1390585899353	0.10001230239868164
7	69.91855335235596	fix_pre	0		120	5.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1233_rv.mp4	0.0	86.23907089233398	1.0084996223449707
7	70.50216507911682	pulse	0	t		5.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1233_rv.mp4	0.0	86.82268261909485	
7	70.92705297470093	movie	1		278	5.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1233_rv.mp4	0.0	87.24757051467896	2.4921395778656006
7	72.10065531730652	pulse	1	t		5.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1233_rv.mp4	0.0	88.42117285728455	
7	73.41919255256653	fix_post	2		12	5.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1233_rv.mp4	0.0	89.73971009254456	0.09990310668945312
8	73.51909565925598	fix_pre	0		120	6.0	2.5	blank	1.0	89.83961319923401	1.0001239776611328
8	73.70267844200134	pulse	0	t		6.0	2.5	blank	1.0	90.02319598197937	
8	74.51921963691711	movie	1		300	6.0	2.5	blank	1.0	90.83973717689514	2.500379800796509
8	75.3028814792633	pulse	1	t		6.0	2.5	blank	1.0	91.62339901924133	
8	76.90316462516785	pulse	1	t		6.0	2.5	blank	1.0	93.22368216514587	
8	77.01959943771362	fix_post	2		12	6.0	2.5	blank	1.0	93.34011697769165	0.10007905960083008
9	77.11967849731445	fix_pre	0		120	7.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1748_fw.mp4	0.0	93.44019603729248	1.008467435836792
9	78.12814593315125	movie	1		266	7.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1748_fw.mp4	0.0	94.44866347312927	2.4920058250427246
9	78.50193738937378	pulse	1	t		7.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1748_fw.mp4	0.0	94.8224549293518	
9	80.10135316848755	pulse	1	t		7.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1748_fw.mp4	0.0	96.42187070846558	
9	80.62015175819397	fix_post	2		12	7.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1748_fw.mp4	0.0	96.940669298172	0.10013580322265625
10	80.72028756141663	fix_pre	0		119	8.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1630_rv.mp4	0.0	97.04080510139465	1.0000629425048828
10	81.70386052131653	pulse	0	t		8.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1630_rv.mp4	0.0	98.02437806129456	
10	81.72035050392151	movie	1		291	8.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1630_rv.mp4	0.0	98.04086804389954	2.5003809928894043
10	83.3023476600647	pulse	1	t		8.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1630_rv.mp4	0.0	99.62286520004272	
10	84.22073149681091	fix_post	2		12	8.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1630_rv.mp4	0.0	100.54124903678894	0.10000729560852051
11	84.32073879241943	fix_pre	0		120	9.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1600_fw.mp4	0.0	100.64125633239746	1.0084755420684814
11	84.90435266494751	pulse	0	t		9.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1600_fw.mp4	0.0	101.22487020492554	
11	85.32921433448792	movie	1		278	9.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1600_fw.mp4	0.0	101.64973187446594	2.4920332431793213
11	86.50274658203125	pulse	1	t		9.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1600_fw.mp4	0.0	102.82326412200928	
11	87.82124757766724	fix_post	2		12	9.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1600_fw.mp4	0.0	104.14176511764526	0.10001516342163086
12	87.92126274108887	fix_pre	0		120	10.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1075_rv.mp4	0.0	104.2417802810669	1.008538007736206
12	88.10487723350525	pulse	0	t		10.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1075_rv.mp4	0.0	104.42539477348328	
12	88.92980074882507	movie	1		282	10.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1075_rv.mp4	0.0	105.2503182888031	2.491994619369507
12	89.70299792289734	pulse	1	t		10.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1075_rv.mp4	0.0	106.02351546287537	
12	91.30338740348816	pulse	1	t		10.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1075_rv.mp4	0.0	107.62390494346619	
12	91.42179536819458	fix_post	2		12	10.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1075_rv.mp4	0.0	107.74231290817261	0.10005927085876465
13	91.52185463905334	fix_pre	0		120	11.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1326_fw.mp4	0.0	107.84237217903137	1.0084433555603027
13	92.53029799461365	movie	1		279	11.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1326_fw.mp4	0.0	108.85081553459167	2.4920105934143066
13	92.90461945533752	pulse	1	t		11.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1326_fw.mp4	0.0	109.22513699531555	
13	94.50357627868652	pulse	1	t		11.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1326_fw.mp4	0.0	110.82409381866455	
13	95.02230858802795	fix_post	2		12	11.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1326_fw.mp4	0.0	111.34282612800598	0.10002589225769043
14	95.12233448028564	fix_pre	0		119	12.0	2.5	blank	1.0	111.44285202026367	0.9918484687805176
14	96.10617446899414	pulse	0	t		12.0	2.5	blank	1.0	112.42669200897217	
14	96.11418294906616	movie	1		301	12.0	2.5	blank	1.0	112.43470048904419	2.5087485313415527
14	97.70626187324524	pulse	1	t		12.0	2.5	blank	1.0	114.02677941322327	
14	98.62293148040771	fix_post	2		12	12.0	2.5	blank	1.0	114.94344902038574	0.09997868537902832
15	98.72291016578674	fix_pre	0		120	13.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1806_rv.mp4	0.0	115.04342770576477	1.0084741115570068
15	99.29856514930725	pulse	0	t		13.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1806_rv.mp4	0.0	115.61908268928528	
15	99.73138427734375	movie	1		281	13.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1806_rv.mp4	0.0	116.05190181732178	2.4920191764831543
15	100.89864087104797	pulse	1	t		13.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1806_rv.mp4	0.0	117.219158411026	
15	102.2234034538269	fix_post	2		12	13.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1806_rv.mp4	0.0	118.54392099380493	0.10001873970031738
16	102.32342219352722	fix_pre	0		120	14.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0818_fw.mp4	0.0	118.64393973350525	1.0085537433624268
16	102.49887657165527	pulse	0	t		14.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0818_fw.mp4	0.0	118.8193941116333	
16	103.33197593688965	movie	1		281	14.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0818_fw.mp4	0.0	119.65249347686768	2.4920051097869873
16	104.09904456138611	pulse	1	t		14.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0818_fw.mp4	0.0	120.41956210136414	
16	105.69932103157043	pulse	1	t		14.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0818_fw.mp4	0.0	122.01983857154846	
16	105.82398104667664	fix_post	2		12	14.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0818_fw.mp4	0.0	122.14449858665466	0.10003542900085449
17	105.92401647567749	fix_pre	0		120	15.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0256_fw.mp4	0.0	122.24453401565552	1.0084660053253174
17	106.93248248100281	movie	1		291	15.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0256_fw.mp4	0.0	123.25300002098083	2.492072820663452
17	107.29950952529907	pulse	1	t		15.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0256_fw.mp4	0.0	123.6200270652771	
17	108.89961886405945	pulse	1	t		15.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0256_fw.mp4	0.0	125.22013640403748	
17	109.42455530166626	fix_post	2		12	15.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0256_fw.mp4	0.0	125.74507284164429	0.09999537467956543
18	109.52455067634583	fix_pre	0		118	16.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2172_rv.mp4	0.0	125.84506821632385	0.9917895793914795
18	110.49995851516724	pulse	0	t		16.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2172_rv.mp4	0.0	126.82047605514526	
18	110.5163402557373	movie	1		284	16.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2172_rv.mp4	0.0	126.83685779571533	2.5003488063812256
18	112.09956169128418	pulse	1	t		16.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2172_rv.mp4	0.0	128.4200792312622	
18	113.01668906211853	fix_post	2		12	16.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2172_rv.mp4	0.0	129.33720660209656	0.10010838508605957
19	113.11679744720459	fix_pre	0		120	17.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1984_rv.mp4	0.0	129.43731498718262	1.0084352493286133
19	113.70097064971924	pulse	0	t		17.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1984_rv.mp4	0.0	130.02148818969727	
19	114.1252326965332	movie	1		283	17.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1984_rv.mp4	0.0	130.44575023651123	2.4921817779541016
19	115.2986900806427	pulse	1	t		17.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1984_rv.mp4	0.0	131.61920762062073	
