trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.14980196952819824	stim	0		86					21.16423511505127	0.7167179584503174
0	0.8584740161895752	response	0	space						21.872907161712646	
1	0.8665199279785156	stim	0		1434					21.880953073501587	11.94989800453186
1	12.8123300075531	pulse	0	t						33.82676315307617	
1	12.816417932510376	stim	1		1717					33.83085107803345	14.308266878128052
1	14.408294916152954	pulse	1	t						35.422728061676025	
1	16.008304834365845	pulse	1	t						37.022737979888916	
1	17.608258962631226	pulse	1	t						38.6226921081543	
1	19.2082839012146	pulse	1	t						40.22271704673767	
1	20.808250904083252	pulse	1	t						41.82268404960632	
1	22.408212900161743	pulse	1	t						43.422646045684814	
1	24.008227825164795	pulse	1	t						45.022660970687866	
1	25.60814595222473	pulse	1	t						46.6225790977478	
2	27.124684810638428	fix_pre	0		11	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1917_fw.mp4	0.0	48.1391179561615	0.0917360782623291
2	27.2082200050354	pulse	0	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1917_fw.mp4	0.0	48.22265315055847	
2	27.216420888900757	movie	1		246	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1917_fw.mp4	0.0	48.23085403442383	2.507858991622925
2	28.80763292312622	pulse	1	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1917_fw.mp4	0.0	49.82206606864929	
2	29.72427988052368	fix_post	2		12	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1917_fw.mp4	0.0	50.73871302604675	0.10043692588806152
3	29.824716806411743	fix_pre	0		120	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0521_rv.mp4	0.0	50.839149951934814	1.0000100135803223
3	30.408198833465576	pulse	0	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0521_rv.mp4	0.0	51.42263197898865	
3	30.824726819992065	movie	1		244	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0521_rv.mp4	0.0	51.83915996551514	2.4999170303344727
3	32.008280992507935	pulse	1	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0521_rv.mp4	0.0	53.022714138031006	
3	33.32464385032654	fix_post	2		12	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0521_rv.mp4	0.0	54.33907699584961	0.100067138671875
4	33.42471098899841	fix_pre	0		120	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1582_fw.mp4	0.0	54.439144134521484	0.999910831451416
4	33.60821485519409	pulse	0	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1582_fw.mp4	0.0	54.62264800071716	
4	34.42462182044983	movie	1		243	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1582_fw.mp4	0.0	55.4390549659729	2.500049114227295
4	35.208194971084595	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1582_fw.mp4	0.0	56.222628116607666	
4	36.80653786659241	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1582_fw.mp4	0.0	57.82097101211548	
4	36.924670934677124	fix_post	2		12	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1582_fw.mp4	0.0	57.939104080200195	0.09997892379760742
5	37.02464985847473	fix_pre	0		120	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0771_rv.mp4	0.0	58.0390830039978	0.9996631145477295
5	38.02431297302246	movie	1		244	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0771_rv.mp4	0.0	59.03874611854553	2.500375986099243
5	38.40761995315552	pulse	1	t		3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0771_rv.mp4	0.0	59.42205309867859	
5	40.00811195373535	pulse	1	t		3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0771_rv.mp4	0.0	61.02254509925842	
5	40.524688959121704	fix_post	2		12	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0771_rv.mp4	0.0	61.539122104644775	0.09958386421203613
6	40.62427282333374	fix_pre	0		119	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1888_rv.mp4	0.0	61.63870596885681	0.992056131362915
6	41.60817193984985	pulse	0	t		4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1888_rv.mp4	0.0	62.622605085372925	
6	41.616328954696655	movie	1		245	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1888_rv.mp4	0.0	62.63076210021973	2.50833797454834
6	43.20826482772827	pulse	1	t		4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1888_rv.mp4	0.0	64.22269797325134	
6	44.124666929244995	fix_post	2		12	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1888_rv.mp4	0.0	65.13910007476807	0.10004997253417969
7	44.224716901779175	fix_pre	0		120	5.0	2.5	blank	1.0	65.23915004730225	0.9999079704284668
7	44.80821084976196	pulse	0	t		5.0	2.5	blank	1.0	65.82264399528503	
7	45.22462487220764	movie	1		300	5.0	2.5	blank	1.0	66.23905801773071	2.499765157699585
7	46.40776491165161	pulse	1	t		5.0	2.5	blank	1.0	67.42219805717468	
7	47.72439002990723	fix_post	2		12	5.0	2.5	blank	1.0	68.7388231754303	0.10010385513305664
8	47.82449388504028	fix_pre	0		120	6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0806_rv.mp4	0.0	68.83892703056335	1.0000720024108887
8	48.007988929748535	pulse	0	t		6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0806_rv.mp4	0.0	69.0224220752716	
8	48.82456588745117	movie	1		242	6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0806_rv.mp4	0.0	69.83899903297424	2.499994993209839
8	49.6081018447876	pulse	1	t		6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0806_rv.mp4	0.0	70.62253499031067	
8	51.206470012664795	pulse	1	t		6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0806_rv.mp4	0.0	72.22090315818787	
8	51.32456088066101	fix_post	2		12	6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0806_rv.mp4	0.0	72.33899402618408	0.10001993179321289
9	51.424580812454224	fix_pre	0		120	7.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1660_fw.mp4	0.0	72.4390139579773	0.9996562004089355
9	52.42423701286316	movie	1		245	7.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1660_fw.mp4	0.0	73.43867015838623	2.5003528594970703
9	52.807551860809326	pulse	1	t		7.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1660_fw.mp4	0.0	73.8219850063324	
9	54.407999992370605	pulse	1	t		7.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1660_fw.mp4	0.0	75.42243313789368	
