trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1499009132385254	stim	0		59					18.04319667816162	0.4915897846221924
0	0.6334264278411865	response	0	space						18.526722192764282	
1	0.6414906978607178	stim	0		4556					18.534786462783813	37.97465705871582
1	38.60635995864868	pulse	0	t						56.49965572357178	
1	38.61614775657654	stim	1		1714					56.509443521499634	14.299957036972046
1	40.206024408340454	pulse	1	t						58.09932017326355	
1	41.80628967285156	pulse	1	t						59.69958543777466	
1	43.40646314620972	pulse	1	t						61.29975891113281	
1	45.006794452667236	pulse	1	t						62.90009021759033	
1	46.60695838928223	pulse	1	t						64.50025415420532	
1	48.20726919174194	pulse	1	t						66.10056495666504	
1	49.80762958526611	pulse	1	t						67.70092535018921	
1	51.40767979621887	pulse	1	t						69.30097556114197	
2	52.916104793548584	fix_pre	0		12	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1240_rv.mp4	0.0	70.80940055847168	0.13333702087402344
2	53.008002519607544	pulse	0	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1240_rv.mp4	0.0	70.90129828453064	
2	53.04944181442261	movie	1		273	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1240_rv.mp4	0.0	70.9427375793457	2.4753482341766357
2	54.6067099571228	pulse	1	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1240_rv.mp4	0.0	72.5000057220459	
2	55.52479004859924	fix_post	2		12	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1240_rv.mp4	0.0	73.41808581352234	0.10003066062927246
3	55.624820709228516	fix_pre	0		120	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0685_fw.mp4	0.0	73.51811647415161	1.0085344314575195
3	56.208412885665894	pulse	0	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0685_fw.mp4	0.0	74.10170865058899	
3	56.633355140686035	movie	1		284	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0685_fw.mp4	0.0	74.52665090560913	2.4919633865356445
3	57.808311223983765	pulse	1	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0685_fw.mp4	0.0	75.70160698890686	
3	59.12531852722168	fix_post	2		12	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0685_fw.mp4	0.0	77.01861429214478	0.10003852844238281
4	59.22535705566406	fix_pre	0		120	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1334_rv.mp4	0.0	77.11865282058716	1.0084662437438965
4	59.40897870063782	pulse	0	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1334_rv.mp4	0.0	77.30227446556091	
4	60.23382329940796	movie	1		273	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1334_rv.mp4	0.0	78.12711906433105	2.492033004760742
4	61.00714468955994	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1334_rv.mp4	0.0	78.90044045448303	
4	62.6098096370697	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1334_rv.mp4	0.0	80.5031054019928	
4	62.7258563041687	fix_post	2		12	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1334_rv.mp4	0.0	80.6191520690918	0.10000944137573242
5	62.825865745544434	fix_pre	0		120	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0622_rv.mp4	0.0	80.71916151046753	1.0084891319274902
5	63.834354877471924	movie	1		275	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0622_rv.mp4	0.0	81.72765064239502	2.5003910064697266
5	64.20753264427185	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0622_rv.mp4	0.0	82.10082840919495	
5	65.80777931213379	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0622_rv.mp4	0.0	83.70107507705688	
5	66.33474588394165	fix_post	2		11	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0622_rv.mp4	0.0	84.22804164886475	0.09170866012573242
6	66.42645454406738	fix_pre	0		119	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1876_fw.mp4	0.0	84.31975030899048	1.000131368637085
6	67.41015291213989	pulse	0	t		4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1876_fw.mp4	0.0	85.30344867706299	
6	67.42658591270447	movie	1		287	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1876_fw.mp4	0.0	85.31988167762756	2.5003693103790283
6	69.00938534736633	pulse	1	t		4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1876_fw.mp4	0.0	86.90268111228943	
6	69.9269552230835	fix_post	2		12	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1876_fw.mp4	0.0	87.82025098800659	0.10000896453857422
7	70.02696418762207	fix_pre	0		120	5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1611_fw.mp4	0.0	87.92025995254517	1.0085186958312988
7	70.6105887889862	pulse	0	t		5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1611_fw.mp4	0.0	88.5038845539093	
7	71.03548288345337	movie	1		273	5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1611_fw.mp4	0.0	88.92877864837646	2.4919955730438232
7	72.20935201644897	pulse	1	t		5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1611_fw.mp4	0.0	90.10264778137207	
7	73.52747845649719	fix_post	2		12	5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1611_fw.mp4	0.0	91.42077422142029	0.10001683235168457
8	73.62749528884888	fix_pre	0		120	6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0492_rv.mp4	0.0	91.52079105377197	1.0085246562957764
8	73.81111145019531	pulse	0	t		6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0492_rv.mp4	0.0	91.70440721511841	
8	74.63601994514465	movie	1		275	6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0492_rv.mp4	0.0	92.52931571006775	2.4920008182525635
8	75.40903067588806	pulse	1	t		6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0492_rv.mp4	0.0	93.30232644081116	
8	77.01156902313232	pulse	1	t		6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0492_rv.mp4	0.0	94.90486478805542	
8	77.12802076339722	fix_post	2		12	6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0492_rv.mp4	0.0	95.02131652832031	0.10011434555053711
9	77.22813510894775	fix_pre	0		120	7.0	2.5	blank	1.0	95.12143087387085	1.0000545978546143
9	78.22818970680237	movie	1		300	7.0	2.5	blank	1.0	96.12148547172546	2.5003607273101807
9	78.6117775440216	pulse	1	t		7.0	2.5	blank	1.0	96.5050733089447	
9	80.2120110988617	pulse	1	t		7.0	2.5	blank	1.0	98.10530686378479	
9	80.72855043411255	fix_post	2		12	7.0	2.5	blank	1.0	98.62184619903564	0.10003137588500977
10	80.82858180999756	fix_pre	0		119	8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1763_rv.mp4	0.0	98.72187757492065	1.0001521110534668
10	81.81235241889954	pulse	0	t		8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1763_rv.mp4	0.0	99.70564818382263	
10	81.82873392105103	movie	1		286	8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1763_rv.mp4	0.0	99.72202968597412	2.5003838539123535
10	83.41199493408203	pulse	1	t		8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1763_rv.mp4	0.0	101.30529069900513	
10	84.32911777496338	fix_post	2		12	8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1763_rv.mp4	0.0	102.22241353988647	0.10001754760742188
11	84.4291353225708	fix_pre	0		120	9.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2106_fw.mp4	0.0	102.3224310874939	1.0085365772247314
11	85.01301431655884	pulse	0	t		9.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2106_fw.mp4	0.0	102.90631008148193	
11	85.43767189979553	movie	1		291	9.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2106_fw.mp4	0.0	103.33096766471863	2.4919936656951904
11	86.610844373703	pulse	1	t		9.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2106_fw.mp4	0.0	104.5041401386261	
11	87.92966556549072	fix_post	2		12	9.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2106_fw.mp4	0.0	105.82296133041382	0.09999966621398926
12	88.02966523170471	fix_pre	0		120	10.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1790_rv.mp4	0.0	105.92296099662781	1.0084807872772217
12	88.213294506073	pulse	0	t		10.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1790_rv.mp4	0.0	106.1065902709961	
12	89.03814601898193	movie	1		289	10.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1790_rv.mp4	0.0	106.93144178390503	2.4920411109924316
12	89.81158065795898	pulse	1	t		10.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1790_rv.mp4	0.0	107.70487642288208	
12	91.41183161735535	pulse	1	t		10.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1790_rv.mp4	0.0	109.30512738227844	
12	91.53018712997437	fix_post	2		12	10.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1790_rv.mp4	0.0	109.42348289489746	0.10002708435058594
13	91.63021421432495	fix_pre	0		120	11.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0473_fw.mp4	0.0	109.52350997924805	1.0085113048553467
13	92.6387255191803	movie	1		273	11.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0473_fw.mp4	0.0	110.5320212841034	2.4920337200164795
13	93.0060465335846	pulse	1	t		11.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0473_fw.mp4	0.0	110.89934229850769	
13	94.60631036758423	pulse	1	t		11.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0473_fw.mp4	0.0	112.49960613250732	
13	95.13075923919678	fix_post	2		12	11.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0473_fw.mp4	0.0	113.02405500411987	0.09999632835388184
14	95.23075556755066	fix_pre	0		118	12.0	2.5	blank	1.0	113.12405133247375	0.9834721088409424
14	96.2061014175415	pulse	0	t		12.0	2.5	blank	1.0	114.0993971824646	
14	96.2142276763916	movie	1		301	12.0	2.5	blank	1.0	114.1075234413147	2.5087223052978516
14	97.80632400512695	pulse	1	t		12.0	2.5	blank	1.0	115.69961977005005	
14	98.72294998168945	fix_post	2		12	12.0	2.5	blank	1.0	116.61624574661255	0.10000848770141602
15	98.82295846939087	fix_pre	0		120	13.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2089_fw.mp4	0.0	116.71625423431396	1.0084919929504395
15	99.40665245056152	pulse	0	t		13.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2089_fw.mp4	0.0	117.29994821548462	
15	99.83145046234131	movie	1		274	13.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2089_fw.mp4	0.0	117.7247462272644	2.4920315742492676
15	101.0069899559021	pulse	1	t		13.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2089_fw.mp4	0.0	118.9002857208252	
15	102.32348203659058	fix_post	2		12	13.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2089_fw.mp4	0.0	120.21677780151367	0.10001397132873535
16	102.42349600791931	fix_pre	0		120	14.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1759_rv.mp4	0.0	120.31679177284241	1.008497714996338
16	102.60710549354553	pulse	0	t		14.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1759_rv.mp4	0.0	120.50040125846863	
16	103.43199372291565	movie	1		268	14.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1759_rv.mp4	0.0	121.32528948783875	2.492037534713745
16	104.20732402801514	pulse	1	t		14.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1759_rv.mp4	0.0	122.10061979293823	
16	105.80591630935669	pulse	1	t		14.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1759_rv.mp4	0.0	123.69921207427979	
16	105.9240312576294	fix_post	2		12	14.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1759_rv.mp4	0.0	123.81732702255249	0.1000666618347168
17	106.02409791946411	fix_pre	0		120	15.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0234_rv.mp4	0.0	123.9173936843872	1.0084280967712402
17	107.03252601623535	movie	1		270	15.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0234_rv.mp4	0.0	124.92582178115845	2.492039918899536
