trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.13329291343688965	stim	0		366					424.87327885627747	3.049952983856201
0	3.1749680042266846	response	0	space						427.91495394706726	
1	3.183245897293091	stim	0		82088					427.92323184013367	684.0717821121216
1	687.2481808662415	pulse	0	t						1111.988166809082	
1	687.2550280094147	stim	1		1717					1111.9950139522552	14.308234930038452
1	688.8464210033417	pulse	1	t						1113.5864069461823	
1	690.4466149806976	pulse	1	t						1115.1866009235382	
1	692.0470218658447	pulse	1	t						1116.7870078086853	
1	693.646831035614	pulse	1	t						1118.3868169784546	
1	695.2468349933624	pulse	1	t						1119.986820936203	
1	696.8466808795929	pulse	1	t						1121.5866668224335	
1	698.4467389583588	pulse	1	t						1123.1867249011993	
1	700.0467410087585	pulse	1	t						1124.7867269515991	
2	701.5632629394531	fix_pre	0		11	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2123_rv.mp4	0.0	1126.3032488822937	0.09958696365356445
2	701.6467678546906	pulse	0	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2123_rv.mp4	0.0	1126.3867537975311	
2	701.6628499031067	movie	1		241	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2123_rv.mp4	0.0	1126.4028358459473	2.5000159740448
2	703.2463979721069	pulse	1	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2123_rv.mp4	0.0	1127.9863839149475	
2	704.1628658771515	fix_post	2		12	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2123_rv.mp4	0.0	1128.902851819992	0.10036301612854004
3	704.26322889328	fix_pre	0		120	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0479_fw.mp4	0.0	1129.0032148361206	1.00006103515625
3	704.8468358516693	pulse	0	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0479_fw.mp4	0.0	1129.58682179451	
3	705.2632899284363	movie	1		242	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0479_fw.mp4	0.0	1130.0032758712769	2.499953031539917
3	706.4467940330505	pulse	1	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0479_fw.mp4	0.0	1131.186779975891	
3	707.7632429599762	fix_post	2		12	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0479_fw.mp4	0.0	1132.5032289028168	0.09998703002929688
4	707.8632299900055	fix_pre	0		120	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1016_fw.mp4	0.0	1132.603215932846	0.9999790191650391
4	708.0468399524689	pulse	0	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1016_fw.mp4	0.0	1132.7868258953094	
4	708.8632090091705	movie	1		242	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1016_fw.mp4	0.0	1133.603194952011	2.4999959468841553
4	709.6467599868774	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1016_fw.mp4	0.0	1134.386745929718	
4	711.2451720237732	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1016_fw.mp4	0.0	1135.9851579666138	
4	711.3632049560547	fix_post	2		12	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1016_fw.mp4	0.0	1136.1031908988953	0.0999751091003418
5	711.463180065155	fix_pre	0		120	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1855_fw.mp4	0.0	1136.2031660079956	1.000053882598877
5	712.4632339477539	movie	1		242	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1855_fw.mp4	0.0	1137.2032198905945	2.5002119541168213
5	712.8463079929352	pulse	1	t		3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1855_fw.mp4	0.0	1137.5862939357758	
5	714.4467179775238	pulse	1	t		3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1855_fw.mp4	0.0	1139.1867039203644	
5	714.9634459018707	fix_post	2		12	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1855_fw.mp4	0.0	1139.7034318447113	0.09978914260864258
6	715.0632350444794	fix_pre	0		119	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0921_rv.mp4	0.0	1139.80322098732	0.9915947914123535
6	716.0467369556427	pulse	0	t		4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0921_rv.mp4	0.0	1140.7867228984833	
6	716.0548298358917	movie	1		246	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0921_rv.mp4	0.0	1140.7948157787323	2.508357048034668
6	717.6468908786774	pulse	1	t		4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0921_rv.mp4	0.0	1142.386876821518	
6	718.5631868839264	fix_post	2		12	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0921_rv.mp4	0.0	1143.303172826767	0.09964704513549805
7	718.6628339290619	fix_pre	0		120	5.0	2.5	blank	1.0	1143.4028198719025	1.000262975692749
7	719.2467539310455	pulse	0	t		5.0	2.5	blank	1.0	1143.986739873886	
7	719.6630969047546	movie	1		300	5.0	2.5	blank	1.0	1144.4030828475952	2.500054121017456
7	720.8466758728027	pulse	1	t		5.0	2.5	blank	1.0	1145.5866618156433	
7	722.1631510257721	fix_post	2		12	5.0	2.5	blank	1.0	1146.9031369686127	0.09997701644897461
8	722.2631280422211	fix_pre	0		120	6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0286_fw.mp4	0.0	1147.0031139850616	1.0000708103179932
8	722.4466209411621	pulse	0	t		6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0286_fw.mp4	0.0	1147.1866068840027	
8	723.2631988525391	movie	1		242	6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0286_fw.mp4	0.0	1148.0031847953796	2.4999661445617676
8	724.0466890335083	pulse	1	t		6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0286_fw.mp4	0.0	1148.7866749763489	
8	725.6453559398651	pulse	1	t		6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0286_fw.mp4	0.0	1150.3853418827057	
8	725.7631649971008	fix_post	2		12	6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0286_fw.mp4	0.0	1150.5031509399414	0.1000218391418457
9	725.8631868362427	fix_pre	0		120	7.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1050_fw.mp4	0.0	1150.6031727790833	1.0000090599060059
9	726.8631958961487	movie	1		241	7.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1050_fw.mp4	0.0	1151.6031818389893	2.500005006790161
9	727.2463488578796	pulse	1	t		7.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1050_fw.mp4	0.0	1151.9863348007202	
9	728.8466699123383	pulse	1	t		7.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1050_fw.mp4	0.0	1153.5866558551788	
9	729.3632009029388	fix_post	2		12	7.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1050_fw.mp4	0.0	1154.1031868457794	0.09996414184570312
10	729.4631650447845	fix_pre	0		119	8.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0647_rv.mp4	0.0	1154.2031509876251	0.9916548728942871
10	730.4467239379883	pulse	0	t		8.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0647_rv.mp4	0.0	1155.1867098808289	
10	730.4548199176788	movie	1		244	8.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0647_rv.mp4	0.0	1155.1948058605194	2.5082719326019287
10	732.0464189052582	pulse	1	t		8.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0647_rv.mp4	0.0	1156.7864048480988	
10	732.9630918502808	fix_post	2		12	8.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0647_rv.mp4	0.0	1157.7030777931213	0.100006103515625
11	733.0630979537964	fix_pre	0		120	9.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1322_fw.mp4	0.0	1157.803083896637	1.0001299381256104
11	733.6466720104218	pulse	0	t		9.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1322_fw.mp4	0.0	1158.3866579532623	
11	734.063227891922	movie	1		243	9.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1322_fw.mp4	0.0	1158.8032138347626	2.4999959468841553
11	735.2468390464783	pulse	1	t		9.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1322_fw.mp4	0.0	1159.9868249893188	
11	736.5632238388062	fix_post	2		12	9.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1322_fw.mp4	0.0	1161.3032097816467	0.09994220733642578
12	736.6631660461426	fix_pre	0		120	10.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1178_fw.mp4	0.0	1161.4031519889832	1.0000388622283936
12	736.8466839790344	pulse	0	t		10.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1178_fw.mp4	0.0	1161.586669921875	
12	737.663204908371	movie	1		242	10.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1178_fw.mp4	0.0	1162.4031908512115	2.49953293800354
12	738.4466018676758	pulse	1	t		10.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1178_fw.mp4	0.0	1163.1865878105164	
12	740.0450708866119	pulse	1	t		10.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1178_fw.mp4	0.0	1164.7850568294525	
12	740.1627378463745	fix_post	2		12	10.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1178_fw.mp4	0.0	1164.902723789215	0.10040020942687988
13	740.2631380558014	fix_pre	0		120	11.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2062_fw.mp4	0.0	1165.003123998642	1.0000967979431152
13	741.2632348537445	movie	1		244	11.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2062_fw.mp4	0.0	1166.003220796585	2.499450206756592
13	741.6463918685913	pulse	1	t		11.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2062_fw.mp4	0.0	1166.3863778114319	
13	743.2467279434204	pulse	1	t		11.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2062_fw.mp4	0.0	1167.986713886261	
13	743.7626850605011	fix_post	2		12	11.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2062_fw.mp4	0.0	1168.5026710033417	0.10049581527709961
14	743.8631808757782	fix_pre	0		119	12.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0181_fw.mp4	0.0	1168.6031668186188	0.9911661148071289
14	744.846207857132	pulse	0	t		12.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0181_fw.mp4	0.0	1169.5861937999725	
14	744.8543469905853	movie	1		247	12.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0181_fw.mp4	0.0	1169.594332933426	2.5087289810180664
14	746.4461159706116	pulse	1	t		12.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0181_fw.mp4	0.0	1171.1861019134521	
14	747.3630759716034	fix_post	2		12	12.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0181_fw.mp4	0.0	1172.103061914444	0.09995603561401367
15	747.4630320072174	fix_pre	0		120	13.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1516_fw.mp4	0.0	1172.203017950058	1.000105857849121
15	748.0466029644012	pulse	0	t		13.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1516_fw.mp4	0.0	1172.7865889072418	
15	748.4631378650665	movie	1		244	13.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1516_fw.mp4	0.0	1173.203123807907	2.4999301433563232
15	749.6465809345245	pulse	1	t		13.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1516_fw.mp4	0.0	1174.386566877365	
15	750.9630680084229	fix_post	2		12	13.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1516_fw.mp4	0.0	1175.7030539512634	0.09996199607849121
16	751.0630300045013	fix_pre	0		120	14.0	2.5	blank	1.0	1175.803015947342	1.00006103515625
16	751.2466349601746	pulse	0	t		14.0	2.5	blank	1.0	1175.9866209030151	
16	752.0630910396576	movie	1		300	14.0	2.5	blank	1.0	1176.8030769824982	2.500056028366089
16	752.8464908599854	pulse	1	t		14.0	2.5	blank	1.0	1177.586476802826	
16	754.4465029239655	pulse	1	t		14.0	2.5	blank	1.0	1179.186488866806	
16	754.5631470680237	fix_post	2		12	14.0	2.5	blank	1.0	1179.3031330108643	0.09984898567199707
17	754.6629960536957	fix_pre	0		120	15.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1250_fw.mp4	0.0	1179.4029819965363	1.0000178813934326
