trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.14151978492736816	stim	0		6					14.511484861373901	0.0499420166015625
0	0.18333745002746582	response	0	space						14.553302526473999	
1	0.19146180152893066	stim	0		4441					14.561426877975464	37.02261924743652
1	37.20422959327698	pulse	0	t						51.57419466972351	
1	37.214081048965454	stim	1		1716					51.58404612541199	14.301763534545898
1	38.79741978645325	pulse	1	t						53.16738486289978	
1	40.397642850875854	pulse	1	t						54.76760792732239	
1	41.997836112976074	pulse	1	t						56.36780118942261	
1	43.59809756278992	pulse	1	t						57.96806263923645	
1	45.198331117630005	pulse	1	t						59.56829619407654	
1	46.79855823516846	pulse	1	t						61.16852331161499	
1	48.39881467819214	pulse	1	t						62.76877975463867	
1	49.999072790145874	pulse	1	t						64.36903786659241	
2	51.51584458351135	fix_pre	0		11	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2074_fw.mp4	0.0	65.88580965995789	0.10006332397460938
2	51.59932613372803	pulse	0	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2074_fw.mp4	0.0	65.96929121017456	
2	51.61590790748596	movie	1		300	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2074_fw.mp4	0.0	65.9858729839325	2.5003936290740967
2	53.19572067260742	pulse	1	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2074_fw.mp4	0.0	67.56568574905396	
2	54.11630153656006	fix_post	2		12	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2074_fw.mp4	0.0	68.48626661300659	0.09998321533203125
3	54.21628475189209	fix_pre	0		120	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1920_rv.mp4	0.0	68.58624982833862	1.0001401901245117
3	54.799782514572144	pulse	0	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1920_rv.mp4	0.0	69.16974759101868	
3	55.2164249420166	movie	1		300	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1920_rv.mp4	0.0	69.58639001846313	2.500356912612915
3	56.39592790603638	pulse	1	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1920_rv.mp4	0.0	70.76589298248291	
3	57.71678185462952	fix_post	2		12	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1920_rv.mp4	0.0	72.08674693107605	0.10000824928283691
4	57.81679010391235	fix_pre	0		120	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1506_fw.mp4	0.0	72.18675518035889	1.0001468658447266
4	58.00030589103699	pulse	0	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1506_fw.mp4	0.0	72.37027096748352	
4	58.81693696975708	movie	1		300	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1506_fw.mp4	0.0	73.18690204620361	2.500385046005249
4	59.59620428085327	pulse	1	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1506_fw.mp4	0.0	73.9661693572998	
4	61.19637060165405	pulse	1	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1506_fw.mp4	0.0	75.56633567810059	
4	61.31732201576233	fix_post	2		12	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1506_fw.mp4	0.0	75.68728709220886	0.10001468658447266
5	61.4173367023468	fix_pre	0		120	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0559_fw.mp4	0.0	75.78730177879333	1.0001580715179443
5	62.417494773864746	movie	1		299	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0559_fw.mp4	0.0	76.78745985031128	2.4920289516448975
5	62.797187089920044	pulse	1	t		3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0559_fw.mp4	0.0	77.16715216636658	
5	64.39682078361511	pulse	1	t		3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0559_fw.mp4	0.0	78.76678586006165	
5	64.90952372550964	fix_post	2		12	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0559_fw.mp4	0.0	79.27948880195618	0.10001230239868164
6	65.00953602790833	fix_pre	0		120	4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1748_rv.mp4	0.0	79.37950110435486	1.0005533695220947
6	66.00147485733032	pulse	0	t		4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1748_rv.mp4	0.0	80.37143993377686	
6	66.01008939743042	movie	1		301	4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1748_rv.mp4	0.0	80.38005447387695	2.508312940597534
