trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1666574478149414	stim	0		1					16.314693927764893	0.008392333984375
0	0.1332566738128662	response	0	space						16.281293153762817	
1	0.1750497817993164	stim	0		4578					16.323086261749268	38.16801166534424
1	38.32829761505127	pulse	0	t						54.47633409500122	
1	38.343061447143555	stim	1		1715					54.491097927093506	14.298047542572021
1	39.922712564468384	pulse	1	t						56.070749044418335	
1	41.52294611930847	pulse	1	t						57.67098259925842	
1	43.123260736465454	pulse	1	t						59.271297216415405	
1	44.723408699035645	pulse	1	t						60.871445178985596	
1	46.32364010810852	pulse	1	t						62.47167658805847	
1	47.92388129234314	pulse	1	t						64.07191777229309	
1	49.52415132522583	pulse	1	t						65.67218780517578	
1	51.124510765075684	pulse	1	t						67.27254724502563	
2	52.641108989715576	fix_pre	0		11	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2137_rv.mp4	0.0	68.78914546966553	0.10841536521911621
2	52.72491002082825	pulse	0	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2137_rv.mp4	0.0	68.8729465007782	
2	52.74952435493469	movie	1		280	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2137_rv.mp4	0.0	68.89756083488464	2.4919707775115967
2	54.32362174987793	pulse	1	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2137_rv.mp4	0.0	70.47165822982788	
2	55.24149513244629	fix_post	2		12	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2137_rv.mp4	0.0	71.38953161239624	0.10004329681396484
3	55.341538429260254	fix_pre	0		120	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2031_fw.mp4	0.0	71.4895749092102	1.00850248336792
3	55.925119161605835	pulse	0	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2031_fw.mp4	0.0	72.07315564155579	
3	56.350040912628174	movie	1		272	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2031_fw.mp4	0.0	72.49807739257812	2.4920248985290527
3	57.52367806434631	pulse	1	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2031_fw.mp4	0.0	73.67171454429626	
3	58.84206581115723	fix_post	2		12	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2031_fw.mp4	0.0	74.99010229110718	0.09998846054077148
4	58.942054271698	fix_pre	0		120	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1282_fw.mp4	0.0	75.09009075164795	1.008540391921997
4	59.11767578125	pulse	0	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1282_fw.mp4	0.0	75.26571226119995	
4	59.950594663619995	movie	1		276	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1282_fw.mp4	0.0	76.09863114356995	2.5003490447998047
4	60.71813917160034	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1282_fw.mp4	0.0	76.8661756515503	
