trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.18306899070739746	stim	0		91					26.46743607521057	0.7584640979766846
0	0.933661937713623	response	0	space						27.218029022216797	
1	0.941533088684082	stim	0		4518					27.225900173187256	37.66764998435974
1	38.59437298774719	pulse	0	t						64.87874007225037	
1	38.60918307304382	stim	1		1715					64.893550157547	14.298449993133545
1	40.18928003311157	pulse	1	t						66.47364711761475	
1	41.78957200050354	pulse	1	t						68.07393908500671	
1	43.38976192474365	pulse	1	t						69.67412900924683	
1	44.99004507064819	pulse	1	t						71.27441215515137	
1	46.59021711349487	pulse	1	t						72.87458419799805	
1	48.19046211242676	pulse	1	t						74.47482919692993	
1	49.790645122528076	pulse	1	t						76.07501220703125	
1	51.39098906517029	pulse	1	t						77.67535614967346	
2	52.90763306617737	fix_pre	0		11	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1981_rv.mp4	0.0	79.19200015068054	0.09168505668640137
2	52.99115800857544	pulse	0	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1981_rv.mp4	0.0	79.27552509307861	
2	52.99931812286377	movie	1		243	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1981_rv.mp4	0.0	79.28368520736694	2.5087599754333496
2	54.592190980911255	pulse	1	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1981_rv.mp4	0.0	80.87655806541443	
2	55.50807809829712	fix_post	2		12	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1981_rv.mp4	0.0	81.7924451828003	0.09996986389160156
3	55.60804796218872	fix_pre	0		120	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0173_fw.mp4	0.0	81.8924150466919	1.0008771419525146
3	56.19169807434082	pulse	0	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0173_fw.mp4	0.0	82.476065158844	
3	56.608925104141235	movie	1		242	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0173_fw.mp4	0.0	82.89329218864441	2.4996819496154785
3	57.79196500778198	pulse	1	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0173_fw.mp4	0.0	84.07633209228516	
3	59.108607053756714	fix_post	2		12	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0173_fw.mp4	0.0	85.39297413825989	0.09995889663696289
4	59.20856595039368	fix_pre	0		120	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1627_rv.mp4	0.0	85.49293303489685	1.0002210140228271
4	59.392229080200195	pulse	0	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1627_rv.mp4	0.0	85.67659616470337	
4	60.208786964416504	movie	1		243	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1627_rv.mp4	0.0	86.49315404891968	2.5003299713134766
4	60.99235391616821	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1627_rv.mp4	0.0	87.27672100067139	
4	62.592812061309814	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1627_rv.mp4	0.0	88.87717914581299	
4	62.70911693572998	fix_post	2		12	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1627_rv.mp4	0.0	88.99348402023315	0.10000109672546387
5	62.809118032455444	fix_pre	0		120	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1559_fw.mp4	0.0	89.09348511695862	1.0001599788665771
5	63.80927801132202	movie	1		243	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1559_fw.mp4	0.0	90.0936450958252	2.4920380115509033
5	64.19680094718933	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1559_fw.mp4	0.0	90.4811680316925	
5	65.7930269241333	pulse	1	t		3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1559_fw.mp4	0.0	92.07739400863647	
5	66.30131602287292	fix_post	2		12	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1559_fw.mp4	0.0	92.5856831073761	0.09997701644897461
6	66.4012930393219	fix_pre	0		120	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1364_fw.mp4	0.0	92.68566012382507	1.0001740455627441
6	67.39342713356018	pulse	0	t		4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1364_fw.mp4	0.0	93.67779421806335	
6	67.40146708488464	movie	1		246	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1364_fw.mp4	0.0	93.68583416938782	2.508704900741577
6	68.99472212791443	pulse	1	t		4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1364_fw.mp4	0.0	95.2790892124176	
6	69.91017198562622	fix_post	2		12	4.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1364_fw.mp4	0.0	96.1945390701294	0.1000831127166748
7	70.0102550983429	fix_pre	0		120	5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0342_fw.mp4	0.0	96.29462218284607	1.0000848770141602
7	70.59381103515625	pulse	0	t		5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0342_fw.mp4	0.0	96.87817811965942	
7	71.01033997535706	movie	1		244	5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0342_fw.mp4	0.0	97.29470705986023	2.5005030632019043
7	72.19417691230774	pulse	1	t		5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0342_fw.mp4	0.0	98.47854399681091	
7	73.51084303855896	fix_post	2		12	5.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0342_fw.mp4	0.0	99.79521012306213	0.09989500045776367
8	73.61073803901672	fix_pre	0		120	6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1042_rv.mp4	0.0	99.8951051235199	1.0001471042633057
8	73.79431796073914	pulse	0	t		6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1042_rv.mp4	0.0	100.07868504524231	
8	74.61088514328003	movie	1		246	6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1042_rv.mp4	0.0	100.8952522277832	2.5003459453582764
8	75.3946840763092	pulse	1	t		6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1042_rv.mp4	0.0	101.67905116081238	
8	76.99489498138428	pulse	1	t		6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1042_rv.mp4	0.0	103.27926206588745	
8	77.1112310886383	fix_post	2		12	6.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1042_rv.mp4	0.0	103.39559817314148	0.10003185272216797
9	77.21126294136047	fix_pre	0		120	7.0	2.5	blank	1.0	103.49563002586365	1.0001351833343506
9	78.21139812469482	movie	1		299	7.0	2.5	blank	1.0	104.495765209198	2.492079973220825
9	78.5949981212616	pulse	1	t		7.0	2.5	blank	1.0	104.87936520576477	
9	80.19524192810059	pulse	1	t		7.0	2.5	blank	1.0	106.47960901260376	
9	80.70347809791565	fix_post	2		12	7.0	2.5	blank	1.0	106.98784518241882	0.09995603561401367
10	80.80343413352966	fix_pre	0		120	8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2073_rv.mp4	0.0	107.08780121803284	1.0002238750457764
10	81.79558396339417	pulse	0	t		8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2073_rv.mp4	0.0	108.07995104789734	
10	81.80365800857544	movie	1		245	8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2073_rv.mp4	0.0	108.08802509307861	2.508687973022461
10	83.39629697799683	pulse	1	t		8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2073_rv.mp4	0.0	109.6806640625	
10	84.3123459815979	fix_post	2		12	8.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/2073_rv.mp4	0.0	110.59671306610107	0.10001397132873535
11	84.41235995292664	fix_pre	0		120	9.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1436_rv.mp4	0.0	110.69672703742981	1.0001661777496338
11	84.98853206634521	pulse	0	t		9.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1436_rv.mp4	0.0	111.27289915084839	
11	85.41252613067627	movie	1		244	9.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1436_rv.mp4	0.0	111.69689321517944	2.5003609657287598
11	86.5886459350586	pulse	1	t		9.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1436_rv.mp4	0.0	112.87301301956177	
11	87.91288709640503	fix_post	2		12	9.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1436_rv.mp4	0.0	114.1972541809082	0.0999908447265625
12	88.01287794113159	fix_pre	0		120	10.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0786_rv.mp4	0.0	114.29724502563477	1.000148057937622
12	88.18897604942322	pulse	0	t		10.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0786_rv.mp4	0.0	114.47334313392639	
12	89.01302599906921	movie	1		244	10.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0786_rv.mp4	0.0	115.29739308357239	2.500443935394287
12	89.78854608535767	pulse	1	t		10.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0786_rv.mp4	0.0	116.07291316986084	
12	91.38854694366455	pulse	1	t		10.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0786_rv.mp4	0.0	117.67291402816772	
12	91.5134699344635	fix_post	2		12	10.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0786_rv.mp4	0.0	117.79783701896667	0.10001611709594727
13	91.61348605155945	fix_pre	0		120	11.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0657_rv.mp4	0.0	117.89785313606262	1.0000779628753662
