trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.16645574569702148	stim	0		1					16.41291332244873	0.008322477340698242
0	0.1678011417388916	response	0	space						16.4142587184906	
1	0.17477822303771973	stim	0		4700					16.42123579978943	39.185240268707275
1	39.34501051902771	pulse	0	t						55.59146809577942	
1	39.360018491744995	stim	1		1714					55.606476068496704	14.297772645950317
1	40.93963289260864	pulse	1	t						57.18609046936035	
1	42.539652824401855	pulse	1	t						58.786110401153564	
1	44.139859199523926	pulse	1	t						60.386316776275635	
1	45.740209341049194	pulse	1	t						61.9866669178009	
1	47.34034872055054	pulse	1	t						63.586806297302246	
1	48.94056725502014	pulse	1	t						65.18702483177185	
1	50.540897607803345	pulse	1	t						66.78735518455505	
1	52.14112997055054	pulse	1	t						68.38758754730225	
2	53.65779113769531	fix_pre	0		11	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2081_rv.mp4	0.0	69.90424871444702	0.10840487480163574
2	53.74148893356323	pulse	0	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2081_rv.mp4	0.0	69.98794651031494	
2	53.76619601249695	movie	1		280	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2081_rv.mp4	0.0	70.01265358924866	2.492004156112671
2	55.33974623680115	pulse	1	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2081_rv.mp4	0.0	71.58620381355286	
2	56.25820016860962	fix_post	2		12	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/2081_rv.mp4	0.0	72.50465774536133	0.09997987747192383
3	56.35818004608154	fix_pre	0		120	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0725_rv.mp4	0.0	72.60463762283325	1.0085053443908691
3	56.941842794418335	pulse	0	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0725_rv.mp4	0.0	73.18830037117004	
3	57.36668539047241	movie	1		280	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0725_rv.mp4	0.0	73.61314296722412	2.492050886154175
3	58.54039001464844	pulse	1	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0725_rv.mp4	0.0	74.78684759140015	
3	59.85873627662659	fix_post	2		12	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0725_rv.mp4	0.0	76.1051938533783	0.1000356674194336
4	59.95877194404602	fix_pre	0		120	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0902_rv.mp4	0.0	76.20522952079773	1.008467435836792
4	60.13435745239258	pulse	0	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0902_rv.mp4	0.0	76.38081502914429	
4	60.96723937988281	movie	1		281	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0902_rv.mp4	0.0	77.21369695663452	2.4920413494110107
4	61.73460865020752	pulse	1	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0902_rv.mp4	0.0	77.98106622695923	
4	63.3344566822052	pulse	1	t		2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0902_rv.mp4	0.0	79.58091425895691	
4	63.45928072929382	fix_post	2		12	2.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0902_rv.mp4	0.0	79.70573830604553	0.09999895095825195
5	63.559279680252075	fix_pre	0		120	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0653_rv.mp4	0.0	79.80573725700378	1.00850248336792
5	64.56778216362	movie	1		272	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0653_rv.mp4	0.0	80.8142397403717	2.4920120239257812
5	64.93477439880371	pulse	1	t		3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0653_rv.mp4	0.0	81.18123197555542	
5	66.53490805625916	pulse	1	t		3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0653_rv.mp4	0.0	82.78136563301086	
5	67.05979418754578	fix_post	2		12	3.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0653_rv.mp4	0.0	83.30625176429749	0.10000801086425781
6	67.15980219841003	fix_pre	0		118	4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1379_fw.mp4	0.0	83.40625977516174	0.9918220043182373
6	68.1351535320282	pulse	0	t		4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1379_fw.mp4	0.0	84.38161110877991	
6	68.15162420272827	movie	1		280	4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1379_fw.mp4	0.0	84.39808177947998	2.50036883354187
6	69.73548936843872	pulse	1	t		4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1379_fw.mp4	0.0	85.98194694519043	
6	70.65199303627014	fix_post	2		12	4.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1379_fw.mp4	0.0	86.89845061302185	0.10004019737243652
7	70.75203323364258	fix_pre	0		120	5.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1972_rv.mp4	0.0	86.99849081039429	1.008518934249878
7	71.33571577072144	pulse	0	t		5.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1972_rv.mp4	0.0	87.58217334747314	
7	71.76055216789246	movie	1		278	5.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1972_rv.mp4	0.0	88.00700974464417	2.492089033126831
7	72.93448042869568	pulse	1	t		5.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1972_rv.mp4	0.0	89.18093800544739	
7	74.25264120101929	fix_post	2		12	5.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1972_rv.mp4	0.0	90.499098777771	0.09996938705444336
8	74.35261058807373	fix_pre	0		120	6.0	2.5	blank	1.0	90.59906816482544	1.0000877380371094
8	74.53610682487488	pulse	0	t		6.0	2.5	blank	1.0	90.78256440162659	
