trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1083829402923584	stim	0		26					37.96719002723694	0.2165529727935791
0	0.31690287590026855	response	0	space						38.17570996284485	
1	0.3249359130859375	stim	0		4952					38.18374300003052	41.266414165496826
1	41.58325695991516	pulse	0	t						79.44206404685974	
1	41.591350078582764	stim	1		1717					79.45015716552734	14.308297872543335
1	43.18320894241333	pulse	1	t						81.04201602935791	
1	44.78322792053223	pulse	1	t						82.6420350074768	
1	46.38314890861511	pulse	1	t						84.24195599555969	
1	47.98326301574707	pulse	1	t						85.84207010269165	
1	49.583953857421875	pulse	1	t						87.44276094436646	
1	51.183183908462524	pulse	1	t						89.0419909954071	
1	52.78317904472351	pulse	1	t						90.64198613166809	
1	54.38316607475281	pulse	1	t						92.24197316169739	
2	55.8996479511261	fix_pre	0		11	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1917_fw.mp4	0.0	93.75845503807068	0.09169411659240723
2	55.98320508003235	pulse	0	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1917_fw.mp4	0.0	93.84201216697693	
2	55.991342067718506	movie	1		245	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1917_fw.mp4	0.0	93.85014915466309	2.5078229904174805
2	57.582918882369995	pulse	1	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1917_fw.mp4	0.0	95.44172596931458	
2	58.499165058135986	fix_post	2		12	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1917_fw.mp4	0.0	96.35797214508057	0.10050296783447266
3	58.59966802597046	fix_pre	0		120	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1067_fw.mp4	0.0	96.45847511291504	0.9998989105224609
3	59.18317103385925	pulse	0	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1067_fw.mp4	0.0	97.04197812080383	
3	59.59956693649292	movie	1		244	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1067_fw.mp4	0.0	97.4583740234375	2.500030994415283
3	60.783217906951904	pulse	1	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1067_fw.mp4	0.0	98.64202499389648	
3	62.0995979309082	fix_post	2		12	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1067_fw.mp4	0.0	99.95840501785278	0.09971809387207031
4	62.19931602478027	fix_pre	0		120	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0110_rv.mp4	0.0	100.05812311172485	1.0004298686981201
4	62.383301973342896	pulse	0	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0110_rv.mp4	0.0	100.24210906028748	
4	63.199745893478394	movie	1		243	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0110_rv.mp4	0.0	101.05855298042297	2.4998650550842285
4	63.98396396636963	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0110_rv.mp4	0.0	101.84277105331421	
4	65.59157586097717	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0110_rv.mp4	0.0	103.45038294792175	
4	65.69961094856262	fix_post	2		12	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0110_rv.mp4	0.0	103.5584180355072	0.10006403923034668
5	65.79967498779297	fix_pre	0		120	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0660_fw.mp4	0.0	103.65848207473755	1.0000989437103271
5	66.7997739315033	movie	1		243	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0660_fw.mp4	0.0	104.65858101844788	2.499756097793579
5	67.19150686264038	pulse	1	t		3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0660_fw.mp4	0.0	105.05031394958496	
5	68.78320002555847	pulse	1	t		3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0660_fw.mp4	0.0	106.64200711250305	
5	69.29953002929688	fix_post	2		12	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0660_fw.mp4	0.0	107.15833711624146	0.10009598731994629
6	69.39962601661682	fix_pre	0		119	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0297_fw.mp4	0.0	107.2584331035614	0.9916560649871826
6	70.38316988945007	pulse	0	t		4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0297_fw.mp4	0.0	108.24197697639465	
6	70.391282081604	movie	1		245	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0297_fw.mp4	0.0	108.25008916854858	2.5083158016204834
6	71.99138498306274	pulse	1	t		4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0297_fw.mp4	0.0	109.85019207000732	
6	72.89959788322449	fix_post	2		12	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0297_fw.mp4	0.0	110.75840497016907	0.09954714775085449
7	72.99914503097534	fix_pre	0		120	5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2090_fw.mp4	0.0	110.85795211791992	1.0002329349517822
7	73.58354902267456	pulse	0	t		5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2090_fw.mp4	0.0	111.44235610961914	
7	73.99937796592712	movie	1		246	5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2090_fw.mp4	0.0	111.8581850528717	2.5001490116119385
7	75.18336796760559	pulse	1	t		5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2090_fw.mp4	0.0	113.04217505455017	
7	76.49952697753906	fix_post	2		12	5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2090_fw.mp4	0.0	114.35833406448364	0.09962201118469238
8	76.59914898872375	fix_pre	0		120	6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1917_fw.mp4	0.0	114.45795607566833	1.0004329681396484
8	76.78314304351807	pulse	0	t		6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1917_fw.mp4	0.0	114.64195013046265	
8	77.5995819568634	movie	1		246	6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1917_fw.mp4	0.0	115.45838904380798	2.499929904937744
8	78.3830668926239	pulse	1	t		6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1917_fw.mp4	0.0	116.24187397956848	
8	79.98720908164978	pulse	1	t		6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1917_fw.mp4	0.0	117.84601616859436	
8	80.09951186180115	fix_post	2		12	6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1917_fw.mp4	0.0	117.95831894874573	0.1000211238861084
9	80.19953298568726	fix_pre	0		120	7.0	2.5	blank	1.0	118.05834007263184	0.9995930194854736
9	81.19912600517273	movie	1		300	7.0	2.5	blank	1.0	119.05793309211731	2.5003838539123535
9	81.58378505706787	pulse	1	t		7.0	2.5	blank	1.0	119.44259214401245	
9	83.18381094932556	pulse	1	t		7.0	2.5	blank	1.0	121.04261803627014	
9	83.69950985908508	fix_post	2		12	7.0	2.5	blank	1.0	121.55831694602966	0.099945068359375
10	83.79945492744446	fix_pre	0		120	8.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1611_fw.mp4	0.0	121.65826201438904	1.0000669956207275
