trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.15838313102722168	stim	0		6					21.406763076782227	0.04985499382019043
0	0.1997089385986328	response	0	space						21.448088884353638	
1	0.2082381248474121	stim	0		4657					21.456618070602417	38.80817699432373
1	39.01133108139038	pulse	0	t						60.259711027145386	
1	39.01641511917114	stim	1		1717					60.26479506492615	14.308194875717163
1	40.608120918273926	pulse	1	t						61.85650086402893	
1	42.20070195198059	pulse	1	t						63.449081897735596	
1	43.80064797401428	pulse	1	t						65.04902791976929	
1	45.400733947753906	pulse	1	t						66.64911389350891	
1	47.00062894821167	pulse	1	t						68.24900889396667	
1	48.600624084472656	pulse	1	t						69.84900403022766	
1	50.20057702064514	pulse	1	t						71.44895696640015	
1	51.80084490776062	pulse	1	t						73.04922485351562	
2	53.324609994888306	fix_pre	0		11	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0212_rv.mp4	0.0	74.57298994064331	0.0917210578918457
2	53.40820002555847	pulse	0	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0212_rv.mp4	0.0	74.65657997131348	
2	53.41633105278015	movie	1		243	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0212_rv.mp4	0.0	74.66471099853516	2.507964849472046
2	55.00766205787659	pulse	1	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0212_rv.mp4	0.0	76.25604200363159	
2	55.9242959022522	fix_post	2		12	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0212_rv.mp4	0.0	77.1726758480072	0.10037803649902344
3	56.02467393875122	fix_pre	0		120	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0837_fw.mp4	0.0	77.27305388450623	0.9995071887969971
3	56.60816407203674	pulse	0	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0837_fw.mp4	0.0	77.85654401779175	
3	57.02418112754822	movie	1		243	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0837_fw.mp4	0.0	78.27256107330322	2.499926805496216
3	58.20812797546387	pulse	1	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0837_fw.mp4	0.0	79.45650792121887	
3	59.524107933044434	fix_post	2		12	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0837_fw.mp4	0.0	80.77248787879944	0.10053110122680664
4	59.62463903427124	fix_pre	0		120	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0313_rv.mp4	0.0	80.87301898002625	0.9998960494995117
4	59.80813813209534	pulse	0	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0313_rv.mp4	0.0	81.05651807785034	
4	60.62453508377075	movie	1		244	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0313_rv.mp4	0.0	81.87291502952576	2.500058889389038
4	61.400660037994385	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0313_rv.mp4	0.0	82.64903998374939	
4	63.00674796104431	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0313_rv.mp4	0.0	84.25512790679932	
4	63.12459397315979	fix_post	2		12	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0313_rv.mp4	0.0	84.3729739189148	0.09999203681945801
5	63.22458600997925	fix_pre	0		120	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0039_rv.mp4	0.0	84.47296595573425	0.9999411106109619
5	64.22452712059021	movie	1		244	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0039_rv.mp4	0.0	85.47290706634521	2.500140905380249
5	64.60753107070923	pulse	1	t		3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0039_rv.mp4	0.0	85.85591101646423	
5	66.20070600509644	pulse	1	t		3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0039_rv.mp4	0.0	87.44908595085144	
5	66.72466802597046	fix_post	2		12	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0039_rv.mp4	0.0	87.97304797172546	0.09983706474304199
6	66.8245050907135	fix_pre	0		119	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0503_rv.mp4	0.0	88.0728850364685	0.9917869567871094
6	67.80072212219238	pulse	0	t		4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0503_rv.mp4	0.0	89.04910206794739	
6	67.81629204750061	movie	1		246	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0503_rv.mp4	0.0	89.06467199325562	2.5080718994140625
6	69.40757703781128	pulse	1	t		4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0503_rv.mp4	0.0	90.65595698356628	
6	70.32436394691467	fix_post	2		12	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0503_rv.mp4	0.0	91.57274389266968	0.09985518455505371
7	70.42421913146973	fix_pre	0		120	5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1483_fw.mp4	0.0	91.67259907722473	1.0001938343048096
7	71.00818109512329	pulse	0	t		5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1483_fw.mp4	0.0	92.2565610408783	
7	71.42441296577454	movie	1		243	5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1483_fw.mp4	0.0	92.67279291152954	2.500143051147461
7	72.60824513435364	pulse	1	t		5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1483_fw.mp4	0.0	93.85662508010864	
7	73.924556016922	fix_post	2		12	5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1483_fw.mp4	0.0	95.172935962677	0.09998893737792969
8	74.02454495429993	fix_pre	0		120	6.0	2.5	blank	1.0	95.27292490005493	0.9999489784240723
8	74.20805096626282	pulse	0	t		6.0	2.5	blank	1.0	95.45643091201782	
8	75.024493932724	movie	1		300	6.0	2.5	blank	1.0	96.272873878479	2.4999611377716064
8	75.80792307853699	pulse	1	t		6.0	2.5	blank	1.0	97.05630302429199	
8	77.40788412094116	pulse	1	t		6.0	2.5	blank	1.0	98.65626406669617	
8	77.5244550704956	fix_post	2		12	6.0	2.5	blank	1.0	98.77283501625061	0.10002589225769043
9	77.6244809627533	fix_pre	0		120	7.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0384_fw.mp4	0.0	98.8728609085083	0.9999711513519287
9	78.62445211410522	movie	1		243	7.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0384_fw.mp4	0.0	99.87283205986023	2.499572992324829
9	79.0077531337738	pulse	1	t		7.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0384_fw.mp4	0.0	100.25613307952881	
9	80.60060906410217	pulse	1	t		7.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0384_fw.mp4	0.0	101.84898900985718	
9	81.12402510643005	fix_post	2		12	7.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0384_fw.mp4	0.0	102.37240505218506	0.10008883476257324
10	81.22411394119263	fix_pre	0		119	8.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1266_rv.mp4	0.0	102.47249388694763	0.9919471740722656
10	82.20051598548889	pulse	0	t		8.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1266_rv.mp4	0.0	103.4488959312439	
10	82.21606111526489	movie	1		248	8.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1266_rv.mp4	0.0	103.4644410610199	2.507967948913574
10	83.80752611160278	pulse	1	t		8.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1266_rv.mp4	0.0	105.05590605735779	
10	84.72402906417847	fix_post	2		12	8.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1266_rv.mp4	0.0	105.97240900993347	0.10007596015930176
11	84.82410502433777	fix_pre	0		120	9.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0279_rv.mp4	0.0	106.07248497009277	1.000330924987793
11	85.40793490409851	pulse	0	t		9.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0279_rv.mp4	0.0	106.65631484985352	
11	85.82443594932556	movie	1		246	9.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0279_rv.mp4	0.0	107.07281589508057	2.499636173248291
11	87.00795698165894	pulse	1	t		9.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0279_rv.mp4	0.0	108.25633692741394	
11	88.32407212257385	fix_post	2		12	9.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0279_rv.mp4	0.0	109.57245206832886	0.10041499137878418
12	88.42448711395264	fix_pre	0		120	10.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2107_fw.mp4	0.0	109.67286705970764	0.9995899200439453
12	88.60791301727295	pulse	0	t		10.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2107_fw.mp4	0.0	109.85629296302795	
12	89.42407703399658	movie	1		249	10.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2107_fw.mp4	0.0	110.67245697975159	2.50032901763916
12	90.2079770565033	pulse	1	t		10.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2107_fw.mp4	0.0	111.4563570022583	
12	91.80787396430969	pulse	1	t		10.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2107_fw.mp4	0.0	113.0562539100647	
12	91.92440605163574	fix_post	2		12	10.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2107_fw.mp4	0.0	113.17278599739075	0.0995478630065918
13	92.02395391464233	fix_pre	0		120	11.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1297_fw.mp4	0.0	113.27233386039734	1.000042200088501
13	93.02399611473083	movie	1		244	11.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1297_fw.mp4	0.0	114.27237606048584	2.5003747940063477
13	93.4075391292572	pulse	1	t		11.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1297_fw.mp4	0.0	114.6559190750122	
13	95.0005099773407	pulse	1	t		11.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1297_fw.mp4	0.0	116.2488899230957	
13	95.52437090873718	fix_post	2		12	11.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1297_fw.mp4	0.0	116.77275085449219	0.1000511646270752
14	95.62442207336426	fix_pre	0		119	12.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1635_rv.mp4	0.0	116.87280201911926	0.9917659759521484
14	96.60793089866638	pulse	0	t		12.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1635_rv.mp4	0.0	117.85631084442139	
14	96.6161880493164	movie	1		245	12.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1635_rv.mp4	0.0	117.86456799507141	2.5081288814544678
14	98.2090790271759	pulse	1	t		12.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1635_rv.mp4	0.0	119.45745897293091	
14	99.12431693077087	fix_post	2		12	12.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1635_rv.mp4	0.0	120.37269687652588	0.1000521183013916
15	99.22436904907227	fix_pre	0		120	13.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0452_fw.mp4	0.0	120.47274899482727	0.9999909400939941
15	99.80034303665161	pulse	0	t		13.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0452_fw.mp4	0.0	121.04872298240662	
15	100.22435998916626	movie	1		244	13.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0452_fw.mp4	0.0	121.47273993492126	2.4996869564056396
15	101.4079921245575	pulse	1	t		13.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0452_fw.mp4	0.0	122.6563720703125	
15	102.7240469455719	fix_post	2		12	13.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0452_fw.mp4	0.0	123.9724268913269	0.09992218017578125
16	102.82396912574768	fix_pre	0		120	14.0	2.5	blank	1.0	124.07234907150269	0.9999089241027832
16	103.00787901878357	pulse	0	t		14.0	2.5	blank	1.0	124.25625896453857	
16	103.82387804985046	movie	1		300	14.0	2.5	blank	1.0	125.07225799560547	2.5005340576171875
16	104.60791110992432	pulse	1	t		14.0	2.5	blank	1.0	125.85629105567932	
16	106.20790600776672	pulse	1	t		14.0	2.5	blank	1.0	127.45628595352173	
16	106.32441210746765	fix_post	2		12	14.0	2.5	blank	1.0	127.57279205322266	0.09953594207763672
17	106.42394804954529	fix_pre	0		120	15.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2088_rv.mp4	0.0	127.6723279953003	1.000459909439087
17	107.42440795898438	movie	1		246	15.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2088_rv.mp4	0.0	128.67278790473938	2.499521017074585
17	107.80744695663452	pulse	1	t		15.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2088_rv.mp4	0.0	129.05582690238953	
17	109.40785598754883	pulse	1	t		15.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2088_rv.mp4	0.0	130.65623593330383	
17	109.92392897605896	fix_post	2		12	15.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/2088_rv.mp4	0.0	131.17230892181396	0.10031294822692871
18	110.02424192428589	fix_pre	0		119	16.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0360_rv.mp4	0.0	131.2726218700409	0.9918301105499268
18	111.0079300403595	pulse	0	t		16.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0360_rv.mp4	0.0	132.2563099861145	
18	111.01607203483582	movie	1		245	16.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0360_rv.mp4	0.0	132.26445198059082	2.5078160762786865
18	112.60767197608948	pulse	1	t		16.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0360_rv.mp4	0.0	133.85605192184448	
