trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.15838003158569336	stim	0		25					20.64038395881653	0.20875287055969238
0	0.35177111625671387	response	0	space						20.83377504348755	
1	0.36713290214538574	stim	0		4394					20.84913682937622	36.61649513244629
1	36.97784495353699	pulse	0	t						57.45984888076782	
1	36.983628034591675	stim	1		1717					57.46563196182251	14.30819296836853
1	38.57541012763977	pulse	1	t						59.057414054870605	
1	40.175403118133545	pulse	1	t						60.65740704536438	
1	41.77540707588196	pulse	1	t						62.25741100311279	
1	43.375190019607544	pulse	1	t						63.85719394683838	
1	44.975412130355835	pulse	1	t						65.45741605758667	
1	46.5753390789032	pulse	1	t						67.05734300613403	
1	48.17530703544617	pulse	1	t						68.657310962677	
1	49.77528190612793	pulse	1	t						70.25728583335876	
2	51.291821002960205	fix_pre	0		11	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1938_fw.mp4	0.0	71.77382493019104	0.09166097640991211
2	51.375338077545166	pulse	0	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1938_fw.mp4	0.0	71.857342004776	
2	51.38348197937012	movie	1		246	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1938_fw.mp4	0.0	71.86548590660095	2.508327007293701
2	52.974745988845825	pulse	1	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1938_fw.mp4	0.0	73.45674991607666	
2	53.89180898666382	fix_post	2		12	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1938_fw.mp4	0.0	74.37381291389465	0.09963011741638184
3	53.9914391040802	fix_pre	0		120	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1636_rv.mp4	0.0	74.47344303131104	1.0003929138183594
3	54.57547998428345	pulse	0	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1636_rv.mp4	0.0	75.05748391151428	
3	54.99183201789856	movie	1		245	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1636_rv.mp4	0.0	75.4738359451294	2.4999969005584717
3	56.17533206939697	pulse	1	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1636_rv.mp4	0.0	76.65733599662781	
3	57.49182891845703	fix_post	2		12	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1636_rv.mp4	0.0	77.97383284568787	0.10002398490905762
4	57.59185290336609	fix_pre	0		120	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1335_fw.mp4	0.0	78.07385683059692	0.9999630451202393
4	57.77531599998474	pulse	0	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1335_fw.mp4	0.0	78.25731992721558	
