trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.2166612148284912	stim	0		141					50.65516209602356	1.1750779151916504
0	1.376427173614502	response	0	space						51.81492805480957	
1	1.3917391300201416	stim	0		5910					51.83024001121521	49.268681049346924
1	50.65074706077576	pulse	0	t						101.08924794197083	
1	50.660420179367065	stim	1		1717					101.09892106056213	14.307345867156982
1	52.241109132766724	pulse	1	t						102.67961001396179	
1	53.84125804901123	pulse	1	t						104.2797589302063	
1	55.441548109054565	pulse	1	t						105.88004899024963	
1	57.04180598258972	pulse	1	t						107.48030686378479	
1	58.642017126083374	pulse	1	t						109.08051800727844	
1	60.24230408668518	pulse	1	t						110.68080496788025	
1	61.842427015304565	pulse	1	t						112.28092789649963	
1	63.44276404380798	pulse	1	t						113.88126492500305	
2	64.96776604652405	fix_pre	0		10	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0849_fw.mp4	0.0	115.40626692771912	0.15015006065368652
2	65.04296708106995	pulse	0	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0849_fw.mp4	0.0	115.48146796226501	
2	65.11791610717773	movie	1		229	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0849_fw.mp4	0.0	115.5564169883728	2.4419329166412354
2	66.64332413673401	pulse	1	t		0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0849_fw.mp4	0.0	117.08182501792908	
2	67.55984902381897	fix_post	2		12	0.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0849_fw.mp4	0.0	117.99834990501404	0.1000070571899414
3	67.65985608100891	fix_pre	0		120	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1035_fw.mp4	0.0	118.09835696220398	1.0835850238800049
3	68.24343299865723	pulse	0	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1035_fw.mp4	0.0	118.6819338798523	
3	68.74344110488892	movie	1		219	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1035_fw.mp4	0.0	119.18194198608398	2.4252638816833496
3	69.8438811302185	pulse	1	t		1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1035_fw.mp4	0.0	120.28238201141357	
3	71.16870498657227	fix_post	2		11	1.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1035_fw.mp4	0.0	121.60720586776733	0.09166717529296875
4	71.26037216186523	fix_pre	0		120	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0940_rv.mp4	0.0	121.6988730430603	1.0753669738769531
4	71.44397711753845	pulse	0	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0940_rv.mp4	0.0	121.88247799873352	
4	72.33573913574219	movie	1		217	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0940_rv.mp4	0.0	122.77424001693726	2.425175905227661
4	73.04421710968018	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0940_rv.mp4	0.0	123.48271799087524	
4	74.64286708831787	pulse	1	t		2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0940_rv.mp4	0.0	125.08136796951294	
4	74.76091504096985	fix_post	2		12	2.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/0940_rv.mp4	0.0	125.19941592216492	0.10002994537353516
5	74.86094498634338	fix_pre	0		120	3.0	2.5	/experiments/knapen_AOT/AOT_stimuli/rescaled_final/1416_fw.mp4	0.0	125.29944586753845	1.0590300559997559
