trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1587810516357422	stim	0		20					19.488409996032715	0.16615605354309082
0	0.30975794792175293	response	0	space						19.639386892318726	
1	0.324937105178833	stim	0		4822					19.654566049575806	40.191263914108276
1	40.50520300865173	pulse	0	t						59.834831953048706	
1	40.51620101928711	stim	1		1716					59.84582996368408	14.300060033798218
1	42.09996294975281	pulse	1	t						61.42959189414978	
1	43.69987607002258	pulse	1	t						63.029505014419556	
1	45.29983901977539	pulse	1	t						64.62946796417236	
1	46.89974403381348	pulse	1	t						66.22937297821045	
1	48.499829053878784	pulse	1	t						67.82945799827576	
1	50.09968304634094	pulse	1	t						69.42931199073792	
1	51.699695110321045	pulse	1	t						71.02932405471802	
1	53.299700021743774	pulse	1	t						72.62932896614075	
2	54.81626105308533	fix_pre	0		11	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1610_rv.mp4	0.0	74.1458899974823	0.0916910171508789
2	54.89977216720581	pulse	0	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1610_rv.mp4	0.0	74.22940111160278	
2	54.907952070236206	movie	1		242	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1610_rv.mp4	0.0	74.23758101463318	2.5083279609680176
2	56.499529123306274	pulse	1	t		0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1610_rv.mp4	0.0	75.82915806770325	
2	57.416280031204224	fix_post	2		12	0.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1610_rv.mp4	0.0	76.7459089756012	0.09993815422058105
3	57.516218185424805	fix_pre	0		120	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1999_rv.mp4	0.0	76.84584712982178	1.0000717639923096
3	58.09985113143921	pulse	0	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1999_rv.mp4	0.0	77.42948007583618	
3	58.516289949417114	movie	1		245	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1999_rv.mp4	0.0	77.84591889381409	2.4996471405029297
3	59.69979810714722	pulse	1	t		1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1999_rv.mp4	0.0	79.02942705154419	
3	61.015937089920044	fix_post	2		12	1.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1999_rv.mp4	0.0	80.34556603431702	0.10029792785644531
4	61.11623501777649	fix_pre	0		120	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1558_rv.mp4	0.0	80.44586396217346	1.0001420974731445
4	61.29967904090881	pulse	0	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1558_rv.mp4	0.0	80.62930798530579	
4	62.116377115249634	movie	1		247	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1558_rv.mp4	0.0	81.4460060596466	2.499814987182617
4	62.8997540473938	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1558_rv.mp4	0.0	82.22938299179077	
4	64.49925208091736	pulse	1	t		2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1558_rv.mp4	0.0	83.82888102531433	
4	64.61619210243225	fix_post	2		12	2.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1558_rv.mp4	0.0	83.94582104682922	0.10007405281066895
5	64.71626615524292	fix_pre	0		120	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0449_rv.mp4	0.0	84.04589509963989	0.9999170303344727
5	65.71618318557739	movie	1		245	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0449_rv.mp4	0.0	85.04581212997437	2.5000579357147217
5	66.09920310974121	pulse	1	t		3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0449_rv.mp4	0.0	85.42883205413818	
5	67.70056796073914	pulse	1	t		3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0449_rv.mp4	0.0	87.03019690513611	
5	68.21624112129211	fix_post	2		12	3.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0449_rv.mp4	0.0	87.54587006568909	0.09992694854736328
6	68.31616806983948	fix_pre	0		119	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0883_fw.mp4	0.0	87.64579701423645	0.9917609691619873
6	69.29977297782898	pulse	0	t		4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0883_fw.mp4	0.0	88.62940192222595	
6	69.30792903900146	movie	1		245	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0883_fw.mp4	0.0	88.63755798339844	2.50823712348938
6	70.90002202987671	pulse	1	t		4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0883_fw.mp4	0.0	90.22965097427368	
6	71.81616616249084	fix_post	2		12	4.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0883_fw.mp4	0.0	91.14579510688782	0.1000518798828125
7	71.91621804237366	fix_pre	0		120	5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0496_rv.mp4	0.0	91.24584698677063	0.9999890327453613
7	72.49970412254333	pulse	0	t		5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0496_rv.mp4	0.0	91.82933306694031	
7	72.91620707511902	movie	1		243	5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0496_rv.mp4	0.0	92.24583601951599	2.4999589920043945
7	74.09976100921631	pulse	1	t		5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0496_rv.mp4	0.0	93.42938995361328	
7	75.41616606712341	fix_post	2		12	5.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0496_rv.mp4	0.0	94.74579501152039	0.10009098052978516
8	75.5162570476532	fix_pre	0		120	6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1146_rv.mp4	0.0	94.84588599205017	0.9999549388885498
8	75.69965100288391	pulse	0	t		6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1146_rv.mp4	0.0	95.02927994728088	
8	76.51621198654175	movie	1		244	6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1146_rv.mp4	0.0	95.84584093093872	2.500051975250244
8	77.29970097541809	pulse	1	t		6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1146_rv.mp4	0.0	96.62932991981506	
8	78.90811014175415	pulse	1	t		6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1146_rv.mp4	0.0	98.23773908615112	
8	79.01626396179199	fix_post	2		12	6.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/1146_rv.mp4	0.0	98.34589290618896	0.0998680591583252
9	79.11613202095032	fix_pre	0		120	7.0	2.5	blank	1.0	98.44576096534729	1.000082015991211
9	80.11621403694153	movie	1		300	7.0	2.5	blank	1.0	99.4458429813385	2.499980926513672
9	80.49976706504822	pulse	1	t		7.0	2.5	blank	1.0	99.82939600944519	
9	82.09962606430054	pulse	1	t		7.0	2.5	blank	1.0	101.42925500869751	
9	82.6161949634552	fix_post	2		12	7.0	2.5	blank	1.0	101.94582390785217	0.09996199607849121
10	82.71615695953369	fix_pre	0		120	8.0	2.5	/experiments/AOT/AOT_stimuli/rescaled_final/0589_rv.mp4	0.0	102.04578590393066	1.0000500679016113
