trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.16661882400512695	stim	0		18					15.316168069839478	0.14991021156311035
0	0.308368444442749	response	0	space						15.4579176902771	
1	0.3165290355682373	stim	0		4126					15.466078281402588	34.39864730834961
1	34.70538806915283	pulse	0	t						49.85493731498718	
1	34.71517634391785	stim	1		1716					49.8647255897522	14.30032205581665
1	36.29704976081848	pulse	1	t						51.44659900665283	
1	37.8972589969635	pulse	1	t						53.04680824279785	
1	39.49751377105713	pulse	1	t						54.64706301689148	
1	41.097758769989014	pulse	1	t						56.247308015823364	
1	42.69803261756897	pulse	1	t						57.84758186340332	
1	44.29823088645935	pulse	1	t						59.4477801322937	
1	45.8985595703125	pulse	1	t						61.04810881614685	
1	47.49877142906189	pulse	1	t						62.64832067489624	
2	49.0154983997345	fix_pre	0		11	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0185_fw.mp4	0.0	64.16504764556885	0.10002923011779785
2	49.09895324707031	pulse	0	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0185_fw.mp4	0.0	64.24850249290466	
2	49.115527629852295	movie	1		300	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0185_fw.mp4	0.0	64.26507687568665	2.500354290008545
2	50.695549964904785	pulse	1	t		0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0185_fw.mp4	0.0	65.84509921073914	
2	51.61588191986084	fix_post	2		12	0.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/0185_fw.mp4	0.0	66.76543116569519	0.10001635551452637
3	51.715898275375366	fix_pre	0		120	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1230_rv.mp4	0.0	66.86544752120972	1.0001709461212158
3	52.299471855163574	pulse	0	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1230_rv.mp4	0.0	67.44902110099792	
3	52.71606922149658	movie	1		300	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1230_rv.mp4	0.0	67.86561846733093	2.5003790855407715
3	53.89544177055359	pulse	1	t		1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1230_rv.mp4	0.0	69.04499101638794	
3	55.21644830703735	fix_post	2		12	1.0	2.5	/experiments/Knapen_AOT/AOT_stimuli/rescaled_final/1230_rv.mp4	0.0	70.3659975528717	0.10001063346862793
